schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc8_r1","L0",1161894,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,8.15206432,5.13023996,0.51404798,0.00204799999,0.001024,0.00307200011,0.991231978,0.722944021,0.272383988,0.001024,0.187391996,0.001024,0.268287987,0.0296960007
1,"m32_ppc8_r1","L0",1161894,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,6.92326403,4.34892797,0.435200006,0.00204799999,0.001024,0.00307200011,0.837632,0.611328006,0.233472005,0.00204799999,0.161791995,0.001024,0.236543998,0.0266239997
1,"m32_ppc8_r1","L0",1161894,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,6.94271994,4.35814381,0.437247992,0.00204799999,0.001024,0.00409599999,0.84275198,0.612352014,0.235520005,0.001024,0.157695994,0.00204799999,0.237568006,0.0266239997
1,"m32_ppc8_r1","L0",1161894,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,6.93964815,4.35609579,0.438271999,0.00204799999,0.00204799999,0.00307200011,0.843775988,0.611328006,0.236543998,0.00204799999,0.161791995,0.001024,0.234495997,0.0266239997
1,"m32_ppc8_r1","L0",1161894,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,7,8,0.054126587736527412,0.0067658234670659265,8,8,8,9,1,0,0,0x0000000000000000,-1,-1,5.9668479,3.72121596,0.374783993,0.00204799999,0.00204799999,0.00307200011,0.717823982,0.523263991,0.206847996,0.001024,0.138239995,0.001024,0.231424004,0.0245760009
1,"m32_ppc8_r1","L0",1161894,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.15388840315306412,0.019236050394133015,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,5.99654388,3.74783993,0.373760015,0.001024,0.00204799999,0.00307200011,0.717823982,0.522239983,0.211968005,0.00204799999,0.139264002,0.00204799999,0.228351995,0.0245760009
1,"m32_ppc8_r1","L0",1161894,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.21650635094610965,0.027063293868263706,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,6.02214384,3.75923204,0.378879994,0.001024,0.001024,0.00204799999,0.724096,0.523263991,0.214016005,0.00204799999,0.138239995,0.001024,0.229376003,0.0245760009
1,"m32_ppc8_r1","L0",1161894,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.26836818808308854,0.033546023510386068,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,6.01804781,3.76012802,0.373760015,0.00204799999,0.001024,0.00307200011,0.719871998,0.522239983,0.214016005,0.001024,0.139264002,0.00204799999,0.232447997,0.0245760009
1,"m32_ppc8_r1","L0",1161894,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.31132591945580118,0.038915739931975148,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,6.0252161,3.77046394,0.373760015,0.00204799999,0.001024,0.00204799999,0.717952013,0.523263991,0.214016005,0.00204799999,0.138239995,0.00204799999,0.229376003,0.0245760009
1,"m32_ppc8_r1","L0",1161894,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.32625957840345471,0.040782447300431839,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,6.0477438,3.77651191,0.375808001,0.00204799999,0.00204799999,0.00307200011,0.721920013,0.522239983,0.214016005,0.00204799999,0.150527999,0.00204799999,0.233472005,0.0255999994
