schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc8_E1_S1_paired_warmup","S1",555907,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,16.8366089,4.55577612,0.457727998,0.00204799999,0.00409599999,0.00307200011,4.52915192,0.641023993,0.243711993,0.0348160006,5.16403198,0.00204799999,1.15507197,0.0225280002
1,"m32_ppc8_E1_S1_paired_warmup","S1",555907,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.9253759,3.76934409,0.375808001,0.001024,0.00307200011,0.00204799999,3.694592,0.522239983,0.203776002,0.0296960007,4.24959993,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","S1",555907,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.9847679,3.76729608,0.375808001,0.001024,0.00307200011,0.00204799999,3.74271989,0.522271991,0.203776002,0.0317439996,4.25881577,0.001024,1.03014398,0.0215039998
1,"m32_ppc8_E1_S1_paired_warmup","S1",555907,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.9448318,3.78367996,0.373760015,0.001024,0.00307200011,0.00307200011,3.69971204,0.522239983,0.200703993,0.0368640013,4.2455039,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","S1",555907,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,7,8,0.054126587736527412,0.0067658234670659265,8,8,8,9,1,0,0,0x0000000000000000,-1,-1,13.9745283,3.74681592,0.373760015,0.00204799999,0.00307200011,0.00204799999,3.69932795,0.522239983,0.211968005,0.0286720004,4.23731184,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","S1",555907,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.15388840315306412,0.019236050394133015,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.060544,3.80313611,0.376832008,0.00204799999,0.00307200011,0.00204799999,3.75091195,0.524287999,0.217087999,0.0286720004,4.27417612,0.001024,1.03219199,0.0194559991
1,"m32_ppc8_E1_S1_paired_warmup","S1",555907,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.21650635094610965,0.027063293868263706,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1096964,3.82566404,0.376832008,0.00204799999,0.00409599999,0.00204799999,3.78163195,0.525312006,0.212991998,0.0296960007,4.26803207,0.00204799999,1.03424001,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","S1",555907,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.26836818808308854,0.033546023510386068,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1137924,3.81747198,0.374783993,0.00204799999,0.00307200011,0.00204799999,3.78367996,0.524287999,0.218112007,0.0286720004,4.27827215,0.00204799999,1.03424001,0.0204799995
1,"m32_ppc8_E1_S1_paired_warmup","S1",555907,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.31132591945580118,0.038915739931975148,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1035519,3.84102392,0.375808001,0.001024,0.00307200011,0.00409599999,3.74988794,0.525312006,0.220159993,0.0307199992,4.26086378,0.00204799999,1.03424001,0.0215039998
1,"m32_ppc8_E1_S1_paired_warmup","S1",555907,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,262144,263168,0.99610894941634243,262144,32768,6,8,0.32625957840345471,0.040782447300431839,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.0799999,3.84102392,0.377855986,0.00204799999,0.00307200011,0.00204799999,3.726336,0.525312006,0.221184,0.0296960007,4.27110386,0.001024,1.03328001,0.0204799995
