schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k8_S1_one_step","K8_S1_B64_GATE",101401,1,0.11500006,4.9999999999999998e-08,"full",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873010,4060875,0.95373780281343301,3873010,3867500,5510,0,0.0014226660917477621,1.0326846569182975e-10,3873010,3048,0,509.6065789473684,1401.7131394190023,2.7505789707706456,0,2000,4500,88000,8.5656846744457038,172.68222906731458,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,51.5379219,0.756735981,1.409024,2.56511998,0.399360001,4.50355196,2.69414401,14.4742403,4.20351982,0.458752006,4.37145615,4.42880011,11.0571518,0.186368003
