schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc64_warmup","L0",1200763,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,18.5661449,3.7079041,0.372768015,0.00204799999,0.00204799999,0.00409599999,5.12102413,4.09087992,1.88211203,0.001024,1.24825597,0.001024,2.08588791,0.0235520005
1,"m32_ppc64_warmup","L0",1200763,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,18.2599678,3.71609592,0.373760015,0.00204799999,0.00204799999,0.00204799999,5.10259199,4.09292793,1.58208001,0.001024,1.25440001,0.001024,2.08383989,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,18.3889923,3.75091195,0.374783993,0.00204799999,0.001024,0.00204799999,5.13638401,4.11443186,1.59027195,0.001024,1.27078402,0.00204799999,2.09715199,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,63,64,0.091108623356957824,0.001423572239952466,64,64,64,65,1,0,0,0x0000000000000000,-1,-1,18.3224316,3.74067211,0.376832008,0.00204799999,0.001024,0.00204799999,5.13126421,4.11238384,1.57184005,0.001024,1.26259196,0.00204799999,2.07052803,0.0235520005
1,"m32_ppc64_warmup","L0",1200763,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,62,64,0.31888018174935234,0.0049825028398336304,64,64,65,66,1,0,0,0x0000000000000000,-1,-1,18.3521271,3.7703681,0.375808001,0.00204799999,0.00204799999,0.00307200011,5.14048004,4.11340809,1.56364799,0.00204799999,1.24927998,0.00204799999,2.0848639,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,61,64,0.57722692068955861,0.0090191706357743533,64,65,66,68,1,0,0,0x0000000000000000,-1,-1,18.3531513,3.79699206,0.376832008,0.001024,0.001024,0.00204799999,5.13433599,4.11340809,1.56262398,0.00204799999,1.23187196,0.001024,2.0797441,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,60,64,0.78650575877977524,0.012289152480933988,64,65,67,68,1,0,0,0x0000000000000000,-1,-1,18.3459835,3.81132793,0.376832008,0.00204799999,0.001024,0.00204799999,5.13535976,4.11340809,1.56467199,0.001024,1.20319998,0.00204799999,2.07052803,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,59,64,0.94055491848562467,0.014696170601337885,64,66,67,69,1,0,0,0x0000000000000000,-1,-1,18.4473591,3.83078408,0.375808001,0.00204799999,0.001024,0.00409599999,5.14662409,4.11340809,1.58310401,0.001024,1.24518394,0.001024,2.09203196,0.0255999994
1,"m32_ppc64_warmup","L0",1200763,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,59,64,1.0813188652202688,0.016895607269066699,64,66,68,69,1,0,0,0x0000000000000000,-1,-1,18.3982086,3.84102392,0.384000003,0.001024,0.001024,0.00307200011,5.14252806,4.1154561,1.58924794,0.00204799999,1.205248,0.00204799999,2.06335998,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,59,64,1.2251933042636578,0.019143645379119653,64,66,68,70,1,0,0,0x0000000000000000,-1,-1,18.4166393,3.84614396,0.376832008,0.00307200011,0.00204799999,0.00307200011,5.15686417,4.11340809,1.58208001,0.00204799999,1.21139205,0.001024,2.07052803,0.0255999994
1,"m32_ppc64_warmup","L0",1200763,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,58,64,1.3529165904745384,0.021139321726164662,64,66,68,71,1,0,0,0x0000000000000000,-1,-1,18.4217606,3.85536003,0.375808001,0.001024,0.001024,0.00307200011,5.15072012,4.11443186,1.60256004,0.001024,1.19500804,0.001024,2.06950402,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,57,64,1.4748874427392755,0.02304511629280118,64,67,69,71,1,0,0,0x0000000000000000,-1,-1,18.4299526,3.85638404,0.376832008,0.00204799999,0.00204799999,0.00409599999,5.14559984,4.11238384,1.6128,0.00204799999,1.18886399,0.001024,2.08076811,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,56,64,1.6091284701955124,0.025142632346804882,64,67,69,71,1,0,0,0x0000000000000000,-1,-1,18.49856,3.85023999,0.378879994,0.00204799999,0.001024,0.00307200011,5.15891218,4.13696003,1.63839996,0.00204799999,1.19398403,0.001024,2.08588791,0.0235520005
1,"m32_ppc64_warmup","L0",1200763,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,57,64,1.7185546764014377,0.026852416818772464,64,67,69,71,1,0,0,0x0000000000000000,-1,-1,18.4555511,3.85433602,0.378879994,0.00204799999,0.00204799999,0.00307200011,5.15072012,4.11443186,1.61996806,0.00204799999,1.19193602,0.00204799999,2.09001589,0.0235520005
1,"m32_ppc64_warmup","L0",1200763,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,57,64,1.8277076179517198,0.028557931530495621,64,67,69,72,1,0,0,0x0000000000000000,-1,-1,18.4340477,3.85951996,0.375808001,0.00204799999,0.001024,0.00307200011,5.14764786,4.11443186,1.63020802,0.001024,1.16531205,0.001024,2.08793592,0.0235520005
1,"m32_ppc64_warmup","L0",1200763,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,57,64,1.9167551213737501,0.029949298771464846,64,67,70,72,1,0,0,0x0000000000000000,-1,-1,18.4565754,3.87174392,0.377855986,0.00204799999,0.001024,0.00204799999,5.18348789,4.13696003,1.62816,0.00204799999,1.12127995,0.00204799999,2.08179212,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,55,64,1.9823439408942132,0.030974124076472081,64,68,70,73,1,0,0,0x0000000000000000,-1,-1,18.3992329,3.87993598,0.376832008,0.00204799999,0.001024,0.00307200011,5.14764786,4.1154561,1.62508798,0.001024,1.12947202,0.001024,2.06848001,0.0235520005
1,"m32_ppc64_warmup","L0",1200763,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,55,64,2.0927586272370258,0.032699353550578528,64,68,70,73,1,0,0,0x0000000000000000,-1,-1,18.4780807,3.87481594,0.375808001,0.001024,0.001024,0.00307200011,5.15686417,4.11238384,1.64659202,0.001024,1.15711999,0.001024,2.10022402,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,55,64,2.1786371797381729,0.034041205933408952,64,68,70,74,1,0,0,0x0000000000000000,-1,-1,18.4360962,3.87788796,0.375808001,0.00204799999,0.001024,0.00307200011,5.15174389,4.11340809,1.65478396,0.00204799999,1.12127995,0.001024,2.08383989,0.0235520005
1,"m32_ppc64_warmup","L0",1200763,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,55,64,2.269245490830873,0.035456960794232391,64,68,71,75,1,0,0,0x0000000000000000,-1,-1,18.4268799,3.87993598,0.377855986,0.001024,0.001024,0.00204799999,5.1537919,4.11340809,1.65785599,0.001024,1.10489595,0.00204799999,2.08076811,0.0235520005
1,"m32_ppc64_warmup","L0",1200763,210,0.020999999999999928,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,55,64,2.335950564344738,0.036499227567886532,64,68,71,75,1,0,0,0x0000000000000000,-1,-1,18.4801273,3.92806411,0.375808001,0.00204799999,0.00204799999,0.00204799999,5.14764786,4.11647987,1.66707206,0.001024,1.11001599,0.001024,2.07769608,0.0235520005
1,"m32_ppc64_warmup","L0",1200763,220,0.021999999999999922,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,54,64,2.3855644968749012,0.037274445263670332,64,68,71,75,1,0,0,0x0000000000000000,-1,-1,18.4760323,3.92396808,0.377855986,0.001024,0.00204799999,0.00307200011,5.18041611,4.12160015,1.63839996,0.001024,1.11411202,0.001024,2.06335998,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,230,0.022999999999999916,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,54,64,2.4330638718881796,0.038016622998252807,64,68,72,75,1,0,0,0x0000000000000000,-1,-1,18.4524803,3.94444799,0.375808001,0.00204799999,0.00204799999,0.00409599999,5.1537919,4.1154561,1.65068805,0.00204799999,1.07827199,0.00204799999,2.07872009,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,240,0.02399999999999991,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,53,64,2.4659052042936485,0.038529768817088257,64,68,72,76,1,0,0,0x0000000000000000,-1,-1,18.4125443,3.88608003,0.377855986,0.00204799999,0.00204799999,0.00307200011,5.16505623,4.11136007,1.63942397,0.001024,1.112064,0.00204799999,2.06540799,0.0245760009
1,"m32_ppc64_warmup","L0",1200763,250,0.024999999999999904,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,53,64,2.5011227947413937,0.039080043667834276,64,68,72,76,1,0,0,0x0000000000000000,-1,-1,18.530304,3.92396808,0.374783993,0.00204799999,0.001024,0.00307200011,5.18143988,4.16153622,1.68550396,0.00204799999,1.07724798,0.00204799999,2.06950402,0.0245760009
