schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc192_total_warmup_a1","L0",102114,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,45.8629112,3.87276793,0.379904002,0.00204799999,0.001024,0.00204799999,15.3907204,12.3822079,4.45235205,0.001024,3.22764802,0.00204799999,6.10201597,0.0235840008
1,"m32_ppc192_total_warmup_a1","L0",102114,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,46.9616623,3.87891197,0.385152012,0.001024,0.001024,0.00409599999,15.5239038,13.1430397,4.50662422,0.001024,3.2430079,0.001024,6.22387218,0.0245760009
1,"m32_ppc192_total_warmup_a1","L0",102114,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,46.2181435,3.91065598,0.385024011,0.00204799999,0.001024,0.00307200011,15.5893764,12.42624,4.4093442,0.001024,3.21945596,0.001024,6.22182417,0.0245760009
1,"m32_ppc192_total_warmup_a1","L0",102114,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,189,192,0.20252314682524564,0.0010548080563814878,192,192,192,195,1,0,0,0x0000000000000000,-1,-1,45.9888649,3.88710403,0.387071997,0.001024,0.001024,0.00307200011,15.6426239,12.2859516,4.41548777,0.00204799999,3.20409608,0.001024,6.11225605,0.0235520005
1,"m32_ppc192_total_warmup_a1","L0",102114,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,187,192,0.6503642308833566,0.0033873137025174824,192,192,195,197,1,0,0,0x0000000000000000,-1,-1,46.9022713,3.81235194,0.375808001,0.00204799999,0.00204799999,0.00409599999,15.7921276,12.843008,4.59673595,0.00204799999,3.28908801,0.00204799999,6.14092779,0.0235520005
1,"m32_ppc192_total_warmup_a1","L0",102114,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,185,192,1.2056082327760955,0.0062792095457088306,192,194,196,199,1,0,0,0x0000000000000000,-1,-1,45.4543343,3.77139211,0.373760015,0.00204799999,0.00204799999,0.00307200011,15.091712,12.2449923,4.54553604,0.00204799999,3.20921612,0.00204799999,6.16345596,0.0237119999
1,"m32_ppc192_total_warmup_a1","L0",102114,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,184,192,1.750104628568675,0.0091151282737951828,192,195,198,201,1,0,0,0x0000000000000000,-1,-1,45.4686737,3.82259202,0.372736007,0.00204799999,0.001024,0.00204799999,15.1388159,12.2429438,4.57318401,0.00204799999,3.14265609,0.001024,6.11942387,0.0235520005
1,"m32_ppc192_total_warmup_a1","L0",102114,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,182,192,2.2329267596727171,0.011629826873295402,192,196,199,202,1,0,0,0x0000000000000000,-1,-1,46.5377274,3.99974394,0.413695991,0.001024,0.001024,0.00204799999,15.6241922,12.4139519,4.66022396,0.001024,3.21535993,0.001024,6.15321589,0.0245760009
1,"m32_ppc192_total_warmup_a1","L0",102114,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,2.6793913830558145,0.0139551634534157,192,197,200,203,1,0,0,0x0000000000000000,-1,-1,47.9498253,4.00486422,0.386047989,0.00204799999,0.00204799999,0.00307200011,16.340992,12.9720316,4.80255985,0.001024,3.17951989,0.001024,6.21055984,0.0236799996
1,"m32_ppc192_total_warmup_a1","L0",102114,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,3.0828010168311222,0.016056255295995428,192,198,201,206,1,0,0,0x0000000000000000,-1,-1,48.3102722,3.93932796,0.379904002,0.00204799999,0.00204799999,0.00409599999,16.0819206,13.2915201,5.05241585,0.001024,3.27577591,0.00204799999,6.23104,0.0255999994
