schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_E1_S1_paired_r4","E1",590090,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,67.7642212,3.87276793,0.388096005,0.001024,1.23289597,0.00409599999,5.54086399,26.4960003,9.44230366,1.236992,8.0599041,0.00204799999,11.435008,0.0296960007
1,"m32_ppc384_E1_S1_paired_r4","E1",590090,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,69.0196457,4.2137599,0.423936009,0.00204799999,1.25747204,0.00307200011,6.0252161,27.2967682,9.12486362,1.23391998,8.02201557,0.00204799999,11.3663998,0.027648
1,"m32_ppc384_E1_S1_paired_r4","E1",590090,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,70.1439972,3.93113589,0.391167998,0.00204799999,1.24006402,0.00409599999,6.106112,27.8200321,9.54368019,1.24416006,8.41932774,0.001024,11.3920002,0.0296960007
1,"m32_ppc384_E1_S1_paired_r4","E1",590090,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,69.7374725,4.30079985,0.432128012,0.00204799999,1.26259196,0.00409599999,6.10406399,27.4964485,9.38598442,1.23289597,8.05273628,0.001024,11.4124804,0.0286720004
1,"m32_ppc384_E1_S1_paired_r4","E1",590090,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,69.028862,3.95673609,0.393216014,0.00204799999,1.24732804,0.00204799999,6.02726412,27.3766403,9.47507191,1.24006402,7.93702412,0.001024,11.3182716,0.027648
1,"m32_ppc384_E1_S1_paired_r4","E1",590090,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,69.6053772,4.1646719,0.43315199,0.00204799999,1.25132799,0.00204799999,5.98835182,27.557888,9.6614399,1.22265601,7.95340776,0.00204799999,11.3172483,0.027648
1,"m32_ppc384_E1_S1_paired_r4","E1",590090,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,70.7399673,4.4195838,0.438271999,0.001024,1.26668799,0.00409599999,6.20953608,27.9111671,9.62969589,1.23494399,8.16639996,0.001024,11.4063358,0.0266239997
1,"m32_ppc384_E1_S1_paired_r4","E1",590090,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,69.9740143,4.3263998,0.423936009,0.001024,1.26054394,0.00409599999,6.00576019,27.4012165,9.85907173,1.24211204,8.11929607,0.001024,11.2803841,0.0266239997
1,"m32_ppc384_E1_S1_paired_r4","E1",590090,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,70.3549423,4.07449579,0.397311985,0.001024,1.25644803,0.00307200011,6.25868797,27.7913609,9.91948795,1.23084795,8.08755207,0.001024,11.2824316,0.0266239997
1,"m32_ppc384_E1_S1_paired_r4","E1",590090,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,70.616066,4.1768961,0.407552004,0.00204799999,1.23913598,0.00307200011,6.16345596,27.8589439,10.0976639,1.22880006,8.09574413,0.001024,11.2896004,0.027648
