schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k16_pair01_o3_S1","K16_S1_B64",107637,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3961279,4153275,0.95377238444360168,3961279,3961192,87,0,2.1962603492457864e-05,8.4735077682528144e-11,3961279,3046,0,521.22092105263152,2243.550976397436,4.3044146652181068,0,2000,4500,176500,19.5279856101447,338.62800373313769,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,51.0044174,0.329728007,0.0983040035,0.0327679999,0.0194559991,5.44665623,3.09350395,10.8339195,3.78470397,0.392192006,5.66681623,6.26892805,14.9934082,0.0245760009
3,"k16_pair01_o3_S1","K16_S1_B64",107637,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3961627,4153275,0.95385617374240805,3961628,3961541,87,1,2.1960668694789113e-05,9.077901667750861e-11,3961627,3054,0,521.26671052631582,2167.0484729228083,4.1572738660690023,0,2000,4500,168502,18.282925997500303,323.25486473108145,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,49.8350067,0.322560012,0.0993279964,0.0287040006,0.0460800007,5.31046391,2.99622393,10.8615685,3.86048007,0.393216014,5.52550411,5.92076778,14.4148483,0.0245760009
3,"k16_pair01_o3_S1","K16_S1_B64",107637,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3961496,4153275,0.95382463236843218,3961496,3961408,88,0,2.2213830330763933e-05,9.7608843173078855e-11,3961496,3044,0,521.24947368421056,2032.0049087240586,3.8983346963629004,0,2000,4500,152500,16.19701340486683,292.56624265176589,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,47.6938248,0.326656014,0.0983040035,0.0327679999,0.0184320007,4.98175955,2.82828808,10.8800001,4.0447998,0.394239992,5.04729605,5.51731205,13.4778881,0.0245760009
3,"k16_pair01_o3_S1","K16_S1_B64",107637,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3962344,4153275,0.95402880859081085,3962344,3962260,84,0,2.1199572778133349e-05,1.2020610227138426e-10,3962344,3057,0,521.3610526315789,1974.8305484692385,3.787836737134942,0,2000,4500,145000,15.347707147189078,278.118204779797,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,46.1424637,0.318464011,0.0972800031,0.0327679999,0.0573440008,4.58444786,2.61017609,10.8615685,3.8062079,0.393216014,4.82611179,5.28895998,13.1952639,0.0245760009
3,"k16_pair01_o3_S1","K16_S1_B64",107637,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963201,4153275,0.95423515177781393,3963201,3963115,86,0,2.1699631181966295e-05,9.7703906914725145e-11,3963201,3052,0,521.47381578947363,1926.7572986070247,3.6948303831709239,0,2000,4500,137506,14.651771560402995,263.68725684112411,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,45.2331505,0.328704,0.0983040035,0.0286720004,0.0595199987,4.54655981,2.48217607,10.8625917,3.89120007,0.395327985,4.75545597,5.15993595,12.5665283,0.0255999994
3,"k16_pair01_o3_S1","K16_S1_B64",107637,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963551,4153275,0.95431942262431457,3963552,3963467,85,1,2.1445410581216042e-05,1.0486939519014454e-10,3963551,3061,0,521.51986842105259,1932.5338755456685,3.70558053981066,0,2000,4500,138000,14.731327137023463,264.61120343853275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,44.561409,0.360448003,0.0972800031,0.0286720004,0.0552960001,4.33766365,2.48217607,10.8605442,3.93113589,0.394239992,4.66431999,5.02886391,12.2623997,0.0255999994
3,"k16_pair01_o3_S1","K16_S1_B64",107637,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963433,4153275,0.95429101131035143,3963933,3963848,85,500,2.1443349319980939e-05,9.0770136280279269e-11,3963433,3065,0,521.50434210526316,1886.3873684714163,3.6172035708394121,0,2000,4500,130002,14.084161672893392,249.28267993933542,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,43.776001,0.464895993,0.125952005,0.0450560004,0.0204799995,4.29875183,2.40844798,10.867712,3.92908812,0.397311985,4.38988781,4.74726391,11.9838724,0.0245760009
3,"k16_pair01_o3_S1","K16_S1_B64",107637,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963788,4153275,0.95437648602608782,3963789,3963700,89,1,2.2453263783718054e-05,7.9021073214593445e-11,3963788,3067,0,521.55105263157895,1886.3690301528873,3.6168444500972159,0,2000,4500,130000,14.081563776199033,249.25651926894173,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,43.8128624,0.324607998,0.0983040035,0.0337920003,0.0381760001,4.33561563,2.39411211,10.8718081,3.94035196,0.395264,4.50457621,4.87219191,11.9521284,0.0266239997
3,"k16_pair01_o3_S1","K16_S1_B64",107637,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963640,4153275,0.95434085149671044,3963641,3963557,84,1,2.1192635760907711e-05,1.0145079322676852e-10,3963640,3072,0,521.53157894736842,1886.2979011538732,3.6168431161178707,0,2000,4500,130000,14.081554126609227,249.26582636162721,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,43.9388161,0.417791992,0.0972800031,0.0327679999,0.0194559991,4.28441572,2.42585611,10.8984318,3.87686396,0.394239992,4.48204803,4.74009609,12.2234879,0.0245760009
3,"k16_pair01_o3_S1","K16_S1_B64",107637,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963998,4153275,0.95442704853398819,3964497,3964412,85,499,2.1440298731465808e-05,1.0868184318850003e-10,3963998,3085,0,521.57868421052626,1845.5485981903807,3.5383896122669323,0,2000,4502,121991,13.520201048198528,233.88800902523161,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,42.4785919,0.342016011,0.0972800031,0.0286720004,0.0194559991,4.08780813,2.25587201,10.8789759,3.976192,0.397311985,4.21683216,4.54963207,11.5824642,0.0255999994
3,"k16_pair01_o3_S1","K16_S1_B64",107637,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963860,4153275,0.95439382174308229,3963860,3963773,87,0,2.1948302916853775e-05,8.3237429571888297e-11,3963860,3094,0,521.5605263157895,1813.2027294758493,3.4764953212314396,0,2000,4500,113986,13.086019718544092,218.547981008411,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,41.2395515,0.338943988,0.128000006,0.0327679999,0.0184320007,3.80927992,2.19443202,10.8605442,3.89324808,0.392192006,4.12364817,4.31923199,11.0643196,0.0245760009
3,"k16_pair01_o3_S1","K16_S1_B64",107637,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3964214,4153275,0.95447905568497149,3964214,3964127,87,0,2.1946342957267192e-05,1.0529405206657723e-10,3964214,3096,0,521.60710526315791,1781.4361507833887,3.4152835205046332,0,2000,4500,105996,12.66416152543052,203.2104220407879,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,40.0199661,0.321536005,0.0972800031,0.0327679999,0.0194559991,3.69664001,2.05823994,10.8861437,3.93625593,0.393216014,3.74169588,4.2086401,10.5809917,0.0245760009
3,"k16_pair01_o3_S1","K16_S1_B64",107637,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3964571,4153275,0.95456501194840215,3964571,3964483,88,0,2.2196600842815025e-05,9.3853325854325285e-11,3964571,3093,0,521.65407894736848,1768.1167549555134,3.3894429782344422,0,2000,4500,98003,12.488323702702766,187.86970897986188,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,38.4020462,0.331775993,0.0983040035,0.0337920003,0.0552960001,3.475456,1.86675203,10.891264,3.85638404,0.394239992,3.54918408,3.85433602,9.93587208,0.0245760009
