schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r2","S1_B128",1342030,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.47350784856473e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.8023033,0.379904002,0.114688002,0.0337920003,0.0194559991,1.53600001,0.686079979,10.840064,3.78572798,0.375808001,1.73567998,1.53497601,3.71097589,0.0255999994
3,"r2","S1_B128",1342030,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064016437e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.6552963,0.412672013,0.115712002,0.0327679999,0.137216002,1.57184005,0.69017601,11.1585283,4.01919985,0.381951988,1.79814398,1.56057596,3.71097589,0.0257280003
3,"r2","S1_B128",1342030,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851812998215e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.8811512,0.353280008,0.113664001,0.0337920003,0.0185599998,1.51551998,0.681984007,10.7386885,3.96697593,0.377855986,1.789024,1.55545604,3.68947196,0.0266239997
3,"r2","S1_B128",1342030,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856451844e-10,3797344,3058,0,499.65052631578948,987.63061786369724,1.9766428050142677,0,2000,4500,11000,4.9071167786146717,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.9743366,0.355455995,0.113664001,0.0337920003,0.0184320007,1.52585602,0.685055971,10.899456,3.913728,0.378879994,1.75820804,1.54112005,3.67513609,0.0245760009
3,"r2","S1_B128",1342030,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441380523e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.0433922,0.389120013,0.120832004,0.0317439996,0.0194559991,1.56979203,0.706560016,11.4042883,4.14822388,0.382975996,1.84217596,1.581056,3.79708791,0.0266239997
3,"r2","S1_B128",1342030,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506568203e-10,3798551,3063,0,499.80934210526317,990.88802521676894,1.9825320211963571,0,2000,4500,11500,4.9304332150689136,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.4699516,0.411648005,0.115712002,0.0307199992,0.0389119983,1.54112005,0.688127995,11.1718397,4.01612806,0.38092801,1.74694395,1.533952,3.7437439,0.0255999994
3,"r2","S1_B128",1342030,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865642641e-11,3798433,3069,0,499.79381578947368,989.5830165110043,1.9799825152855488,0,2000,4500,11501,4.9203307608364888,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.6497288,0.356352001,0.110592,0.0286720004,0.0194559991,1.50083196,0.681984007,10.5840635,3.945472,0.376832008,1.72953606,1.52064002,3.72326398,0.0255999994
3,"r2","S1_B128",1342030,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605193456e-11,3798787,3072,0,499.84039473684209,989.56832317768055,1.9797686093351305,0,2000,4500,12501,4.9194837465087558,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.3783684,0.384000003,0.108543999,0.0327679999,0.0194559991,1.49094403,0.686079979,10.4202242,3.87900805,0.374783993,1.68140805,1.51654398,3.7386241,0.0245760009
3,"r2","S1_B128",1342030,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021652027e-10,3798640,3077,0,499.82105263157894,989.43187982798725,1.979572238141204,0,2000,4500,13499,4.9187062460193758,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.2872314,0.386047989,0.109568,0.0327679999,0.0184320007,1.49196804,0.677887976,10.4058876,3.78470397,0.374783993,1.68345594,1.51244795,3.76422405,0.0266239997
3,"r2","S1_B128",1342030,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283915542e-10,3799003,3086,0,499.86881578947367,986.95090638110889,1.9744198381776554,0,2000,4502,13500,4.8983336973894795,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.2688007,0.351231992,0.109568,0.0286720004,0.0184320007,1.50015998,0.670719981,10.4017916,3.83692789,0.374783993,1.68243206,1.51756799,3.73350406,0.0255999994
