schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r5","S1_B128",1347970,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485647107e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.1766396,0.329728007,0.110592,0.0327679999,0.0184320007,1.50630403,0.672767997,10.4581118,3.68537593,0.372736007,1.68857598,1.51449597,3.73145604,0.0317439996
3,"r5","S1_B128",1347970,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064015894e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.6251526,0.348159999,0.111616001,0.0286720004,0.0184320007,1.51756799,0.67584002,10.6946564,3.83385611,0.376832008,1.72646403,1.52985597,3.72019196,0.0255999994
3,"r5","S1_B128",1347970,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813001343e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.9681911,0.414719999,0.113664001,0.0337920003,0.0903360024,1.56239998,0.686079979,10.7376642,3.95161605,0.376832008,1.72031999,1.52278399,3.70995212,0.0255999994
3,"r5","S1_B128",1347970,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856453005e-10,3797344,3058,0,499.65052631578948,987.63061786369724,1.9766428050142677,0,2000,4500,11000,4.9071167786146717,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2456951,0.344063997,0.114688002,0.0337920003,0.0194559991,1.54112005,0.702463984,11.08992,3.95673609,0.38092801,1.77868795,1.54944003,3.68639994,0.0245760009
3,"r5","S1_B128",1347970,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441397377e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.2297592,0.333824009,0.118784003,0.0317439996,0.0204799995,1.57081604,0.704512,11.5445757,4.22707176,0.388096005,1.86880004,1.58924794,3.78367996,0.027648
3,"r5","S1_B128",1347970,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506570643e-10,3798551,3063,0,499.80934210526317,990.88809068170269,1.9825321521761694,0,2000,4500,11500,4.9304337344122748,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0603523,0.313344002,0.111616001,0.0286720004,0.0184320007,1.51449597,0.683008015,10.7929602,4.07449579,0.381951988,1.78790402,1.55238402,3.75295997,0.0255999994
3,"r5","S1_B128",1347970,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865673092e-11,3798433,3069,0,499.79381578947368,989.5830165110043,1.9799825152855488,0,2000,4500,11501,4.9203307608364888,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.6517754,0.310272008,0.110592,0.0296960007,0.0194559991,1.50937605,0.67584002,10.6557436,3.93011189,0.375808001,1.71827197,1.52166402,3.74681592,0.0255999994
3,"r5","S1_B128",1347970,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.902058360522772e-11,3798787,3072,0,499.84039473684209,989.56832304471448,1.9797686090691136,0,2000,4500,12501,4.9194837454554516,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.6102409,0.324607998,0.115712002,0.0348160006,0.0204799995,1.54726398,0.703487992,11.1912956,4.16051197,0.387071997,1.81145597,1.56672001,3.69868803,0.0255999994
3,"r5","S1_B128",1347970,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021656236e-10,3798640,3077,0,499.82105263157894,989.43187690233174,1.979572232287798,0,2000,4500,13499,4.9187062228448957,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.4120312,0.335871994,0.119808003,0.0348160006,0.0194559991,1.56979203,0.715776026,11.644928,4.28236818,0.390143991,1.8944,1.59744,3.75910401,0.027648
3,"r5","S1_B128",1347970,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283921083e-10,3799003,3086,0,499.86881578947367,986.95090638110889,1.9744198381776554,0,2000,4502,13500,4.8983336973894795,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.6409607,0.351231992,0.113664001,0.0307199992,0.0194559991,1.53907204,0.702463984,11.0438404,4.20249605,0.386047989,1.83500803,1.58412802,3.78572798,0.0255999994
