schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc96_r3","S1",490331,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.4131832,3.72531199,0.375808001,0.001024,0.00409599999,0.00307200011,4.01715183,6.15833616,2.253824,0.250975996,4.83225584,0.00204799999,2.74329591,0.0226559993
1,"m32_ppc96_r3","S1",490331,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.4152317,3.73657608,0.375808001,0.00204799999,0.00409599999,0.00307200011,4.02534389,6.15731192,2.2364161,0.249855995,4.83225584,0.001024,2.74431992,0.0235520005
1,"m32_ppc96_r3","S1",490331,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.5534725,3.7437439,0.375808001,0.00204799999,0.00409599999,0.00307200011,4.03148794,6.16960001,2.26508808,0.253951997,4.916224,0.001024,2.74431992,0.0235520005
1,"m32_ppc96_r3","S1",490331,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,94,96,0.12693810007243689,0.001322271875754551,96,96,96,98,1,0,0,0x0000000000000000,-1,-1,24.4910088,3.74988794,0.375808001,0.001024,0.00409599999,0.00307200011,4.02841616,6.15935993,2.27327991,0.250880003,4.85478401,0.00204799999,2.74534392,0.0225280002
1,"m32_ppc96_r3","S1",490331,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,94,96,0.35733114456341475,0.0037221994225355702,96,96,97,98,1,0,0,0x0000000000000000,-1,-1,25.3061123,3.88095999,0.389120013,0.001024,0.00307200011,0.00307200011,4.13081598,6.40409613,2.38080001,0.256000012,5.04831982,0.001024,2.75763202,0.0235520005
1,"m32_ppc96_r3","S1",490331,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,93,96,0.62971851660583233,0.0065595678813107532,96,97,98,100,1,0,0,0x0000000000000000,-1,-1,24.7531528,3.85638404,0.38092801,0.001024,0.00409599999,0.00204799999,4.07859182,6.21670389,2.29478407,0.250880003,4.86092806,0.001024,2.76070404,0.0225280002
1,"m32_ppc96_r3","S1",490331,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,92,96,0.90132010389622397,0.0093887510822523324,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,25.4289913,3.92908812,0.388096005,0.001024,0.00409599999,0.00204799999,4.16358423,6.37849617,2.44326401,0.254976004,5.04422379,0.001024,2.76992011,0.0225280002
1,"m32_ppc96_r3","S1",490331,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,91,96,1.1506939991533369,0.011986395824513926,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,25.5283203,3.92192006,0.386047989,0.00204799999,0.00307200011,0.00307200011,4.15027189,6.39590406,2.47808003,0.256000012,5.11385584,0.00204799999,2.7729919,0.0225280002
1,"m32_ppc96_r3","S1",490331,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,91,96,1.3906469450515648,0.014485905677620467,96,99,100,101,1,0,0,0x0000000000000000,-1,-1,24.9733124,3.85536003,0.378879994,0.001024,0.00409599999,0.00204799999,4.03968,6.19519997,2.40742397,0.251904011,5.01760006,0.001024,2.7740159,0.0225280002
1,"m32_ppc96_r3","S1",490331,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,90,96,1.6058251201193268,0.016727345001242986,96,99,101,103,1,0,0,0x0000000000000000,-1,-1,25.3982716,4.00499201,0.392192006,0.00204799999,0.00307200011,0.00204799999,4.19328022,6.31091213,2.43404794,0.252927989,4.98073578,0.001024,2.77503991,0.0225280002
1,"m32_ppc96_r3","S1",490331,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,89,96,1.8055497128644782,0.018807809509004982,96,99,101,103,1,0,0,0x0000000000000000,-1,-1,25.2938232,3.85433602,0.423936009,0.001024,0.00307200011,0.00204799999,4.0570879,6.33753586,2.4862721,0.254976004,5.04934406,0.001024,2.77811193,0.0216639992
1,"m32_ppc96_r3","S1",490331,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,88,96,1.9950347300783389,0.020781611771649364,96,100,102,104,1,0,0,0x0000000000000000,-1,-1,24.9845753,3.86982393,0.378879994,0.00204799999,0.00307200011,0.00307200011,4.07049608,6.19519997,2.41664004,0.252927989,4.96844816,0.00204799999,2.77913594,0.0225280002
1,"m32_ppc96_r3","S1",490331,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,88,96,2.1622849197593617,0.022523801247493352,96,100,102,105,1,0,0,0x0000000000000000,-1,-1,25.6398087,4.08678389,0.391167998,0.00204799999,0.0031359999,0.00307200011,4.18918419,6.33753586,2.4924159,0.251904011,5.05446386,0.001024,2.78118396,0.0235520005
1,"m32_ppc96_r3","S1",490331,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,87,96,2.2958384140521519,0.023914983479709915,96,100,103,105,1,0,0,0x0000000000000000,-1,-1,25.5703049,3.9639039,0.385024011,0.001024,0.00409599999,0.00307200011,4.21068811,6.3610878,2.49855995,0.253951997,5.05651188,0.00204799999,2.78220797,0.0225280002
1,"m32_ppc96_r3","S1",490331,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,87,96,2.4425278673563788,0.025442998618295614,96,100,103,105,1,0,0,0x0000000000000000,-1,-1,25.2958717,3.90143991,0.379904002,0.00204799999,0.00409599999,0.00204799999,4.09395218,6.22796822,2.51187205,0.253951997,5.0903039,0.001024,2.78425598,0.0225280002
1,"m32_ppc96_r3","S1",490331,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,87,96,2.5621307851388559,0.026688862345196417,96,101,104,107,1,0,0,0x0000000000000000,-1,-1,25.1832314,3.89836788,0.377855986,0.00204799999,0.00307200011,0.00204799999,4.09292793,6.21055984,2.43814397,0.251904011,5.072896,0.001024,2.78425598,0.0235520005
1,"m32_ppc96_r3","S1",490331,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,86,96,2.6803821074965226,0.027920646953088778,96,101,104,108,1,0,0,0x0000000000000000,-1,-1,25.3859844,4.02636814,0.38092801,0.001024,0.00307200011,0.00204799999,4.11852789,6.26380777,2.49971199,0.251904011,5.00735998,0.001024,2.78425598,0.0225280002
1,"m32_ppc96_r3","S1",490331,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,86,96,2.8395723950480201,0.029578879115083542,96,101,105,108,1,0,0,0x0000000000000000,-1,-1,25.637888,4.01100779,0.388096005,0.001024,0.00307200011,0.00307200011,4.20556784,6.33958387,2.53132796,0.252927989,5.0677762,0.001024,2.787328,0.0215039998
1,"m32_ppc96_r3","S1",490331,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,84,96,2.9529803205300067,0.030760211672187569,96,102,105,109,1,0,0,0x0000000000000000,-1,-1,25.6860161,4.03251219,0.390143991,0.001024,0.00307200011,0.00307200011,4.22195196,6.35391998,2.52108788,0.251904011,5.07391977,0.001024,2.787328,0.0225280002
1,"m32_ppc96_r3","S1",490331,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,84,96,3.0585513446932682,0.031859909840554874,96,102,105,109,1,0,0,0x0000000000000000,-1,-1,25.4515209,3.976192,0.382975996,0.001024,0.00307200011,0.00307200011,4.16767979,6.30067205,2.51600003,0.252927989,5.01760006,0.00204799999,2.78425598,0.0225280002
1,"m32_ppc96_r3","S1",490331,210,0.020999999999999928,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,84,96,3.1640625,0.032958984375,96,102,106,111,1,0,0,0x0000000000000000,-1,-1,25.5989761,4.00691223,0.388096005,0.001024,0.00307200011,0.00204799999,4.17587185,6.33651209,2.536448,0.253951997,5.05855989,0.001024,2.78835201,0.0225280002
1,"m32_ppc96_r3","S1",490331,220,0.021999999999999922,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,83,96,3.2302113145611311,0.033648034526678451,96,102,106,111,1,0,0,0x0000000000000000,-1,-1,25.677824,4.08678389,0.385024011,0.00204799999,0.00310399989,0.00204799999,4.18918419,6.33753586,2.51392007,0.252927989,5.072896,0.001024,2.786304,0.0225280002
1,"m32_ppc96_r3","S1",490331,230,0.022999999999999916,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,83,96,3.2924474120230833,0.034296327208573785,96,102,106,111,1,0,0,0x0000000000000000,-1,-1,25.8324471,4.08063984,0.394239992,0.00204799999,0.00409599999,0.00307200011,4.23219204,6.37542391,2.54272008,0.254976004,5.10668802,0.001024,2.79040003,0.0225280002
1,"m32_ppc96_r3","S1",490331,240,0.02399999999999991,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,82,96,3.3658640090389498,0.035061083427489058,96,102,107,112,1,0,0,0x0000000000000000,-1,-1,25.9788799,4.00076818,0.388096005,0.001024,0.00409599999,0.00409599999,4.1820159,6.47679996,2.62041593,0.256000012,5.20499182,0.001024,2.79347205,0.0225920007
1,"m32_ppc96_r3","S1",490331,250,0.024999999999999904,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,82,96,3.4418562595957942,0.035852669370789521,96,102,107,112,1,0,0,0x0000000000000000,-1,-1,25.9522552,4.06835222,0.385024011,0.001024,0.00307200011,0.00307200011,4.13696003,6.46451187,2.59379196,0.254976004,5.20396805,0.001024,2.79347205,0.0225280002
1,"m32_ppc96_r3","S1",490331,260,0.025999999999999898,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,81,96,3.5296076103176821,0.036766745940809191,96,102,108,115,1,0,0,0x0000000000000000,-1,-1,25.8017273,4.01203203,0.388096005,0.00204799999,0.00307200011,0.00307200011,4.18508816,6.38873577,2.5855999,0.252927989,5.14252806,0.001024,2.79254389,0.0225280002
1,"m32_ppc96_r3","S1",490331,270,0.026999999999999892,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,81,96,3.6089691330246922,0.037593428469007213,96,103,108,116,1,0,0,0x0000000000000000,-1,-1,25.7699833,4.04582405,0.389120013,0.00204799999,0.00307200011,0.00307200011,4.19942379,6.37542391,2.55283189,0.251904011,5.10975981,0.001024,2.79347205,0.0225280002
