schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc4_r2","E1",1151266,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,17.9855042,5.13023996,0.515071988,0.001024,0.0327679999,0.00204799999,5.02886391,0.373760015,0.147456005,0.0307199992,5.81836796,0.001024,0.848896027,0.0255999994
1,"m32_ppc4_r2","E1",1151266,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.3406715,3.79596806,0.375808001,0.001024,0.0245760009,0.00409599999,3.65260792,0.271456003,0.108543999,0.0235520005,4.30284786,0.001024,0.641023993,0.0204799995
1,"m32_ppc4_r2","E1",1151266,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.2249603,3.73657608,0.376832008,0.00204799999,0.0255999994,0.00409599999,3.65564799,0.27136001,0.109568,0.0235520005,4.25062418,0.00204799999,0.639999986,0.0215039998
1,"m32_ppc4_r2","E1",1151266,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.1440639,3.74067211,0.375808001,0.001024,0.0245760009,0.00396799995,3.64646411,0.272383988,0.110592,0.0245760009,4.23935986,0.001024,0.638975978,0.0204799995
1,"m32_ppc4_r2","E1",1151266,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.1819525,3.79187202,0.374783993,0.001024,0.0245760009,0.00409599999,3.6454401,0.27136001,0.109568,0.0245760009,4.23628807,0.001024,0.641023993,0.0204799995
1,"m32_ppc4_r2","E1",1151266,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.11158481919598204,0.027896204798995509,4,4,4,5,1,0,0,0x0000000000000000,-1,-1,13.1778564,3.76729608,0.374783993,0.001024,0.0245760009,0.00307200011,3.64953589,0.27136001,0.113664001,0.0245760009,4.24755192,0.00204799999,0.639999986,0.0194559991
1,"m32_ppc4_r2","E1",1151266,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.15388840315306412,0.038472100788266031,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2034559,3.77753592,0.374783993,0.00204799999,0.0255999994,0.00409599999,3.662848,0.272383988,0.117760003,0.0245760009,4.24448013,0.00204799999,0.641023993,0.0204799995
1,"m32_ppc4_r2","E1",1151266,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.19327057620082783,0.048317644050206957,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2229118,3.78060794,0.375808001,0.00204799999,0.0245760009,0.00307200011,3.67308807,0.27136001,0.115712002,0.0245760009,4.24959993,0.001024,0.639999986,0.0206400007
1,"m32_ppc4_r2","E1",1151266,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.22750343404001619,0.056875858510004047,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.215744,3.78367996,0.376832008,0.001024,0.0255999994,0.00409599999,3.65875196,0.27136001,0.124927998,0.0235520005,4.2455039,0.001024,0.63795203,0.0204799995
1,"m32_ppc4_r2","E1",1151266,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.24105075969596113,0.060262689923990281,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.3007364,3.84307194,0.376832008,0.00204799999,0.024704,0.00300800009,3.66985607,0.27136001,0.120832004,0.0245760009,4.25676823,0.00204799999,0.638975978,0.0206400007
