schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc32_warmup","L1",1187305,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,20.0591354,4.571136,0.461824,0.001024,0.197632,0.00409599999,4.56806421,2.52211189,0.91852802,0.198655993,5.16300821,0.001024,1.40083206,0.0255999994
1,"m32_ppc32_warmup","L1",1187305,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.5857277,3.73657608,0.376832008,0.001024,0.171008006,0.00204799999,3.7396481,2.06028795,0.762880027,0.169983998,4.21580791,0.001024,1.30048001,0.0245760009
1,"m32_ppc32_warmup","L1",1187305,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.5908489,3.74067211,0.374783993,0.00204799999,0.168960005,0.00307200011,3.74271989,2.06028795,0.764927983,0.168960005,4.21580791,0.001024,1.30048001,0.0235520005
1,"m32_ppc32_warmup","L1",1187305,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,31,32,0.091108623356957824,0.002847144479904932,32,32,32,33,1,0,0,0x0000000000000000,-1,-1,16.6133766,3.7437439,0.377855986,0.001024,0.168960005,0.00204799999,3.74579191,2.06131196,0.773119986,0.167935997,4.21888018,0.00204799999,1.30457604,0.0227199998
1,"m32_ppc32_warmup","L1",1187305,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,30,32,0.25816736940403601,0.0080677302938761252,32,32,33,34,1,0,0,0x0000000000000000,-1,-1,16.6666241,3.77343988,0.376832008,0.001024,0.163839996,0.00307200011,3.74579191,2.06233597,0.792576015,0.166912004,4.22399998,0.001024,1.31276798,0.0225280002
1,"m32_ppc32_warmup","L1",1187305,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.40640021261374853,0.012700006644179642,32,33,33,35,1,0,0,0x0000000000000000,-1,-1,16.7301121,3.80108809,0.374783993,0.001024,0.162816003,0.00307200011,3.75091195,2.06233597,0.812031984,0.163839996,4.23219204,0.00204799999,1.32096004,0.0226240009
1,"m32_ppc32_warmup","L1",1187305,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.50943251209065954,0.015919766002833111,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.8273926,3.89836788,0.374783993,0.00204799999,0.158720002,0.00204799999,3.7447679,2.06233597,0.808960021,0.162816003,4.23833609,0.001024,1.32607996,0.0225280002
1,"m32_ppc32_warmup","L1",1187305,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.59199988782726976,0.01849999649460218,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.745472,3.81439996,0.374783993,0.001024,0.160768002,0.00307200011,3.7396481,2.06233597,0.811007977,0.159743994,4.24243212,0.001024,1.330176,0.0225280002
1,"m32_ppc32_warmup","L1",1187305,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.686967123030644,0.021467722594707625,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.7833595,3.82566404,0.375871986,0.001024,0.161791995,0.00307200011,3.74579191,2.06233597,0.81408,0.160768002,4.24959993,0.001024,1.33427203,0.0225280002
1,"m32_ppc32_warmup","L1",1187305,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.7768626809160033,0.024276958778625103,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.8048649,3.83488011,0.375808001,0.001024,0.163839996,0.00307200011,3.74988794,2.06233597,0.815104008,0.160768002,4.25369596,0.001024,1.33632004,0.0225280002
1,"m32_ppc32_warmup","L1",1187305,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,0.86100697314975327,0.02690646791092979,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.8437767,3.85331202,0.374783993,0.001024,0.165887997,0.00307200011,3.74681592,2.06233597,0.82841599,0.162847996,4.25881577,0.001024,1.33939195,0.0225280002
