schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k16_rep03_L2","K16_L2_B64",14672,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3961278,4153275,0.9537721436697546,3961278,3961190,88,0,2.2215052818812515e-05,8.7099111335163075e-11,3961278,3046,0,521.22078947368425,2243.550932395342,4.3044156674196046,0,2000,4500,176500,19.527994237927366,338.62808921767169,16512,16512,1,176500,0.00013157894736842105,0.044556327528641013,11,1,0,0,0x0000000000000000,-1,-1,47.3036804,0.388096005,0.101375997,0.0328960009,0.156672001,5.87980795,1.00454402,10.8462076,3.78777599,0.444415987,1.73567998,6.57919979,16.2980804,0.0255999994
3,"k16_rep03_L2","K16_L2_B64",14672,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3961624,4153275,0.9538554514208667,3961625,3961538,87,1,2.1960685324835137e-05,8.865615212907565e-11,3961624,3054,0,521.26631578947365,2167.048260184954,4.157276606110436,0,2000,4500,168502,18.282948779713109,323.255109520742,16512,16512,1,168502,0.00013157894736842105,0.042533567042202895,11,1,0,0,0x0000000000000000,-1,-1,44.961792,0.521215975,0.158720002,0.0348160006,0.141312003,5.33503962,0.941056013,10.863616,3.87788796,0.410623997,1.61996806,5.92895985,15.0568962,0.0255999994
3,"k16_rep03_L2","K16_L2_B64",14672,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3961492,4153275,0.95382366927304352,3961492,3961405,87,0,2.1961422615519608e-05,7.7903260152644283e-11,3961492,3044,0,521.248947368421,2032.0046152620473,3.8983380695938705,0,2000,4500,152500,16.197039704844858,292.56653806192213,16512,16512,2,184500,0.0002631578947368421,0.046573361753601925,12,1,0,0,0x0000000000000000,-1,-1,42.9752312,0.354431987,0.0993279964,0.0327679999,0.0931840017,5.0462718,0.936959982,10.8748798,4.01715183,0.411648005,1.56364799,5.60537577,13.8905602,0.0255999994
3,"k16_rep03_L2","K16_L2_B64",14672,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3962338,4153275,0.95402736394772802,3962338,3962252,86,0,2.1704357376882032e-05,9.4250741495520005e-11,3962338,3058,0,521.36026315789479,1974.8299462964917,3.7878413178919454,0,2000,4500,145000,15.347741849529394,278.11862592237208,16512,16512,2,184500,0.0002631578947368421,0.046563417860869011,12,1,0,0,0x0000000000000000,-1,-1,41.4699516,0.371711999,0.100351997,0.0327679999,0.0665600002,4.72985601,0.940032005,10.8728323,3.84409595,0.40959999,1.57491195,5.34118414,13.1389437,0.0255999994
3,"k16_rep03_L2","K16_L2_B64",14672,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963191,4153275,0.95423274403934244,3963191,3963102,89,0,2.245665172332093e-05,8.7618954162100188e-11,3963191,3053,0,521.47249999999997,1926.7565426825636,3.6948382564422162,0,2000,4500,137506,14.651829741268957,263.68792218189839,16576,16576,2,185000,0.0002631578947368421,0.04667955695297047,12,1,0,0,0x0000000000000000,-1,-1,40.8279037,0.445439994,0.137216002,0.0327679999,0.0972800031,4.50867176,0.935935974,10.8687363,3.91270399,0.412672013,1.60972798,5.15072012,12.6545916,0.0255999994
3,"k16_rep03_L2","K16_L2_B64",14672,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963540,4153275,0.954316774111996,3963541,3963453,88,1,2.2202369043236842e-05,8.7362732790072718e-11,3963540,3062,0,521.51842105263154,1932.5330703720745,3.7055892799940877,0,2000,4500,138000,14.731391912007101,264.611937813167,16576,16576,2,185500,0.0002631578947368421,0.046801596552576735,12,1,0,0,0x0000000000000000,-1,-1,40.7541771,0.33494401,0.126975998,0.0347840004,0.0798719972,4.54143953,0.9472,10.8646402,3.93113589,0.40959999,1.59129596,5.04831982,12.7682562,0.0245760009
3,"k16_rep03_L2","K16_L2_B64",14672,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963418,4153275,0.95428739970264431,3963918,3963835,83,500,2.0938879159457889e-05,1.0252567723610568e-10,3963418,3066,0,521.50236842105267,1886.3863125716186,3.6172152358253156,0,2000,4500,130002,14.084246062286795,249.28362337759984,16576,16576,2,185500,0.0002631578947368421,0.046803037176497662,12,1,0,0,0x0000000000000000,-1,-1,39.7465591,0.453631997,0.101375997,0.0296960007,0.112640001,4.27212763,0.948224008,10.8728323,3.92294407,0.411648005,1.59129596,4.83635187,12.1292801,0.0255999994
3,"k16_rep03_L2","K16_L2_B64",14672,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963770,4153275,0.95437215209683923,3963771,3963686,85,1,2.1444225713342168e-05,1.1367582998909546e-10,3963770,3068,0,521.54868421052629,1886.3675585070218,3.6168580529781917,0,2000,4500,130000,14.081662175393193,249.25765117552228,16576,16576,2,185500,0.0002631578947368421,0.046798880863420433,12,1,0,0,0x0000000000000000,-1,-1,39.5509758,0.419968009,0.100351997,0.0327679999,0.0995519981,4.22297573,0.942080021,10.8851204,3.91884804,0.408576012,1.565696,4.92441607,11.9807997,0.0245760009
3,"k16_rep03_L2","K16_L2_B64",14672,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963626,4153275,0.9543374806628504,3963627,3963540,87,1,2.1949593137800302e-05,9.1648030710074716e-11,3963626,3073,0,521.52973684210531,1886.2970642616278,3.616854286551852,0,2000,4500,130000,14.081634930148509,249.26670679827006,16576,16576,2,185500,0.0002631578947368421,0.046800581084088154,12,1,0,0,0x0000000000000000,-1,-1,40.1500168,0.421887994,0.180224001,0.0317439996,0.192512006,4.40831995,0.942080021,10.9004803,3.88812804,0.411648005,1.61689603,4.8353281,12.2717438,0.0245760009
3,"k16_rep03_L2","K16_L2_B64",14672,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963981,4153275,0.95442295537858679,3964480,3964398,82,499,2.0683670998466383e-05,1.2649390134154155e-10,3963981,3086,0,521.5764473684211,1845.5472010385058,3.538402108358401,0,2000,4502,121991,13.52028948043518,233.88901208154127,16576,16576,2,185001,0.0002631578947368421,0.046670506241074314,12,1,0,0,0x0000000000000000,-1,-1,38.9375992,0.346112013,0.101375997,0.0296960007,0.0819199979,4.06220818,0.951295972,10.8800001,4.00691223,0.40959999,1.63123202,4.63257599,11.7565441,0.0245760009
