schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1000_r2","L0",702708,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7592567,7960050,0.95383408395675906,7592567,7592394,173,0,2.2785442657272568e-05,3.9741661265886609e-11,7592567,3048,0,999.02197368421048,1973.9339544399254,1.9758664037793059,0,4000,9000,23000,4.9040480455837665,23.022516627117021,1024,1024,1785,6331876,0.23486842105263159,0.83395721104601384,6340,1,0,0,0x0000000000000000,-1,-1,74.6096649,0.378879994,0.123903997,0.0532479994,0,11.6787205,19.3034248,13.7759037,6.21158409,0,4.30182409,11.2025604,7.52537584,0.0266559999
2,"q1000_r2","L0",702708,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7593271,7960050,0.95392252561227631,7593273,7593102,171,2,2.2519933103946085e-05,5.0805457188092391e-11,7593271,3057,0,999.11460526315784,1973.930134381221,1.9756793905152708,0,4000,9000,22000,4.9033090541067912,22.019495945818342,1024,1024,1787,6327559,0.23513157894736841,0.83331136212575585,6335,1,0,0,0x0000000000000000,-1,-1,73.6491547,0.388096005,0.129023999,0.0552960001,0,12.0401917,19.1457272,13.3201923,6.0252161,0,4.13900805,10.9363203,7.41683197,0.0266239997
2,"q1000_r2","L0",702708,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7593000,7960050,0.9538884805999962,7593004,7592831,173,4,2.2784131287169084e-05,4.7659964682882126e-11,7593000,3046,0,999.07894736842104,1981.3882303308528,1.9832148756110208,0,4000,9000,22000,4.9331412428448367,22.020281838535492,1024,1024,1787,6337267,0.23513157894736841,0.83461964967733437,6343,1,0,0,0x0000000000000000,-1,-1,74.5041885,0.40448001,0.120832004,0.0522239991,0,11.6787205,19.1313915,13.9499521,6.18495989,0,4.18406391,11.3459196,7.40454388,0.0266239997
2,"q1000_r2","L0",702708,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7594699,7960050,0.95410192147034256,7594700,7594529,171,1,2.2515701739370877e-05,5.5281057084066629e-11,7594699,3065,0,999.30250000000001,1975.2526539778098,1.9766313543474672,0,4000,9000,22000,4.9070715109895024,22.015355710608148,1024,1024,1788,6330915,0.23526315789473684,0.83359656518316261,6336,1,0,0,0x0000000000000000,-1,-1,76.4467163,0.517120004,0.129023999,0.0563200004,0,12.0350723,19.5686398,14.278656,6.54028797,0,4.40012789,11.4513922,7.41990423,0.0255999994
2,"q1000_r2","L0",702708,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7596401,7960050,0.9543157392227436,7596402,7596232,170,1,2.237901574982472e-05,5.7797079382114252e-11,7596401,3060,0,999.52644736842103,1976.0355693009783,1.9769717694849753,0,4000,9000,23000,4.9084173773405544,23.010896870768143,1024,1024,1809,6358616,0.2380263157894737,0.8370563902563859,6367,1,0,0,0x0000000000000000,-1,-1,74.8687363,0.421887994,0.121855997,0.0491520017,0,11.61024,19.2849922,13.8567677,6.3068161,0,4.33663988,11.395072,7.43423986,0.0255999994
2,"q1000_r2","L0",702708,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597096,7960050,0.95440305023209648,7597097,7596928,169,1,2.2245339239448962e-05,4.9978491595543228e-11,7597096,3072,0,999.61789473684212,1981.7680738343859,1.9825256073032818,0,4000,9000,23000,4.9304077836132461,23.008791780438209,1024,1024,1797,6339258,0.23644736842105263,0.83443173549472061,6347,1,0,0,0x0000000000000000,-1,-1,74.6086426,0.451584011,0.121855997,0.0522239991,0,11.5722246,19.2112637,13.8618879,6.29452801,0,4.26393604,11.2947197,7.43321609,0.0266239997
2,"q1000_r2","L0",702708,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7596886,7960050,0.9543766684882633,7597886,7597715,171,1000,2.2506260293981774e-05,5.0891909714879285e-11,7596886,3079,0,999.5902631578947,1979.1593987187523,1.9799706656467555,0,4000,9000,23001,4.9202838368216559,23.010428220194431,1024,1024,1803,6345001,0.23723684210526316,0.83521076925466564,6353,1,0,0,0x0000000000000000,-1,-1,74.7540512,0.394335985,0.121855997,0.052352,0,11.6561918,19.29216,13.8506241,6.41955185,0,4.26601601,11.1308804,7.51616001,0.0266239997
2,"q1000_r2","L0",702708,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597586,7960050,0.95446460763437413,7597588,7597415,173,2,2.2770384495711007e-05,4.9150933212619922e-11,7597586,3082,0,999.68236842105262,1979.1373985320158,1.9797662348071243,0,4000,9000,25000,4.919474344482377,25.007943312520581,1024,1024,1798,6339695,0.23657894736842106,0.83443543778247464,6347,1,0,0,0x0000000000000000,-1,-1,72.4746246,0.43315199,0.119808003,0.0511999987,0,11.0653439,18.0736008,13.5997438,6.32115221,0,4.23935986,11.0049276,7.51308823,0.0245760009
2,"q1000_r2","L0",702708,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597297,7960050,0.95442830132976553,7597299,7597128,171,2,2.250799922446122e-05,5.6585260392890279e-11,7597297,3097,0,999.64434210526315,1978.8539843893934,1.9795580298307924,0,4000,9000,27000,4.9186499934675689,27.009606179671533,1024,1024,1785,6326382,0.23486842105263159,0.83271484581950661,6337,1,0,0,0x0000000000000000,-1,-1,74.9680634,0.437247992,0.129087999,0.0563200004,0,12.1149445,19.3331203,13.7472,6.42662382,0,4.26188803,11.0018559,7.40863991,0.0255999994
2,"q1000_r2","L0",702708,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598019,7960050,0.95451900427761127,7599006,7598832,174,987,2.2897731624372977e-05,4.3818875649642476e-11,7598019,3102,0,999.73934210526318,1973.8897321837965,1.9744043762718746,0,4000,9007,27000,4.8982726410415305,27.00703959808471,1024,1024,1781,6316059,0.23434210526315791,0.83127707366880765,6325,1,0,0,0x0000000000000000,-1,-1,74.9690857,0.446464002,0.121855997,0.0532479994,0,11.6981764,19.2788486,13.9939842,6.33446407,0,4.27724791,11.2619524,7.44960022,0.0255999994
