schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_total_r2_a1","L0",121928,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,90.6547165,3.85638404,0.380991995,0.00204799999,0.001024,0.00307200011,30.8326397,27.1984634,9.68396759,0.001024,6.46553612,0.00204799999,12.1784325,0.0245760009
1,"m32_ppc384_total_r2_a1","L0",121928,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,92.4702682,4.07859182,0.40959999,0.00204799999,0.00204799999,0.00307200011,34.8313599,25.9020805,8.94156837,0.001024,6.02623987,0.001024,12.2245121,0.0245760009
1,"m32_ppc384_total_r2_a1","L0",121928,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,90.7857895,3.74271989,0.375808001,0.00204799999,0.00204799999,0.00409599999,33.3578224,26.0515842,8.80332756,0.001024,6.08051205,0.00204799999,12.3187199,0.0255999994
1,"m32_ppc384_total_r2_a1","L0",121928,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,92.6566391,4.48204803,0.44748801,0.001024,0.001024,0.00409599999,34.8385277,25.6081924,8.90470409,0.001024,6.02828789,0.00204799999,12.2941437,0.0245760009
1,"m32_ppc384_total_r2_a1","L0",121928,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,93.6622086,4.60083199,0.49971199,0.00204799999,0.001024,0.00204799999,35.3576965,25.6921597,9.07673645,0.001024,6.09484816,0.00204799999,12.2859516,0.0245760009
1,"m32_ppc384_total_r2_a1","L0",121928,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,94.429184,3.85638404,0.385152012,0.00204799999,0.00204799999,0.00307200011,36.882431,25.7402878,9.12793636,0.001024,6.13375998,0.00204799999,12.248064,0.0245760009
1,"m32_ppc384_total_r2_a1","L0",121928,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,93.5413742,4.58649588,0.461824,0.00204799999,0.001024,0.00204799999,36.2936325,24.6118393,9.15968037,0.00204799999,6.06207991,0.00204799999,12.3084803,0.0235520005
1,"m32_ppc384_total_r2_a1","L0",121928,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,93.7000961,4.02636814,0.470016003,0.00204799999,0.00204799999,0.00409599999,35.6669426,25.6860161,9.31430435,0.00204799999,6.12659216,0.001024,12.3525124,0.0245760009
1,"m32_ppc384_total_r2_a1","L0",121928,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,91.109375,3.85228801,0.381951988,0.00204799999,0.00204799999,0.00307200011,33.4796791,25.5969276,9.38598442,0.001024,6.00780821,0.00204799999,12.3484163,0.0235520005
1,"m32_ppc384_total_r2_a1","L0",121928,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,96.004097,4.07040024,0.395264,0.00204799999,0.001024,0.00409599999,35.6771851,27.2476158,10.3065596,0.00204799999,6.04160023,0.001024,12.2111998,0.0255999994
