schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k2_pair03_o1_S1","K2_S1_B64",105549,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807279,3991575,0.95382875180849669,3807279,3807192,87,0,2.2850965216891117e-05,8.4735078846640474e-11,3807279,3046,0,500.95776315789476,1010.873449407021,2.0178815935195082,0,2000,4500,22500,5.0718461254648304,44.913966115958402,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2375031,0.365568012,0.0993279964,0.0327679999,0.0184320007,1.57593596,0.796671987,10.3802881,3.67206407,0.373760015,1.54521596,1.71315205,4.62233591,0.0245760009
3,"k2_pair03_o1_S1","K2_S1_B64",105549,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807627,3991575,0.95391593543901843,3807628,3807541,87,1,2.2848870740524021e-05,9.0779021778985211e-11,3807627,3054,0,501.00355263157894,1009.3101246646329,2.0145767816677447,0,2000,4500,21500,5.058519609234768,42.913867350977391,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0572796,0.365568012,0.0983040035,0.0296960007,0.0184320007,1.58720005,0.798720002,10.4007683,3.75193596,0.386047989,1.55136001,1.61894405,4.40115213,0.0245760009
3,"k2_pair03_o1_S1","K2_S1_B64",105549,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807496,3991575,0.95388311631373579,3807496,3807408,88,0,2.311230267871588e-05,9.7608854853360398e-11,3807496,3044,0,500.98631578947368,1010.416688704587,2.0168548658107222,0,2000,4500,19500,5.0677035497443867,38.923218829382883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0183678,0.30003199,0.100575998,0.0327679999,0.0419839993,1.550336,0.773119986,10.4058876,3.83190393,0.371711999,1.56262398,1.6128,4.37964821,0.0245760009
3,"k2_pair03_o1_S1","K2_S1_B64",105549,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3808344,3991575,0.95409556378121418,3808344,3808260,84,0,2.2056831000560875e-05,1.2020612251034429e-10,3808344,3057,0,501.09789473684208,1006.8921675112822,2.0093721767481472,0,2000,4500,19000,5.0375765446895855,37.916742815249883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.7429123,0.314399987,0.0983040035,0.0318720005,0.0184320007,1.53190398,0.768000007,10.4151039,3.74681592,0.372736007,1.61894405,1.54316795,4.23731184,0.0245760009
3,"k2_pair03_o1_S1","K2_S1_B64",105549,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809201,3991575,0.95431026599775781,3809201,3809115,86,0,2.2576913111174758e-05,9.7703937180682522e-11,3809201,3052,0,501.21065789473687,1006.9890871028862,2.0091134760234324,0,2000,4500,18500,5.0365369595389593,36.910627714315943,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.8340473,0.362495989,0.0983040035,0.0286720004,0.0194559991,1.499264,0.744448006,10.4355841,3.78777599,0.373760015,1.58617604,1.56774402,4.28236818,0.0235520005
3,"k2_pair03_o1_S1","K2_S1_B64",105549,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809551,3991575,0.95439795068362743,3809552,3809467,85,1,2.2312334888721825e-05,1.048694375122016e-10,3809551,3061,0,501.25671052631577,1010.3497415667093,2.0156333478425648,0,2000,4500,19000,5.0627777929350257,37.904729454993515,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2712955,0.417791992,0.125952005,0.0296960007,0.0184320007,1.48479998,0.741375983,10.6567678,3.8963201,0.375808001,1.59436798,1.58310401,4.30284786,0.0247680005
3,"k2_pair03_o1_S1","K2_S1_B64",105549,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809433,3991575,0.95436838841810567,3809933,3809848,85,500,2.2310103615995346e-05,9.0770192011522194e-11,3809433,3065,0,501.24118421052634,1008.3519848658048,2.0117101639483135,0,2000,4500,18000,5.0469777837329506,35.910856025030498,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.8248329,0.400384009,0.0972800031,0.0286720004,0.0616640002,1.48275197,0.739328027,10.4305916,3.851264,0.373760015,1.55750406,1.52883196,4.22399998,0.0235840008
3,"k2_pair03_o1_S1","K2_S1_B64",105549,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809788,3991575,0.95445732574234476,3809789,3809700,89,1,2.3360873791173213e-05,7.902114263490897e-11,3809788,3067,0,501.28789473684213,1008.3380603541283,2.011494933232866,0,2000,4500,18000,5.0461118664214935,35.907509814194384,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.7571526,0.350208014,0.0974079967,0.0327679999,0.113664001,1.48886406,0.757759988,10.4263678,3.81132793,0.373760015,1.53292799,1.52678394,4.18815994,0.0245760009
3,"k2_pair03_o1_S1","K2_S1_B64",105549,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809640,3991575,0.95442024764660571,3809641,3809557,84,1,2.2049321707740964e-05,1.014508765528668e-10,3809640,3072,0,501.2684210526316,1008.2043355196727,2.0113063045194592,0,2000,4500,18000,5.0453530505997239,35.908904778404256,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.710144,0.339967996,0.0983040035,0.0327679999,0.0194559991,1.48172796,0.735231996,10.423296,3.76832008,0.373760015,1.59436798,1.53907204,4.25372791,0.0255999994
3,"k2_pair03_o1_S1","K2_S1_B64",105549,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809998,3991575,0.95450993655386662,3810497,3810412,85,499,2.2306801448734902e-05,1.0868194130888242e-10,3809998,3084,0,501.3155263157895,1005.0161493444491,2.0047576757304895,0,2000,4502,16999,5.0190533384003144,33.908784204086196,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.6947842,0.330751985,0.0974399969,0.0286720004,0.0360319987,1.48070407,0.744448006,10.4284163,3.8379519,0.374783993,1.59436798,1.52166402,4.1697278,0.0245760009
