schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k16_rep05_L2","K16_L2_B64",14753,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3961278,4153275,0.9537721436697546,3961278,3961190,88,0,2.2215052818812515e-05,8.7099111335162636e-11,3961278,3046,0,521.22078947368425,2243.550932395342,4.3044156674196046,0,2000,4500,176500,19.527994237927366,338.62808921767169,16512,16512,1,176500,0.00013157894736842105,0.044556327528641013,11,1,0,0,0x0000000000000000,-1,-1,45.0355186,0.406527996,0.162016004,0.0337920003,0.0942080021,5.55622387,0.943104029,10.8431358,3.79699206,0.408576012,1.57593596,6.27199984,14.8920317,0.0255999994
3,"k16_rep05_L2","K16_L2_B64",14753,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3961624,4153275,0.9538554514208667,3961625,3961538,87,1,2.1960685324835137e-05,8.8656152129073556e-11,3961624,3054,0,521.26631578947365,2167.048260184954,4.157276606110436,0,2000,4500,168502,18.282948779713109,323.255109520742,16512,16512,1,168502,0.00013157894736842105,0.042533567042202895,11,1,0,0,0x0000000000000000,-1,-1,43.9470062,0.387071997,0.168960005,0.03376,0.0921600014,5.17529583,0.93798399,10.85952,3.87481594,0.40959999,1.65478396,6.06617594,14.215168,0.0245760009
3,"k16_rep05_L2","K16_L2_B64",14753,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3961492,4153275,0.95382366927304352,3961492,3961405,87,0,2.1961422615519608e-05,7.7903260152641401e-11,3961492,3044,0,521.248947368421,2032.0046152620473,3.8983380695938705,0,2000,4500,152500,16.197039704844858,292.56653806192213,16512,16512,2,184500,0.0002631578947368421,0.046573361753601925,12,1,0,0,0x0000000000000000,-1,-1,42.8124161,0.359423995,0.102399997,0.0327679999,0.0798719972,4.97459173,0.936959982,10.8738556,4.00486422,0.410623997,1.596416,5.63404799,13.7594881,0.0245760009
3,"k16_rep05_L2","K16_L2_B64",14753,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3962338,4153275,0.95402736394772802,3962338,3962252,86,0,2.1704357376882032e-05,9.4250741495520561e-11,3962338,3058,0,521.36026315789479,1974.8299462964917,3.7878413178919454,0,2000,4500,145000,15.347741849529394,278.11862592237208,16512,16512,2,184500,0.0002631578947368421,0.046563417860869011,12,1,0,0,0x0000000000000000,-1,-1,41.7372169,0.405631989,0.101375997,0.0327679999,0.277503997,4.69884777,0.934912026,10.867712,3.83692789,0.40959999,1.63536,5.34528017,13.1153917,0.0255999994
3,"k16_rep05_L2","K16_L2_B64",14753,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963191,4153275,0.95423274403934244,3963191,3963102,89,0,2.245665172332093e-05,8.761895416210391e-11,3963191,3053,0,521.47249999999997,1926.7565426825636,3.6948382564422162,0,2000,4500,137506,14.651829741268957,263.68792218189839,16576,16576,2,185000,0.0002631578947368421,0.04667955695297047,12,1,0,0,0x0000000000000000,-1,-1,40.2237434,0.434175998,0.101375997,0.0327679999,0.0901120007,4.42777586,0.943104029,10.8656635,3.88710403,0.410623997,1.64864004,5.06572819,12.2623997,0.0255999994
3,"k16_rep05_L2","K16_L2_B64",14753,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963540,4153275,0.954316774111996,3963541,3963453,88,1,2.2202369043236842e-05,8.736273279007887e-11,3963540,3062,0,521.51842105263154,1932.5330703720745,3.7055892799940877,0,2000,4500,138000,14.731391912007101,264.611937813167,16576,16576,2,185500,0.0002631578947368421,0.046801596552576735,12,1,0,0,0x0000000000000000,-1,-1,40.7807999,0.392192006,0.123135999,0.0327679999,0.120832004,4.50662374,0.955392003,10.8738556,3.92601609,0.40959999,1.57900798,5.13433599,12.680192,0.0255999994
3,"k16_rep05_L2","K16_L2_B64",14753,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963418,4153275,0.95428739970264431,3963918,3963835,83,500,2.0938879159457889e-05,1.025256772361103e-10,3963418,3066,0,521.50236842105267,1886.3863125716186,3.6172152358253156,0,2000,4500,130002,14.084246062286795,249.28362337759984,16576,16576,2,185500,0.0002631578947368421,0.046803037176497662,12,1,0,0,0x0000000000000000,-1,-1,39.1966705,0.325632006,0.100351997,0.0287360009,0.084991999,4.37759972,0.941056013,10.8748798,3.91782403,0.408576012,1.565696,4.84966421,11.6715517,0.0245760009
3,"k16_rep05_L2","K16_L2_B64",14753,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963770,4153275,0.95437215209683923,3963771,3963686,85,1,2.1444225713342168e-05,1.1367582998909326e-10,3963770,3068,0,521.54868421052629,1886.3675584372693,3.6168580528444503,0,2000,4500,130000,14.081662174425748,249.25765117552228,16576,16576,2,185500,0.0002631578947368421,0.046798880863420433,12,1,0,0,0x0000000000000000,-1,-1,39.5264015,0.321536005,0.100351997,0.0327679999,0.0634879991,4.31820822,0.953343987,10.8707838,3.92089605,0.408576012,1.55340803,4.83942413,12.0975361,0.0255999994
3,"k16_rep05_L2","K16_L2_B64",14753,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963626,4153275,0.9543374806628504,3963627,3963540,87,1,2.1949593137800302e-05,9.1648030710061636e-11,3963626,3073,0,521.52973684210531,1886.2970641918728,3.6168542864181008,0,2000,4500,130000,14.081634929180993,249.26670679827006,16576,16576,2,185500,0.0002631578947368421,0.046800581084088154,12,1,0,0,0x0000000000000000,-1,-1,39.6144638,0.484351993,0.101375997,0.0327679999,0.138239995,4.21888018,0.931840003,10.899456,3.8963201,0.411648005,1.63430405,4.85580778,11.9572477,0.0245760009
3,"k16_rep05_L2","K16_L2_B64",14753,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963981,4153275,0.95442295537858679,3964480,3964398,82,499,2.0683670998466383e-05,1.2649390134152195e-10,3963981,3086,0,521.5764473684211,1845.5472714783175,3.5384022434101503,0,2000,4502,121991,13.52029043616999,233.88901208154127,16576,16576,2,185001,0.0002631578947368421,0.046670506241074314,12,1,0,0,0x0000000000000000,-1,-1,39.0430717,0.400384009,0.101375997,0.0296960007,0.112640001,4.04889584,0.95231998,10.8697596,3.9895041,0.40959999,1.62303996,4.71961594,11.7391357,0.0255999994
3,"k16_rep05_L2","K16_L2_B64",14753,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963842,4153275,0.9543894878138337,3963842,3963758,84,0,2.1191561116714542e-05,1.0822247494613968e-10,3963842,3095,0,521.55815789473684,1813.2012267597115,3.4765082269610663,0,2000,4500,113986,13.086109452127976,218.54897344546023,16576,16576,2,184499,0.0002631578947368421,0.046545498029437096,12,1,0,0,0x0000000000000000,-1,-1,37.5633926,0.334847987,0.101375997,0.0337920003,0.0890880004,3.91782403,0.941056013,10.8615685,3.89939189,0.413695991,1.64044797,4.29363203,10.9854717,0.0255999994
