schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc8_r1","L1",1162944,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,19.0259209,5.18143988,0.516095996,0.00204799999,0.0450560004,0.00614400022,5.03910398,0.720896006,0.27136001,0.0450560004,5.84908819,0.001024,1.23904002,0.0235520005
1,"m32_ppc8_r1","L1",1162944,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,14.0492802,3.76422405,0.375808001,0.001024,0.0368640013,0.00409599999,3.66166401,0.524287999,0.200703993,0.0348160006,4.257792,0.001024,1.02809596,0.0204799995
1,"m32_ppc8_r1","L1",1162944,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.9489279,3.73760009,0.376832008,0.001024,0.035840001,0.00400000019,3.66489601,0.524287999,0.211968005,0.0348160006,4.21580791,0.001024,1.02809596,0.0204799995
1,"m32_ppc8_r1","L1",1162944,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,14.0441599,3.77855992,0.375808001,0.001024,0.0378880017,0.020544,3.6761601,0.525312006,0.201728001,0.035840001,4.25574398,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_r1","L1",1162944,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,7,8,0.054126587736527412,0.0067658234670659265,8,8,8,9,1,0,0,0x0000000000000000,-1,-1,13.8936319,3.76012802,0.374783993,0.00204799999,0.0368640013,0.00307200011,3.65977597,0.524287999,0.207872003,0.0348160006,4.21580791,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_r1","L1",1162944,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.15388840315306412,0.019236050394133015,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1066236,3.82259202,0.375808001,0.001024,0.0368640013,0.00409599999,3.67411208,0.524287999,0.218112007,0.0349120013,4.27110386,0.001024,1.02809596,0.0204799995
1,"m32_ppc8_r1","L1",1162944,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.21650635094610965,0.027063293868263706,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9294081,3.7754879,0.374783993,0.001024,0.0389119983,0.00204799999,3.66796803,0.524287999,0.218112007,0.035840001,4.21478415,0.001024,1.02911997,0.0215039998
1,"m32_ppc8_r1","L1",1162944,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.26836818808308854,0.033546023510386068,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.0933123,3.81952,0.374783993,0.00204799999,0.0378880017,0.00614400022,3.663872,0.525312006,0.219136,0.035840001,4.25881577,0.00204799999,1.03014398,0.020544
1,"m32_ppc8_r1","L1",1162944,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.31132591945580118,0.038915739931975148,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.0912638,3.81132793,0.374783993,0.001024,0.0378880017,0.00297599984,3.67820811,0.524287999,0.218112007,0.0348160006,4.26188803,0.001024,1.02809596,0.0204799995
1,"m32_ppc8_r1","L1",1162944,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.32625957840345471,0.040782447300431839,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.0666876,3.79699206,0.376832008,0.00204799999,0.0378880017,0.00518399989,3.66489601,0.524287999,0.223232001,0.035840001,4.25881577,0.001024,1.02809596,0.0204799995
1,"m32_ppc8_r1","L1",1162944,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.34410493039914436,0.043013116299893045,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.338048,3.91167998,0.455680013,0.00204799999,0.179199994,0.00409599999,3.68639994,0.525312006,0.217087999,0.035840001,4.24857616,0.00204799999,1.03014398,0.0215039998
1,"m32_ppc8_r1","L1",1162944,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.38495890608609123,0.048119863260761404,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.2950401,3.85740805,0.437247992,0.001024,0.103423998,0.00511999987,3.66182399,0.524352014,0.223232001,0.035840001,4.25574398,0.00204799999,1.03116798,0.0204799995
