schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc8_r1","S1",471895,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,18.9972477,5.12819195,0.516095996,0.001024,0.00409599999,0.00307200011,5.0903039,0.721920013,0.278528005,0.0378880017,5.86649609,0.00204799999,1.29433596,0.0255999994
1,"m32_ppc8_r1","S1",471895,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.8455038,3.73555207,0.373760015,0.0143360002,0.00409599999,0.00409599999,3.69151998,0.525312006,0.201823995,0.0296960007,4.19225597,0.001024,1.03116798,0.0204799995
1,"m32_ppc8_r1","S1",471895,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.8465281,3.72428799,0.372736007,0.001024,0.00307200011,0.00307200011,3.694592,0.521215975,0.200703993,0.0296960007,4.21990395,0.00204799999,1.03116798,0.0204799995
1,"m32_ppc8_r1","S1",471895,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.9243517,3.8021121,0.374783993,0.001024,0.00307200011,0.00409599999,3.71404791,0.522239983,0.203776002,0.0296960007,4.19225597,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_r1","S1",471895,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,7,8,0.054126587736527412,0.0067658234670659265,8,8,8,9,1,0,0,0x0000000000000000,-1,-1,13.8434563,3.71916795,0.375808001,0.00204799999,0.00307200011,0.00204799999,3.69254398,0.521279991,0.206847996,0.027648,4.21580791,0.00204799999,1.03014398,0.0194559991
1,"m32_ppc8_r1","S1",471895,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.15388840315306412,0.019236050394133015,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.8731518,3.74988794,0.373760015,0.001024,0.00307200011,0.00307200011,3.69151998,0.521215975,0.215039998,0.0286720004,4.21068811,0.00204799999,1.03014398,0.0194559991
1,"m32_ppc8_r1","S1",471895,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.21650635094610965,0.027063293868263706,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.8680325,3.75910401,0.372736007,0.001024,0.00307200011,0.00307200011,3.69664001,0.521215975,0.217087999,0.0286720004,4.19225597,0.00204799999,1.02911997,0.0194559991
1,"m32_ppc8_r1","S1",471895,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.26836818808308854,0.033546023510386068,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9356155,3.78163195,0.372736007,0.001024,0.00307200011,0.00409599999,3.69881606,0.522239983,0.217087999,0.0287040006,4.23116779,0.001024,1.03116798,0.0204799995
1,"m32_ppc8_r1","S1",471895,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.31132591945580118,0.038915739931975148,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.0544004,3.820544,0.441343993,0.00204799999,0.00409599999,0.00307200011,3.70176005,0.522239983,0.215039998,0.0286720004,4.24243212,0.00204799999,1.03116798,0.0204799995
1,"m32_ppc8_r1","S1",471895,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.32625957840345471,0.040782447300431839,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9264002,3.78163195,0.372736007,0.00204799999,0.00409599999,0.00409599999,3.70176005,0.522239983,0.219136,0.0296960007,4.2137599,0.001024,1.03014398,0.0215039998
