schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc96_r4","E1",7787,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,25.8293762,3.78163195,0.375808001,0.00204799999,0.333824009,0.00307200011,4.12876797,6.12761593,2.29580808,0.30003199,4.81075191,0.001024,3.61267209,0.0286720004
1,"m32_ppc96_r4","E1",7787,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,34.9040642,5.35756779,0.534528017,0.00204799999,0.343039989,0.00409599999,5.77843189,8.77670383,3.14265609,0.340992004,6.89049578,0.00204799999,3.66079998,0.0399359986
1,"m32_ppc96_r4","E1",7787,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,66.3848953,10.7714558,1.07827199,0.00204799999,0.483328015,0.00511999987,11.5425282,17.8391037,6.30067205,0.481279999,14.001152,0.00307200011,3.78777599,0.0460800007
1,"m32_ppc96_r4","E1",7787,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,94,96,0.12693810007243689,0.001322271875754551,96,96,96,98,1,0,0,0x0000000000000000,-1,-1,37.0800629,5.73952007,0.570367992,0.00204799999,0.350208014,0.00409599999,6.17164803,9.39212799,3.40172791,0.344063997,7.37792015,0.001024,3.662848,0.0327679999
1,"m32_ppc96_r4","E1",7787,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,94,96,0.35733114456341475,0.0037221994225355702,96,96,97,98,1,0,0,0x0000000000000000,-1,-1,30.5377274,4.58956814,0.459776014,0.001024,0.333824009,0.00409599999,4.96947193,7.48953581,2.77094412,0.318464011,5.89721584,0.00204799999,3.64339209,0.027648
1,"m32_ppc96_r4","E1",7787,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,93,96,0.62971851660583233,0.0065595678813107532,96,97,98,100,1,0,0,0x0000000000000000,-1,-1,27.2609272,4.08268785,0.419840008,0.00204799999,0.333824009,0.00307200011,4.36223984,6.49113607,2.45145607,0.303104013,5.12409592,0.001024,3.632128,0.0266239997
1,"m32_ppc96_r4","E1",7787,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,92,96,0.90132010389622397,0.0093887510822523324,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,26.1611519,3.88608003,0.432128012,0.001024,0.330751985,0.00204799999,4.14822388,6.12761593,2.3982079,0.299008012,4.84863997,0.00204799999,3.63315201,0.0266239997
1,"m32_ppc96_r4","E1",7787,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,91,96,1.1506939991533369,0.011986395824513926,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,26.1375999,3.86867189,0.412672013,0.00204799999,0.331775993,0.00204799999,4.14310408,6.12761593,2.40230393,0.297984004,4.85888004,0.001024,3.63724804,0.0255999994
1,"m32_ppc96_r4","E1",7787,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,91,96,1.3906469450515648,0.014485905677620467,96,99,100,101,1,0,0,0x0000000000000000,-1,-1,26.2051849,3.89939189,0.463871986,0.00204799999,0.333824009,0.00307200011,4.13388777,6.12761593,2.38899207,0.297984004,4.86604786,0.00204799999,3.63827205,0.0245760009
1,"m32_ppc96_r4","E1",7787,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,3145728,3932160,0.80000000000000004,3145728,32768,90,96,1.6058251201193268,0.016727345001242986,96,99,101,103,1,0,0,0x0000000000000000,-1,-1,26.3792648,3.95980811,0.512000024,0.00204799999,0.331775993,0.00409599999,4.16153622,6.12966394,2.41766405,0.299008012,4.87219191,0.00204799999,3.63929605,0.0255999994
