schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k4_pair02_o4_E1","K4_E1_B64",106228,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3829279,4014675,0.95382042132924827,3829279,3829192,87,0,2.2719681694648e-05,8.4735078118152241e-11,3829279,3046,0,503.85250000000002,1101.3191353322675,2.1857967070368161,0,2000,4500,44500,5.7777072444929889,88.31949826586154,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,31.4941444,0.615423977,0.165887997,0.0378880017,0.416768014,2.55283213,1.44793606,10.459136,3.70380807,0.412672013,2.24460793,2.55283189,6.80652809,0.0266239997
3,"k4_pair02_o4_E1","K4_E1_B64",106228,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3829627,4014675,0.95390710331471418,3829628,3829541,87,1,2.2717611214457383e-05,9.0779019515164109e-11,3829627,3054,0,503.8982894736842,1093.2246368558719,2.1695343280441222,0,2000,4500,42500,5.7068792005618594,84.342417681930897,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,30.4230404,0.356352001,0.101375997,0.0296960007,0.384000003,2.29171205,1.30150402,10.800128,4.09087992,0.391167998,2.23539209,2.32448006,6.06003189,0.0266239997
3,"k4_pair02_o4_E1","K4_E1_B64",106228,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3829496,4014675,0.95387447302708195,3829496,3829408,88,0,2.2979525243008478e-05,9.7608851109708527e-11,3829496,3044,0,503.88105263157894,1083.0057614216907,2.1493282110243359,0,2000,4500,38500,5.619611758705072,76.406921433003191,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,30.4158726,0.344063997,0.107519999,0.0348160006,0.393216014,2.32345605,1.30560005,11.2670717,4.13081598,0.386047989,2.05721593,2.20780802,5.81120014,0.0245760009
3,"k4_pair02_o4_E1","K4_E1_B64",106228,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3830344,4014675,0.95408569809511357,3830344,3830260,84,0,2.1930145177561076e-05,1.2020611719764567e-10,3830344,3057,0,503.9926315789474,1075.9946420324538,2.1349412166235329,0,2000,4500,37000,5.5579739984379701,73.413771713454452,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,28.9986553,0.342016011,0.101375997,0.0327679999,0.385024011,2.09612799,1.21446395,10.8625917,3.87071991,0.379904002,1.97529602,2.10329604,5.58489609,0.0255999994
3,"k4_pair02_o4_E1","K4_E1_B64",106228,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831201,4014675,0.95429916493863143,3831201,3831115,86,0,2.2447269146150253e-05,9.7703930069855147e-11,3831201,3052,0,504.10539473684213,1073.1486146026227,2.1288179531640163,0,2000,4500,35501,5.5318658777134315,70.423765289265688,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,28.9054718,0.331775993,0.101375997,0.0296960007,0.386047989,2.0848639,1.16633606,10.8605442,3.93727994,0.382975996,1.93843198,2.0848639,5.55417585,0.0235520005
3,"k4_pair02_o4_E1","K4_E1_B64",106228,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831551,4014675,0.9543863450964275,3831552,3831467,85,1,2.2184221954967595e-05,1.0486942904060663e-10,3831551,3061,0,504.15144736842103,1077.3390209876563,2.1369352931766246,0,2000,4500,36000,5.5664924472238662,71.407114246945952,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,28.1733112,0.340992004,0.0983040035,0.0286720004,0.38092801,2.07360005,1.17043197,10.5103359,3.83999991,0.377855986,1.88723195,2.05004811,5.36268806,0.0255999994
3,"k4_pair02_o4_E1","K4_E1_B64",106228,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831433,4014675,0.95435695292894196,3831933,3831848,85,500,2.2182016230450793e-05,9.0770182965518985e-11,3831433,3065,0,504.1359210526316,1072.0995157433131,2.1266080653502697,0,2000,4500,34002,5.5224618636128167,67.446096538814587,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.8609924,0.330751985,0.0983040035,0.0286720004,0.382975996,1.99475205,1.12844801,10.5021439,3.81439996,0.381951988,1.83603203,1.99168003,5.31968021,0.0266239997
3,"k4_pair02_o4_E1","K4_E1_B64",106228,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831788,4014675,0.95444537851756373,3831789,3831700,89,1,2.3226748654479668e-05,7.9021133329893371e-11,3831788,3067,0,504.18263157894739,1072.0827333615732,2.1263777572109825,0,2000,4500,34000,5.5214823663616084,67.435881108245027,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,28.5020161,0.413695991,0.172031999,0.047104001,0.382975996,2.05209589,1.159168,10.5205755,3.9577601,0.382975996,1.90156806,2.0223999,5.4353919,0.0245760009
3,"k4_pair02_o4_E1","K4_E1_B64",106228,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831640,4014675,0.95440851376512426,3831641,3831557,84,1,2.1922721883391478e-05,1.0145086665447664e-10,3831640,3072,0,504.16315789473686,1071.9570131849241,2.1262105260946811,0,2000,4500,34000,5.5207712012758199,67.43848587028009,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,28.1978874,0.339967996,0.0993279964,0.0327679999,0.382975996,2.01420808,1.16633606,10.5994244,3.88812804,0.38092801,1.8944,2.01523209,5.33196783,0.0266239997
3,"k4_pair02_o4_E1","K4_E1_B64",106228,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831998,4014675,0.95449768661224133,3832497,3832412,85,499,2.2178751868559844e-05,1.0868192973042382e-10,3831998,3085,0,504.21026315789476,1065.8760378945694,2.1139514916236197,0,2000,4502,31999,5.4687909089377262,63.463603060335629,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,28.0023041,0.365568012,0.102399997,0.0307199992,0.384000003,1.97632003,1.10899198,10.6393604,3.89120007,0.385024011,1.80326402,1.97632003,5.27769613,0.0255999994
3,"k4_pair02_o4_E1","K4_E1_B64",106228,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831860,4014675,0.95446331272145313,3831860,3831773,87,0,2.2704378552452332e-05,8.3237528812138769e-11,3831860,3094,0,504.19210526315788,1061.4759780809627,2.1053006721057965,0,2000,4500,29993,5.4322909199691169,59.487246402530367,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.8732796,0.520192027,0.29491201,0.0624639988,0.38092801,1.92204797,1.08134401,10.5359364,3.84409595,0.381951988,1.79916799,1.90463996,5.09439993,0.0245760009
3,"k4_pair02_o4_E1","K4_E1_B64",106228,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3832214,4014675,0.95455148922390975,3832214,3832127,87,0,2.2702281240035133e-05,1.0529416314199986e-10,3832214,3096,0,504.23868421052634,1054.8292313167917,2.0919244483756954,0,2000,4500,28000,5.3761478977119586,55.529258021603177,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.0561275,0.345088005,0.100351997,0.0337920003,0.382975996,1.85855997,1.03116798,10.5707521,3.83488011,0.375808001,1.69676805,1.83603203,4.93158388,0.0255999994
3,"k4_pair02_o4_E1","K4_E1_B64",106228,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3832571,4014675,0.9546404129848618,3832571,3832483,88,0,2.2961088000718057e-05,9.3853447995075397e-11,3832571,3093,0,504.28565789473686,1052.9876781678176,2.0880777822708083,0,2000,4500,26003,5.3600688248129771,51.564028428958004,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.7151356,0.340992004,0.0983040035,0.0634879991,0.382975996,1.79404807,0.985087991,10.4960003,3.80927992,0.385024011,1.67423999,1.79097605,4.83942413,0.0266239997
