schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc192_total_r5_a1","L1",114573,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.8188171,3.8062079,0.375808001,0.001024,0.91852802,0.00307200011,4.45337582,12.3125763,4.39001608,0.915455997,5.77228785,0.001024,5.81734419,0.0286720004
1,"m32_ppc192_total_r5_a1","L1",114573,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,39.7240334,3.86764789,0.391167998,0.001024,0.93286401,0.00204799999,4.5977602,12.6740484,4.57830381,0.93286401,5.90438414,0.00204799999,5.79071999,0.0286720004
1,"m32_ppc192_total_r5_a1","L1",114573,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.821888,3.79187202,0.375808001,0.001024,0.927743971,0.00204799999,4.42470407,12.311552,4.42675209,0.924672008,5.77331209,0.001024,5.8101759,0.0286720004
1,"m32_ppc192_total_r5_a1","L1",114573,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,189,192,0.20252314682524564,0.0010548080563814878,192,192,192,195,1,0,0,0x0000000000000000,-1,-1,38.7655678,3.7447679,0.373760015,0.001024,0.926720023,0.00307200011,4.46156788,12.3095036,4.40831995,0.908288002,5.77536011,0.00204799999,5.79993582,0.0296960007
1,"m32_ppc192_total_r5_a1","L1",114573,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,187,192,0.6503642308833566,0.0033873137025174824,192,192,195,197,1,0,0,0x0000000000000000,-1,-1,38.7952652,3.77446389,0.375808001,0.00204799999,0.926720023,0.00307200011,4.44927979,12.3105278,4.47385597,0.902144015,5.7876482,0.00204799999,5.73849583,0.027648
1,"m32_ppc192_total_r5_a1","L1",114573,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,185,192,1.2056082327760955,0.0062792095457088306,192,194,196,199,1,0,0,0x0000000000000000,-1,-1,38.9068794,3.79084802,0.376832008,0.00204799999,0.912383974,0.00307200011,4.42777586,12.3095036,4.55065584,0.915455997,5.80300808,0.00204799999,5.76409578,0.0286720004
1,"m32_ppc192_total_r5_a1","L1",114573,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,184,192,1.750104628568675,0.0091151282737951828,192,195,198,201,1,0,0,0x0000000000000000,-1,-1,39.0184975,3.83488011,0.374783993,0.001024,0.900095999,0.00204799999,4.44927979,12.307456,4.58137608,0.908288002,5.81631994,0.00204799999,5.78560019,0.0286720004
1,"m32_ppc192_total_r5_a1","L1",114573,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,182,192,2.2329267596727171,0.011629826873295402,192,196,199,202,1,0,0,0x0000000000000000,-1,-1,39.0502396,3.81241608,0.375808001,0.00204799999,0.915455997,0.00409599999,4.45951986,12.3135996,4.6295042,0.907263994,5.82758379,0.00204799999,5.75180817,0.027648
1,"m32_ppc192_total_r5_a1","L1",114573,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,2.6793913830558145,0.0139551634534157,192,197,200,203,1,0,0,0x0000000000000000,-1,-1,39.0604782,3.85945606,0.392287999,0.001024,0.917504013,0.00307200011,4.43084812,12.3054075,4.65100813,0.899071991,5.8368001,0.001024,5.71289587,0.0286720004
1,"m32_ppc192_total_r5_a1","L1",114573,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,3.0828010168311222,0.016056255295995428,192,198,201,206,1,0,0,0x0000000000000000,-1,-1,39.2448006,3.91270399,0.374783993,0.001024,0.935935974,0.00307200011,4.4606719,12.3125763,4.67558384,0.913407981,5.84294415,0.001024,5.76000023,0.027648
