schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k8_E2_one_step","K8_E2_B64_GATE",101386,1,0.11500006,4.9999999999999998e-08,"full",1,"ok","","",7600,6,64,24,10,19,14,1,1,3873010,4060875,0.95373780281343301,3873010,3867500,5510,0,0.0014226660917477621,1.0326846569182975e-10,3873010,3048,0,509.6065789473684,1401.7131394190023,2.7505789707706456,0,2000,4500,88000,8.5656846744457038,172.68222906731458,8512,8512,15,224000,0.0019736842105263159,0.057836153276134068,39,1,0,0,0x0000000000000000,-1,-1,48.1044464,1.94560003,0.234495997,2.51596808,0.418816,4.4072957,1.25542402,14.4793596,4.20147181,0.470016003,2.46988797,4.48511982,11.1011839,0.0911360011
