schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k2_rep03_L2","K2_L2_B64",13887,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3807278,3991575,0.95382850128082275,3807278,3807190,88,0,2.3113626060403261e-05,8.709911251353852e-11,3807278,3046,0,500.95763157894737,1010.8733491104407,2.017881923316172,0,2000,4500,22500,5.0718474564461742,44.913977912829061,15872,15872,1,22500,0.00013157894736842105,0.0059097339358985604,2,1,0,0,0x0000000000000000,-1,-1,25.3644791,0.310272008,0.101375997,0.0327679999,0.0829439983,1.60243201,0.906239986,10.3239679,3.70585608,0.392192006,1.53600001,1.70393598,4.61721611,0.0255999994
3,"k2_rep03_L2","K2_L2_B64",13887,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3807624,3991575,0.95391518385599672,3807625,3807538,87,1,2.2848888742982832e-05,8.8656157067391573e-11,3807624,3054,0,501.00315789473683,1009.3096599789728,2.014577441428091,0,2000,4500,21500,5.0585222675109538,42.913901162509745,15872,15872,1,21500,0.00013157894736842105,0.0056465659424354926,2,1,0,0,0x0000000000000000,-1,-1,26.4120312,0.486400008,0.223232001,0.0327679999,0.281599998,1.63225603,0.93286401,10.6004477,4.02534389,0.397311985,1.65785599,1.63743997,4.45440006,0.0256639998
3,"k2_rep03_L2","K2_L2_B64",13887,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3807492,3991575,0.95388211420304014,3807492,3807405,87,0,2.2849686880497712e-05,7.7903271223988896e-11,3807492,3044,0,500.98578947368424,1010.416087980933,2.0168557855551872,0,2000,4500,19500,5.0677072597274311,38.92325972057197,15872,15872,1,19500,0.00013157894736842105,0.0051214815421805216,2,1,0,0,0x0000000000000000,-1,-1,26.3147526,0.325632006,0.106495999,0.0337920003,0.0665600002,1.57388806,0.945151985,11.0448637,4.06835222,0.399360001,1.66809595,1.64249599,4.39296007,0.0255999994
3,"k2_rep03_L2","K2_L2_B64",13887,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3808338,3991575,0.95409406061517066,3808338,3808252,86,0,2.2582029221145812e-05,9.4250760637596901e-11,3808338,3058,0,501.09710526315791,1006.8909705738747,2.0093729538610932,0,2000,4500,19000,5.0375796677084548,37.916802552714593,15872,15872,1,19000,0.00013157894736842105,0.0049890529674624469,2,1,0,0,0x0000000000000000,-1,-1,26.2031364,0.339967996,0.107519999,0.0337920003,0.0686080009,1.54726398,0.9472,11.1912956,4.04070377,0.401407987,1.64864004,1.56467199,4.26086378,0.0266239997
3,"k2_rep03_L2","K2_L2_B64",13887,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809191,3991575,0.95430776072101864,3809191,3809102,89,0,2.3364541184729251e-05,8.7618983237460901e-11,3809191,3053,0,501.20934210526315,1006.9876142509552,2.0091158118107648,0,2000,4500,18500,5.0365463452680279,36.910724613179021,15872,15872,1,18500,0.00013157894736842105,0.0048566742912077654,2,1,0,0,0x0000000000000000,-1,-1,26.6362247,0.496639997,0.153919995,0.0614399984,0.168960005,1.554304,0.951295972,11.109376,4.03865623,0.398335993,1.70086396,1.61382401,4.33766413,0.0255999994
3,"k2_rep03_L2","K2_L2_B64",13887,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809540,3991575,0.95439519487921431,3809541,3809453,88,1,2.3099895761720377e-05,8.7362772915040409e-11,3809540,3062,0,501.25526315789472,1010.3481724522306,2.0156360375890405,0,2000,4500,19000,5.0627886360276468,37.904838904434655,15936,15936,1,19000,0.00013157894736842105,0.0049874788032150865,2,1,0,0,0x0000000000000000,-1,-1,25.6962566,0.335871994,0.104447998,0.0337920003,0.074752003,1.51961601,0.930815995,10.7233276,3.945472,0.392192006,1.59231997,1.60767996,4.38070393,0.0255999994
3,"k2_rep03_L2","K2_L2_B64",13887,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809418,3991575,0.95436463050299691,3809918,3809835,83,500,2.1785245771693774e-05,1.0252572869355515e-10,3809418,3066,0,501.23921052631579,1008.3499698644774,2.0117140652377943,0,2000,4500,18000,5.0469934802755727,35.910997427953561,15936,15936,1,18000,0.00013157894736842105,0.0047251312405202058,2,1,0,0,0x0000000000000000,-1,-1,25.0449924,0.362495989,0.102399997,0.0286720004,0.0778239965,1.49913597,0.930815995,10.4796162,3.85536003,0.391167998,1.55136001,1.53087997,4.18304014,0.0255999994
3,"k2_rep03_L2","K2_L2_B64",13887,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809770,3991575,0.95445281624421441,3809771,3809686,85,1,2.2311052291594429e-05,1.136758934068276e-10,3809770,3068,0,501.28552631578947,1008.3352595144069,2.0114988496180852,0,2000,4500,18000,5.0461276220148799,35.907679466214496,15936,15936,1,18000,0.00013157894736842105,0.0047246946666071703,2,1,0,0,0x0000000000000000,-1,-1,25.1279354,0.352256,0.102399997,0.0327679999,0.0890880004,1.49196804,0.919552028,10.5472002,3.83488011,0.390143991,1.52473605,1.53804803,4.25472021,0.0255999994
3,"k2_rep03_L2","K2_L2_B64",13887,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809626,3991575,0.95441674025917089,3809627,3809540,87,1,2.2836881405974915e-05,9.16481060609836e-11,3809626,3073,0,501.26657894736843,1008.2029937305501,2.0113110190743608,0,2000,4500,18000,5.045372015449944,35.909036740089448,15936,15936,1,18000,0.00013157894736842105,0.0047248732552749272,2,1,0,0,0x0000000000000000,-1,-1,24.9620476,0.352256,0.101375997,0.0327679999,0.0778239965,1.49196804,0.922623992,10.4304638,3.80518389,0.390143991,1.54521596,1.54112005,4.22399998,0.0245760009
3,"k2_rep03_L2","K2_L2_B64",13887,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3809981,3991575,0.95450567758341009,3810480,3810398,82,499,2.1519598580756229e-05,1.2649398733688337e-10,3809981,3086,0,501.31328947368422,1005.0136682140567,2.0047616716269268,0,2000,4502,16999,5.0190693600243907,33.908935503877842,15936,15936,1,16999,0.00013157894736842105,0.0044617020399839264,2,1,0,0,0x0000000000000000,-1,-1,25.1535358,0.337983996,0.102399997,0.0286720004,0.0911360011,1.49196804,0.925696015,10.5687037,3.9004159,0.388096005,1.56159997,1.52064002,4.18815994,0.0245760009
