schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc960_total_r4_a1","S1",514077,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,148.559875,4.42880011,0.448511988,0.001024,0.00409599999,0.00307200011,8.9149437,66.0060196,22.1880322,3.12319994,14.9084158,0.001024,28.4784641,0.0286720004
1,"m32_ppc960_total_r4_a1","S1",514077,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,151.503876,4.59366417,0.459776014,0.001024,0.00409599999,0.00307200011,9.18732834,68.8773117,21.9688969,3.15187192,14.7271681,0.001024,28.4723206,0.0296960007
1,"m32_ppc960_total_r4_a1","S1",514077,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,149.903366,4.55475187,0.452607989,0.00204799999,0.00409599999,0.00307200011,9.02758408,67.2286682,22.2136326,3.099648,14.7671041,0.00204799999,28.4999676,0.027648
1,"m32_ppc960_total_r4_a1","S1",514077,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,948,960,0.93831344917689952,0.00097740984289260363,960,960,963,972,1,0,0,0x0000000000000000,-1,-1,152.62413,4.54144001,0.456703991,0.00204799999,0.00409599999,0.00204799999,9.13920021,69.4016647,22.2382088,3.08531189,15.1562243,0.001024,28.5409279,0.0286720004
1,"m32_ppc960_total_r4_a1","S1",514077,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,940,960,3.1326468940019399,0.0032631738479186874,960,962,973,980,1,0,0,0x0000000000000000,-1,-1,150.260742,4.58854389,0.454656005,0.00204799999,0.00409599999,0.00307200011,9.4115839,68.3898849,22.3928318,3.08019209,13.4594564,0.001024,28.4211197,0.0286720004
1,"m32_ppc960_total_r4_a1","S1",514077,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,929,960,5.7136140701124978,0.0059516813230338517,960,970,981,990,1,0,0,0x0000000000000000,-1,-1,152.770554,4.60390377,0.456703991,0.001024,0.00409599999,0.00307200011,9.10848045,68.6940155,23.3707523,3.10476804,14.8633604,0.001024,28.5061111,0.0286720004
1,"m32_ppc960_total_r4_a1","S1",514077,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,924,960,8.3053562759880304,0.0086514127874875325,960,976,987,999,1,0,0,0x0000000000000000,-1,-1,154.695679,4.58854389,0.47104001,0.001024,0.00307200011,0.00204799999,9.12691212,70.3938522,22.9754887,3.12012792,15.5770884,0.00204799999,28.3811836,0.0266239997
1,"m32_ppc960_total_r4_a1","S1",514077,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,917,960,10.604849343099776,0.011046718065728933,960,980,993,1005,1,0,0,0x0000000000000000,-1,-1,156.069885,4.71859217,0.506879985,0.00204799999,0.00409599999,0.00409599999,10.1283836,71.2140808,23.5806713,3.09145594,14.2919683,0.001024,28.4764156,0.027648
1,"m32_ppc960_total_r4_a1","S1",514077,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,910,960,12.764510929049045,0.013296365551092756,960,984,999,1011,1,0,0,0x0000000000000000,-1,-1,153.551865,4.80665588,0.473087996,0.00204799999,0.00409599999,0.00307200011,9.37471962,68.6151657,23.6584969,3.0822401,15.1480322,0.001024,28.3330555,0.027648
1,"m32_ppc960_total_r4_a1","S1",514077,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,906,960,14.730667116968515,0.01534444491350887,960,988,1004,1022,1,0,0,0x0000000000000000,-1,-1,154.351624,4.86195183,0.470016003,0.00204799999,0.00307200011,0.00409599999,9.46073627,69.3114853,23.7629433,3.08940792,14.9493761,0.001024,28.3852806,0.027648
