schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_total_r4_a1","S1",504550,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,67.6597748,3.82873607,0.377855986,0.001024,0.00307200011,0.00409599999,5.8193922,27.2670727,9.38086414,1.24211204,8.26675224,0.001024,11.4165764,0.0286720004
1,"m32_ppc384_total_r4_a1","S1",504550,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,68.2792969,4.28339195,0.43315199,0.00204799999,0.00409599999,0.00307200011,5.98732805,28.3176956,8.78592014,1.21036804,7.73529577,0.001024,11.4657278,0.027648
1,"m32_ppc384_total_r4_a1","S1",504550,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,67.8748169,4.28851223,0.424959987,0.00204799999,0.00409599999,0.00307200011,5.86956787,27.4155521,9.20985603,1.22777605,8.01791954,0.00204799999,11.3592319,0.0286720004
1,"m32_ppc384_total_r4_a1","S1",504550,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,68.1502686,4.27622414,0.430079997,0.001024,0.00409599999,0.00307200011,5.93817616,27.5845127,9.20985603,1.23187196,8.01894379,0.00204799999,11.4001923,0.0266239997
1,"m32_ppc384_total_r4_a1","S1",504550,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,68.2117157,3.9895041,0.390143991,0.00204799999,0.00409599999,0.00204799999,5.9443202,27.7811203,9.44128036,1.22777605,8.03225613,0.00204799999,11.3459196,0.027648
1,"m32_ppc384_total_r4_a1","S1",504550,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,68.3816986,4.30694389,0.422912002,0.001024,0.00409599999,0.00409599999,5.84806395,27.3387527,9.52320004,1.22880006,8.15718365,0.00204799999,11.4964476,0.027648
1,"m32_ppc384_total_r4_a1","S1",504550,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,69.3995514,4.35097599,0.430079997,0.001024,0.00307200011,0.00307200011,5.98528004,28.1548805,9.82118416,1.23187196,8.06400013,0.001024,11.3018885,0.027648
1,"m32_ppc384_total_r4_a1","S1",504550,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,69.5592957,4.31001616,0.425983995,0.001024,0.0031359999,0.00204799999,5.90745592,28.0729599,9.93177605,1.23289597,8.26879978,0.00204799999,11.3510399,0.027648
1,"m32_ppc384_total_r4_a1","S1",504550,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,69.0063324,4.28543997,0.416768014,0.00204799999,0.00307200011,0.00307200011,5.85625601,27.5947514,9.93689632,1.23596799,8.28620815,0.00204799999,11.331584,0.0266239997
1,"m32_ppc384_total_r4_a1","S1",504550,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,69.4251556,4.39398384,0.434175998,0.00204799999,0.00409599999,0.00409599999,6.12556791,27.8169594,9.86726379,1.23289597,8.19609642,0.00204799999,11.3008642,0.027648
1,"m32_ppc384_total_r4_a1","S1",504550,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,358,384,6.6681369431775135,0.017364939956191441,384,397,404,412,1,0,0,0x0000000000000000,-1,-1,69.0882568,4.08063984,0.399360001,0.00204799999,0.00307200011,0.00204799999,5.9443202,27.8824959,10.0998077,1.22470403,8.05683231,0.00204799999,11.3418236,0.0255999994
1,"m32_ppc384_total_r4_a1","S1",504550,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,7.3316014874714615,0.019092712206956932,384,398,406,415,1,0,0,0x0000000000000000,-1,-1,69.1660767,4.23833609,0.414719999,0.00204799999,0.00409599999,0.00307200011,5.90335989,27.8743038,10.0689917,1.22880006,8.01177597,0.001024,11.363328,0.0266239997
1,"m32_ppc384_total_r4_a1","S1",504550,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,7.9431843265842543,0.020685375850479828,384,399,407,416,1,0,0,0x0000000000000000,-1,-1,69.278717,4.36736012,0.429087996,0.001024,0.00307200011,0.00307200011,6.03647995,27.6183033,9.97990417,1.22982395,8.23603153,0.001024,11.3203201,0.027648
1,"m32_ppc384_total_r4_a1","S1",504550,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,8.4833174409948544,0.022091972502590766,384,400,410,418,1,0,0,0x0000000000000000,-1,-1,69.4773788,4.08576012,0.438271999,0.00204799999,0.00409599999,0.00204799999,6.17164803,27.8732796,10.1089916,1.23187196,8.16435242,0.00204799999,11.3448963,0.0277759992
1,"m32_ppc384_total_r4_a1","S1",504550,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,352,384,8.9823503153406339,0.023391537279532901,384,400,412,420,1,0,0,0x0000000000000000,-1,-1,69.6422424,4.29260778,0.417791992,0.00204799999,0.00409599999,0.00409599999,5.89004803,27.8528004,10.1857281,1.23289597,8.31795216,0.00204799999,11.3931522,0.0266239997
1,"m32_ppc384_total_r4_a1","S1",504550,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,347,384,9.4856169388678939,0.024702127444968473,384,402,415,424,1,0,0,0x0000000000000000,-1,-1,68.7667236,4.04992008,0.395264,0.001024,0.00409599999,0.00307200011,5.61049604,27.5927048,10.6997757,1.22572803,7.83974409,0.001024,11.2936964,0.027648
1,"m32_ppc384_total_r4_a1","S1",504550,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,346,384,9.9555193597650273,0.02592583166605476,384,403,416,428,1,0,0,0x0000000000000000,-1,-1,70.2791672,4.35814381,0.417791992,0.001024,0.00409599999,0.00307200011,6.06515217,28.430336,10.3342075,1.22572803,8.07731247,0.00204799999,11.3121281,0.027648
1,"m32_ppc384_total_r4_a1","S1",504550,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,345,384,10.447173427161411,0.027206180799899508,384,404,417,433,1,0,0,0x0000000000000000,-1,-1,68.5875168,4.07961607,0.398335993,0.001024,0.00307200011,0.00307200011,5.65862417,27.2752647,10.2103043,1.22777605,8.27699184,0.001024,11.3960962,0.0286720004
1,"m32_ppc384_total_r4_a1","S1",504550,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,343,384,10.884797692230263,0.028345827323516311,384,405,418,435,1,0,0,0x0000000000000000,-1,-1,67.4252777,4.2844162,0.417791992,0.00204799999,0.00409599999,0.00307200011,5.93510389,26.6844158,9.56108761,1.22777605,7.99027205,0.00204799999,11.2629757,0.0266239997
1,"m32_ppc384_total_r4_a1","S1",504550,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,341,384,11.269489953347213,0.0293476300868417,384,406,420,437,1,0,0,0x0000000000000000,-1,-1,69.2111359,4.36019182,0.416768014,0.001024,0.00307200011,0.00307200011,5.885952,27.3479671,10.2430716,1.23084795,8.21759987,0.00204799999,11.4493437,0.0266239997
