schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc960_total_r2_a1","L1",76105,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,153.547775,4.35712004,0.479232013,0.00204799999,4.83942413,0.00204799999,8.93951988,66.2005768,21.6811523,4.53324795,13.9735041,0.00204799999,28.4825592,0.0307199992
1,"m32_ppc960_total_r2_a1","L1",76105,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,158.625793,4.59878397,0.504832029,0.00204799999,5.40569592,0.00307200011,9.76486397,69.3575668,22.0753918,4.6079998,13.7574396,0.00204799999,28.493824,0.027648
1,"m32_ppc960_total_r2_a1","L1",76105,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,150.899719,4.25164795,0.416768014,0.00204799999,4.98483181,0.00204799999,8.41011238,63.9211502,21.7067528,4.61004782,14.096384,0.001024,28.4467201,0.027648
1,"m32_ppc960_total_r2_a1","L1",76105,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,948,960,0.93831344917689952,0.00097740984289260363,960,960,963,972,1,0,0,0x0000000000000000,-1,-1,149.815292,4.15744019,0.442368001,0.001024,4.82201576,0.00307200011,8.52889633,63.3497581,21.7497597,4.56300783,13.6734724,0.001024,28.4712963,0.0266239997
1,"m32_ppc960_total_r2_a1","L1",76105,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,940,960,3.1326468940019399,0.0032631738479186874,960,962,973,980,1,0,0,0x0000000000000000,-1,-1,147.709946,3.96601605,0.391167998,0.00204799999,4.68991995,0.00204799999,8.13670444,61.8158073,22.0712967,4.52095985,13.6427517,0.001024,28.4200954,0.027648
1,"m32_ppc960_total_r2_a1","L1",76105,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,929,960,5.7136140701124978,0.0059516813230338517,960,970,981,990,1,0,0,0x0000000000000000,-1,-1,149.707779,4.0447998,0.403456002,0.00204799999,4.73804808,0.00307200011,8.31385612,62.9729271,22.3795204,4.59366417,13.719552,0.00204799999,28.4876804,0.027648
1,"m32_ppc960_total_r2_a1","L1",76105,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,924,960,8.3053562759880304,0.0086514127874875325,960,976,987,999,1,0,0,0x0000000000000000,-1,-1,149.919739,4.13388777,0.405503988,0.00204799999,4.71347189,0.00409599999,8.40396786,63.2698898,22.6191368,4.54144001,13.3457918,0.00204799999,28.4252167,0.0286720004
1,"m32_ppc960_total_r2_a1","L1",76105,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,917,960,10.604849343099776,0.011046718065728933,960,980,993,1005,1,0,0,0x0000000000000000,-1,-1,152.253433,4.23116779,0.418879986,0.001024,4.91417599,0.00409599999,8.75212765,64.3481598,22.8351994,4.59263992,13.683712,0.00204799999,28.4231682,0.0266239997
1,"m32_ppc960_total_r2_a1","L1",76105,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,910,960,12.764510929049045,0.013296365551092756,960,984,999,1011,1,0,0,0x0000000000000000,-1,-1,150.074371,4.04684782,0.397311985,0.001024,4.79641581,0.00409599999,8.36608028,62.6524162,23.139328,4.53529596,13.7533436,0.00204799999,28.335104,0.0266239997
1,"m32_ppc960_total_r2_a1","L1",76105,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,906,960,14.730667116968515,0.01534444491350887,960,988,1004,1022,1,0,0,0x0000000000000000,-1,-1,150.005753,4.06028795,0.399360001,0.00204799999,4.83020782,0.00307200011,8.33644772,62.4957428,23.3103352,4.66227198,13.5270395,0.001024,28.3279362,0.0266239997
