schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc960_E1_S1_paired_r1","S1",541336,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,147.884033,4.46259212,0.44748801,0.00204799999,0.00409599999,0.00307200011,8.82892799,67.2522278,21.885952,3.10579205,13.3632002,0.001024,28.4794884,0.027648
1,"m32_ppc960_E1_S1_paired_r1","S1",541336,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,153.075714,4.60595179,0.460832,0.00204799999,0.00409599999,0.00614400022,9.10028839,70.3610916,22.0170231,3.10681605,14.7793922,0.00204799999,28.580864,0.0286720004
1,"m32_ppc960_E1_S1_paired_r1","S1",541336,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,151.063553,4.53017616,0.464895993,0.001024,0.00409599999,0.00307200011,9.23443222,68.0386581,22.1777916,3.09657598,15.0036478,0.001024,28.4569607,0.0286720004
1,"m32_ppc960_E1_S1_paired_r1","S1",541336,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,948,960,0.93831344917689952,0.00097740984289260363,960,960,963,972,1,0,0,0x0000000000000000,-1,-1,150.595581,4.50969601,0.451584011,0.001024,0.00409599999,0.00409599999,9.04294395,67.8184967,22.3580151,3.13759995,14.742528,0.00204799999,28.4743671,0.0286720004
1,"m32_ppc960_E1_S1_paired_r1","S1",541336,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,940,960,3.1326468940019399,0.0032631738479186874,960,962,973,980,1,0,0,0x0000000000000000,-1,-1,151.231491,4.62233591,0.466944009,0.00204799999,0.00409599999,0.00307200011,9.21907234,68.6970901,22.6140156,3.11398411,14.0298243,0.00204799999,28.4067841,0.027648
1,"m32_ppc960_E1_S1_paired_r1","S1",541336,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,929,960,5.7136140701124978,0.0059516813230338517,960,970,981,990,1,0,0,0x0000000000000000,-1,-1,152.125443,4.57523203,0.455680013,0.00204799999,0.00409599999,0.00307200011,9.01427174,68.1031647,22.7851524,3.08441591,15.5156479,0.001024,28.5306873,0.0266239997
1,"m32_ppc960_E1_S1_paired_r1","S1",541336,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,924,960,8.3053562759880304,0.0086514127874875325,960,976,987,999,1,0,0,0x0000000000000000,-1,-1,152.611847,4.759552,0.473087996,0.00204799999,0.00409599999,0.00307200011,9.3573122,68.3560944,22.7368965,3.11910391,15.2801275,0.001024,28.4661751,0.0266239997
1,"m32_ppc960_E1_S1_paired_r1","S1",541336,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,917,960,10.604849343099776,0.011046718065728933,960,980,993,1005,1,0,0,0x0000000000000000,-1,-1,153.982971,4.58239985,0.458752006,0.001024,0.00409599999,0.00204799999,9.41260815,69.0534363,23.2284164,3.13753605,15.5903997,0.001024,28.4569607,0.027648
1,"m32_ppc960_E1_S1_paired_r1","S1",541336,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,910,960,12.764510929049045,0.013296365551092756,960,984,999,1011,1,0,0,0x0000000000000000,-1,-1,154.060806,4.74624014,0.47615999,0.00204799999,0.00409599999,0.00204799999,9.42694378,68.8199692,24.0742397,3.1129601,14.9934082,0.001024,28.3494396,0.027648
1,"m32_ppc960_E1_S1_paired_r1","S1",541336,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,906,960,14.730667116968515,0.01534444491350887,960,988,1004,1022,1,0,0,0x0000000000000000,-1,-1,153.792511,4.571136,0.449535996,0.001024,0.00307200011,0.00204799999,9.19961643,68.9428482,23.8325768,3.07404804,15.2924156,0.001024,28.3678722,0.0266239997
