schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"paired_r2","S2_B32",1360262,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.473507848564668e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,6592,6592,38,325500,0.0050000000000000001,0.085741854062886314,76,1,0,0,0x0000000000000000,-1,-1,25.7443848,0.339967996,0.105471998,0.0327679999,0.0829439983,1.66582406,0.999423981,10.3761921,3.65465593,0.376832008,1.90976,1.71519995,4.42060804,0.0255999994
3,"paired_r2","S2_B32",1360262,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064015506e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,6592,6592,36,311502,0.0047368421052631582,0.082047038068264272,72,1,0,0,0x0000000000000000,-1,-1,25.6184311,0.280575991,0.102399997,0.0286720004,0.0737280026,1.69267201,0.995328009,10.3055363,3.69766402,0.376832008,1.93945599,1.71315205,4.3653121,0.0266239997
3,"paired_r2","S2_B32",1360262,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813002273e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,6592,6592,33,292499,0.0043421052631578945,0.077044464158529335,66,1,0,0,0x0000000000000000,-1,-1,26.0229111,0.351231992,0.103423998,0.0327679999,0.0696320012,1.69369602,1.00352001,10.3884802,3.78265595,0.378879994,1.95276797,1.73055995,4.48716784,0.0255999994
3,"paired_r2","S2_B32",1360262,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856452752e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,6624,6624,35,303494,0.0046052631578947364,0.079922703868809356,70,1,0,0,0x0000000000000000,-1,-1,26.5717754,0.38092801,0.105471998,0.0327679999,0.0860159993,1.68652797,1.02195203,10.5154562,4.03763199,0.398335993,2.09612799,1.74796796,4.41139221,0.0255999994
3,"paired_r2","S2_B32",1360262,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.770393344138882e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,6624,6624,36,309985,0.0047368421052631582,0.081613637614228421,72,1,0,0,0x0000000000000000,-1,-1,26.3106556,0.368640006,0.104447998,0.0286720004,0.0624639988,1.71315205,1.017856,10.4427519,3.81132793,0.38092801,1.95788801,1.78688002,4.58547211,0.0245760009
3,"paired_r2","S2_B32",1360262,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506569152e-10,3798551,3063,0,499.80934210526317,990.8881577400989,1.9825322863441222,0,2000,4500,11500,4.930434266396853,23.008773608673412,6624,6624,37,319997,0.0048684210526315792,0.084241859593302812,74,1,0,0,0x0000000000000000,-1,-1,26.3096313,0.348159999,0.102399997,0.0286720004,0.296959996,1.71520007,1.001472,10.3403521,3.74783993,0.385024011,2.02956796,1.73670399,4.53119993,0.0255999994
3,"paired_r2","S2_B32",1360262,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865655152e-11,3798433,3070,0,499.79381578947368,989.58308232819775,1.9799826469742399,0,2000,4500,11501,4.9203312823191174,23.011489211472206,6624,6624,35,305509,0.0046052631578947364,0.080430272167496444,70,1,0,0,0x0000000000000000,-1,-1,26.6803207,0.324607998,0.107519999,0.0296960007,0.0737280026,1.71209598,1.03628802,10.8288002,3.93932796,0.384000003,2.02956796,1.73260796,4.42367983,0.0245760009
3,"paired_r2","S2_B32",1360262,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605208876e-11,3798787,3072,0,499.84039473684209,989.56845601071132,1.9797688750860225,0,2000,4500,12501,4.9194847987593748,25.009983449980218,6624,6624,34,299464,0.0044736842105263155,0.078831479627575848,68,1,0,0,0x0000000000000000,-1,-1,26.8789768,0.32358399,0.108543999,0.033888001,0.0788479969,1.67321599,1.04755199,10.9783039,3.95059204,0.38092801,1.99475205,1.73260796,4.52300787,0.0255999994
3,"paired_r2","S2_B32",1360262,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.014509302165406e-10,3798640,3076,0,499.82105263157894,989.43227758407386,1.9795730339381887,0,2000,4500,13499,4.9187093966952453,27.007665901480529,6624,6624,33,292432,0.0043421052631578945,0.076983341406398079,67,1,0,0,0x0000000000000000,-1,-1,26.6127357,0.428032011,0.104447998,0.0317439996,0.0665600002,1.68550396,1.01683199,10.5000963,3.913728,0.38617599,2.04083204,1.79404795,4.58649588,0.0255999994
3,"paired_r2","S2_B32",1360262,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283918156e-10,3799003,3085,0,499.86881578947367,986.95123914436499,1.9744205038788267,0,2000,4502,13500,4.8983363261371204,27.007085806460275,6624,6624,32,280956,0.0042105263157894736,0.073955192980895257,65,1,0,0,0x0000000000000000,-1,-1,26.241024,0.378879994,0.105471998,0.0296960007,0.0870399997,1.705984,1.02297604,10.4427519,3.82156801,0.378879994,1.99785602,1.74796796,4.4728322,0.0255999994
