schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_total_r4_a1","L1",125360,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,69.8726425,3.96083212,0.392192006,0.001024,1.99577606,0.00307200011,5.92179203,27.1206398,9.2282877,1.94262397,7.87660789,0.00204799999,11.3776636,0.0286720004
1,"m32_ppc384_total_r4_a1","L1",125360,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,69.4077454,3.86764789,0.386047989,0.001024,1.90371203,0.00204799999,5.62483215,27.8784008,8.69273567,1.94560003,7.6533761,0.001024,11.3981438,0.0287999995
1,"m32_ppc384_total_r4_a1","L1",125360,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,71.0727692,4.31308794,0.429055989,0.001024,2.10944009,0.00307200011,6.12249613,27.4124794,9.16787243,1.99372804,8.05068779,0.00204799999,11.4186239,0.027648
1,"m32_ppc384_total_r4_a1","L1",125360,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,71.655426,4.22297621,0.423936009,0.001024,2.05619192,0.00204799999,5.99244785,27.3254395,9.69727993,1.96505594,8.47462368,0.001024,11.4421759,0.0266239997
1,"m32_ppc384_total_r4_a1","L1",125360,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,70.4481277,4.0397439,0.398335993,0.001024,1.91283202,0.00409599999,6.04979181,27.3459206,9.47302437,1.90463996,7.89196777,0.00204799999,11.3735676,0.0296960007
1,"m32_ppc384_total_r4_a1","L1",125360,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,71.2089615,4.0028162,0.392192006,0.00204799999,2.003968,0.00204799999,6.06822395,27.2650242,9.73004818,2.03673601,8.29951954,0.001024,11.3530884,0.027648
1,"m32_ppc384_total_r4_a1","L1",125360,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,70.7901459,4.14924812,0.40959999,0.001024,1.99782395,0.00307200011,5.94739199,27.3725433,9.72288036,1.94764805,7.87763214,0.00204799999,11.3100796,0.0286720004
1,"m32_ppc384_total_r4_a1","L1",125360,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,71.6318741,4.31001616,0.428032011,0.00204799999,2.01216006,0.00204799999,6.09791994,27.5015678,9.94918442,1.91488004,8.03328037,0.001024,11.3274879,0.027648
1,"m32_ppc384_total_r4_a1","L1",125360,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,69.3043213,4.14003181,0.40959999,0.00204799999,1.98758399,0.00204799999,5.82553577,26.2451191,9.58873558,1.87904,7.85510397,0.00204799999,11.3203201,0.0266239997
1,"m32_ppc384_total_r4_a1","L1",125360,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,71.2140808,4.18406391,0.406527996,0.001024,2.06335998,0.00307200011,5.85625601,27.0929928,9.97273636,2.003968,8.29644775,0.00204799999,11.2834558,0.027648
1,"m32_ppc384_total_r4_a1","L1",125360,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,358,384,6.6681369431775135,0.017364939956191441,384,397,404,412,1,0,0,0x0000000000000000,-1,-1,71.7475815,4.25676823,0.431104004,0.00204799999,2.11865592,0.00204799999,6.20748806,27.5927048,9.82528019,1.89542401,8.05478382,0.001024,11.308032,0.0286720004
