schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k4_pair04_o2_S1","K4_S1_B64",41567,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3829279,4014675,0.95382042132924827,3829279,3829192,87,0,2.2719681694648e-05,8.4735078118151892e-11,3829279,3046,0,503.85250000000002,1101.3191353322675,2.1857967070368161,0,2000,4500,44500,5.7777072444929889,88.31949826586154,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,29.175808,0.43315199,0.152575999,0.0327679999,0.0583680011,2.19545603,1.12332797,10.4744959,3.69868803,0.374783993,2.13708806,2.34700799,6.09791994,0.0245760009
3,"k4_pair04_o2_S1","K4_S1_B64",41567,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3829627,4014675,0.95390710331471418,3829628,3829541,87,1,2.2717611214457383e-05,9.0779019515162093e-11,3829627,3054,0,503.8982894736842,1093.2246368558719,2.1695343280441222,0,2000,4500,42500,5.7068792005618594,84.342417681930897,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,28.7457275,0.302080005,0.0993279964,0.0286720004,0.0194559991,2.12479997,1.12127995,10.4888325,3.82873607,0.378879994,2.13708806,2.27327991,5.89516783,0.0255999994
3,"k4_pair04_o2_S1","K4_S1_B64",41567,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3829496,4014675,0.95387447302708195,3829496,3829408,88,0,2.2979525243008478e-05,9.7608851109705244e-11,3829496,3044,0,503.88105263157894,1083.0057614216907,2.1493282110243359,0,2000,4500,38500,5.619611758705072,76.406921433003191,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,29.1399689,0.450560004,0.116736002,0.0337920003,0.0245760009,2.06342411,1.09158397,10.9332476,4.01510382,0.384000003,2.08076811,2.21081591,5.67193604,0.0255999994
3,"k4_pair04_o2_S1","K4_S1_B64",41567,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3830344,4014675,0.95408569809511357,3830344,3830260,84,0,2.1930145177561076e-05,1.2020611719764187e-10,3830344,3057,0,503.9926315789474,1075.9946420324538,2.1349412166235329,0,2000,4500,37000,5.5579739984379701,73.413771713454452,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.5967999,0.301055998,0.0983040035,0.0317439996,0.0184320007,1.973248,1.02092803,10.5031681,3.73657608,0.375808001,1.94662404,2.08793592,5.45382404,0.0255999994
3,"k4_pair04_o2_S1","K4_S1_B64",41567,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831201,4014675,0.95429916493863143,3831201,3831115,86,0,2.2447269146150253e-05,9.7703930069850792e-11,3831201,3052,0,504.10539473684213,1073.1486146026227,2.1288179531640163,0,2000,4500,35501,5.5318658777134315,70.423765289265688,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.7114887,0.296959996,0.100351997,0.0286720004,0.0184320007,1.92102396,1.00556803,10.6117125,3.84921598,0.379904002,1.87904,2.08691192,5.48569584,0.0245760009
3,"k4_pair04_o2_S1","K4_S1_B64",41567,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831551,4014675,0.9543863450964275,3831552,3831467,85,1,2.2184221954967595e-05,1.0486942904059664e-10,3831551,3061,0,504.15144736842103,1077.3390209876563,2.1369352931766246,0,2000,4500,36000,5.5664924472238662,71.407114246945952,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.8538246,0.377855986,0.100351997,0.0286720004,0.0194559991,1.89952004,0.999423981,10.5615358,3.92499208,0.384000003,1.97119999,2.05926394,5.47635221,0.0255999994
3,"k4_pair04_o2_S1","K4_S1_B64",41567,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831433,4014675,0.95435695292894196,3831933,3831848,85,500,2.2182016230450793e-05,9.0770182965503514e-11,3831433,3065,0,504.1359210526316,1072.0995157433131,2.1266080653502697,0,2000,4500,34002,5.5224618636128167,67.446096538814587,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.708416,0.379904002,0.102399997,0.0296960007,0.0942080021,1.90873599,0.970848024,10.6895361,3.87993598,0.379904002,1.87904,2.01113605,5.30739212,0.0245760009
3,"k4_pair04_o2_S1","K4_S1_B64",41567,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831788,4014675,0.95444537851756373,3831789,3831700,89,1,2.3226748654479668e-05,7.9021133329876737e-11,3831788,3067,0,504.18263157894739,1072.0827334843054,2.1263777574544105,0,2000,4500,34000,5.5214823673968478,67.435881108245027,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,28.180479,0.316415995,0.0993279964,0.0327679999,0.0194559991,1.91078401,0.999423981,10.8625917,4.11955214,0.384000003,1.956864,2.02444792,5.40672016,0.0255999994
3,"k4_pair04_o2_S1","K4_S1_B64",41567,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831640,4014675,0.95440851376512426,3831641,3831557,84,1,2.1922721883391478e-05,1.0145086665446156e-10,3831640,3072,0,504.16315789473686,1071.9570133076706,2.1262105263381468,0,2000,4500,34000,5.5207712023111384,67.43848587028009,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.7811203,0.382975996,0.100351997,0.0327679999,0.0184320007,1.89235198,0.969727993,10.7161598,3.94854403,0.38092801,1.94252801,2.02035189,5.32684803,0.0255999994
3,"k4_pair04_o2_S1","K4_S1_B64",41567,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3831998,4014675,0.95449768661224133,3832497,3832412,85,499,2.2178751868559844e-05,1.0868192973041059e-10,3831998,3084,0,504.21026315789476,1065.8760996179494,2.1139516140395731,0,2000,4502,31999,5.4687914265005162,63.463603060335629,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.5507202,0.320511997,0.101375997,0.0296960007,0.0330239981,1.87596798,0.954367995,10.6055679,4.04684782,0.382975996,1.85036802,2.01420808,5.2858882,0.027648
