schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_total_r5_a1","E1",144051,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,155.205627,5.01862383,0.503808022,0.00204799999,3.27884793,0.00307200011,9.29996777,66.244606,22.4215031,3.26144004,14.6954241,0.00204799999,30.4138241,0.0348160006
1,"m32_ppc768_total_r5_a1","E1",144051,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,137.641983,4.34995222,0.430079997,0.00204799999,3.20409608,0.00307200011,8.0599041,55.7250557,19.5645447,3.18463993,12.8122883,0.00204799999,30.2417927,0.0327679999
1,"m32_ppc768_total_r5_a1","E1",144051,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,135.761917,4.27622414,0.451584011,0.00204799999,3.21331191,0.00307200011,7.92678404,54.484993,19.2583675,3.16006398,12.5716476,0.00204799999,30.3493118,0.0327679999
1,"m32_ppc768_total_r5_a1","E1",144051,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,134.858749,4.25676823,0.458752006,0.00204799999,3.19692802,0.00409599999,7.90220785,53.8716164,19.1672325,3.18873596,12.5009918,0.00204799999,30.2499847,0.0327679999
1,"m32_ppc768_total_r5_a1","E1",144051,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,140.683258,4.414464,0.437247992,0.00204799999,3.21433592,0.00409599999,8.20121574,57.0337296,20.5752316,3.17440009,13.2556801,0.001024,30.3063049,0.0337920003
1,"m32_ppc768_total_r5_a1","E1",144051,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,136.495102,4.28646421,0.459776014,0.00204799999,3.20307207,0.00409599999,7.9892478,54.4942093,19.9260159,3.1805439,12.6924801,0.00204799999,30.1936646,0.0337920003
1,"m32_ppc768_total_r5_a1","E1",144051,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,140.07399,4.49228811,0.548864007,0.00204799999,3.20409608,0.00409599999,8.2114563,56.2831345,20.8087044,3.18771195,13.1225595,0.00204799999,30.1465607,0.0317439996
1,"m32_ppc768_total_r5_a1","E1",144051,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,137.54982,4.41036797,0.49049601,0.00204799999,3.19795203,0.00307200011,8.03942394,54.8403206,20.3714561,3.15801597,12.8061438,0.00204799999,30.1660156,0.0337920003
1,"m32_ppc768_total_r5_a1","E1",144051,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,140.197891,4.47385597,0.521215975,0.00204799999,3.20819211,0.00307200011,8.28108788,56.2667503,20.9694729,3.18566394,13.0641918,0.00204799999,30.1619205,0.0327679999
1,"m32_ppc768_total_r5_a1","E1",144051,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,137.877502,4.2844162,0.519168019,0.001024,3.19897604,0.00409599999,8.14796829,54.8331528,20.7431679,3.16313601,12.7979517,0.00204799999,30.1260796,0.0307199992
