schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r3","S1_B64",1344746,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.473507848564606e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.8494072,0.30003199,0.103423998,0.0337920003,0.0204799995,1.471488,0.736256003,10.8543997,3.84921598,0.375808001,1.58822405,1.53087997,3.93219209,0.0255999994
3,"r3","S1_B64",1344746,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064011112e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.4961281,0.291839987,0.101375997,0.0296960007,0.0194559991,1.471488,0.727039993,10.6127357,3.80313611,0.373760015,1.60358405,1.518592,3.89939189,0.0255999994
3,"r3","S1_B64",1344746,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851812991727e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.042944,0.30003199,0.103423998,0.0337920003,0.0194559991,1.49401605,0.741375983,10.8902397,3.93420792,0.375808001,1.60870397,1.52473605,3.96492791,0.0255999994
3,"r3","S1_B64",1344746,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856450901e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.5155849,0.313344002,0.0993279964,0.0327679999,0.0583680011,1.47763205,0.731136024,10.5738239,3.76422405,0.375808001,1.56672001,1.51961601,3.94752002,0.0255999994
3,"r3","S1_B64",1344746,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441369252e-11,3798201,3053,0,499.76328947368421,988.02981211399765,1.9769955755544222,0,2000,4500,11500,4.9085115057617612,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9952641,0.348159999,0.108543999,0.0307199992,0.0194559991,1.50630403,0.762880027,11.3500156,4.09087992,0.382975996,1.67321599,1.58617604,4.08268785,0.0266239997
3,"r3","S1_B64",1344746,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506567094e-10,3798551,3063,0,499.80934210526317,990.88815760731006,1.9825322860784431,0,2000,4500,11500,4.9304342653434174,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1750393,0.299008012,0.102399997,0.0296960007,0.0194559991,1.487872,0.743423998,10.8984318,3.98131204,0.387071997,1.64454401,1.54214394,3.99257588,0.0245760009
3,"r3","S1_B64",1344746,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865631255e-11,3798433,3069,0,499.79381578947368,989.58301784064463,1.9799825179459265,0,2000,4500,11501,4.920330771371491,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0736637,0.290816009,0.100351997,0.0286720004,0.0194559991,1.49094403,0.738399982,10.7653122,3.99155211,0.378879994,1.71008003,1.53087997,3.97824001,0.0255999994
3,"r3","S1_B64",1344746,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605181372e-11,3798787,3072,0,499.84039473684209,989.56852209480508,1.9797690072964129,0,2000,4500,12501,4.9194853222514245,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.9722881,0.36659199,0.103423998,0.0337920003,0.0656320006,1.51235199,0.736256003,10.721344,3.945472,0.375808001,1.56467199,1.52064002,3.97414398,0.0255999994
3,"r3","S1_B64",1344746,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021650882e-10,3798640,3077,0,499.82105263157894,989.43180987822097,1.9795720981915843,0,2000,4500,13499,4.9187056919386309,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9860477,0.306176007,0.106495999,0.0337920003,0.0194559991,1.50015998,0.741375983,11.3756161,4.14924812,0.384000003,1.75923204,1.57286406,3.98745608,0.0266239997
3,"r3","S1_B64",1344746,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.086840028391424e-10,3799003,3088,0,499.86881578947367,986.95083918851469,1.9744197037571993,0,2000,4502,13500,4.898333166584667,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.9384956,0.301055998,0.101375997,0.0296960007,0.0757760033,1.48479998,0.734207988,10.6383362,3.96083212,0.373760015,1.61792004,1.55136001,4.00895977,0.0255999994
