schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc16_r5","S1",478253,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,20.1349125,5.13126421,0.520192027,0.00204799999,0.00409599999,0.00307200011,5.11180782,1.43564796,0.541696012,0.0511999987,5.82041597,0.001024,1.45407999,0.0286720004
1,"m32_ppc16_r5","S1",478253,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,14.6974716,3.71404791,0.374783993,0.001024,0.00409599999,0.00409599999,3.71097589,1.03424001,0.403456002,0.040959999,4.1912322,0.001024,1.17555201,0.0235520005
1,"m32_ppc16_r5","S1",478253,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,14.7589121,3.71916795,0.373760015,0.001024,0.00409599999,0.00307200011,3.7079041,1.03430402,0.406527996,0.040959999,4.24857616,0.001024,1.174528,0.0235520005
1,"m32_ppc16_r5","S1",478253,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,15,16,0.058463396668342833,0.0036539622917714271,16,16,16,17,1,0,0,0x0000000000000000,-1,-1,14.7036161,3.71916795,0.373760015,0.001024,0.00307200011,0.00307200011,3.70073605,1.03424001,0.413695991,0.040959999,4.1912322,0.001024,1.174528,0.0235520005
1,"m32_ppc16_r5","S1",478253,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,15,16,0.16312978920172735,0.01019561182510796,16,16,17,17,1,0,0,0x0000000000000000,-1,-1,14.7404804,3.7396481,0.375808001,0.00204799999,0.00307200011,0.00307200011,3.70585608,1.03526402,0.419840008,0.040959999,4.1912322,0.00204799999,1.17664003,0.0225280002
1,"m32_ppc16_r5","S1",478253,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,14,16,0.27994488854951433,0.017496555534344645,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,14.7650557,3.76115203,0.373760015,0.001024,0.00307200011,0.00307200011,3.70892811,1.03424001,0.424959987,0.0419839993,4.1912322,0.001024,1.17763197,0.0215039998
1,"m32_ppc16_r5","S1",478253,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,14,16,0.37041467472280304,0.02315091717017519,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,14.7752962,3.77139211,0.373760015,0.00204799999,0.00409599999,0.00307200011,3.70585608,1.03424001,0.424959987,0.0399359986,4.1912322,0.001024,1.17964804,0.0225280002
1,"m32_ppc16_r5","S1",478253,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,13,16,0.4479090963507551,0.027994318521922194,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,14.8623362,3.79494405,0.377920002,0.001024,0.00307200011,0.00307200011,3.73350406,1.04038405,0.424959987,0.040959999,4.21580791,0.001024,1.17977595,0.0215039998
1,"m32_ppc16_r5","S1",478253,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,13,16,0.51845812571990801,0.032403632857494251,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,14.8684797,3.79904008,0.375808001,0.00204799999,0.00409599999,0.00307200011,3.73555207,1.04243195,0.427008003,0.0399359986,4.21580791,0.001024,1.18067205,0.0225280002
1,"m32_ppc16_r5","S1",478253,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,13,16,0.55606123903982019,0.034753827439988762,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,14.9524479,3.88608003,0.375808001,0.001024,0.00307200011,0.00204799999,3.73248005,1.04140794,0.427008003,0.040959999,4.21478415,0.00204799999,1.18067205,0.0215039998
1,"m32_ppc16_r5","S1",478253,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,13,16,0.61117522548774827,0.038198451592984267,16,17,18,20,1,0,0,0x0000000000000000,-1,-1,14.9422083,3.83385611,0.376832008,0.001024,0.00307200011,0.00307200011,3.73555207,1.04147196,0.43315199,0.040959999,4.2455039,0.001024,1.18169606,0.0225280002
