schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_total_r1_a1","L0",119065,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,87.8684158,3.90454412,0.386047989,0.00204799999,0.00204799999,0.00307200011,31.3855991,24.9661446,8.7091198,0.001024,6.17574406,0.001024,12.2828798,0.0235520005
1,"m32_ppc384_total_r1_a1","L0",119065,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,90.5287704,3.82668805,0.373760015,0.001024,0.001024,0.00307200011,33.4837761,25.4914551,8.81971169,0.00204799999,6.05798388,0.001024,12.4170237,0.0235520005
1,"m32_ppc384_total_r1_a1","L0",119065,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,90.6516495,3.79392004,0.376832008,0.001024,0.001024,0.00409599999,33.6056328,25.6225281,8.80128002,0.001024,6.08460808,0.001024,12.3105278,0.0246079993
1,"m32_ppc384_total_r1_a1","L0",119065,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,91.1155167,3.7447679,0.375808001,0.001024,0.001024,0.00307200011,34.0019188,25.4709759,8.86681557,0.001024,6.13887978,0.001024,12.4600325,0.0245760009
1,"m32_ppc384_total_r1_a1","L0",119065,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,92.2623978,3.94137597,0.438271999,0.001024,0.001024,0.00204799999,34.3511047,25.9061756,9.07980824,0.00204799999,6.08767986,0.001024,12.4016638,0.0235520005
1,"m32_ppc384_total_r1_a1","L0",119065,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,92.4375076,4.10419178,0.40448001,0.001024,0.001024,0.00204799999,33.8544655,26.3127041,9.19654369,0.00204799999,6.2484479,0.00204799999,12.2613764,0.0245760009
1,"m32_ppc384_total_r1_a1","L0",119065,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,92.703743,4.477952,0.439296007,0.00204799999,0.00204799999,0.00409599999,34.4872971,25.7075195,9.27334404,0.001024,6.02726412,0.00204799999,12.2347517,0.0245760009
1,"m32_ppc384_total_r1_a1","L0",119065,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,89.4228516,3.89120007,0.378879994,0.00204799999,0.001024,0.00307200011,32.8253441,24.7449608,9.21702385,0.001024,6.09177589,0.001024,12.21632,0.0235520005
1,"m32_ppc384_total_r1_a1","L0",119065,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,91.5466232,4.02227211,0.395264,0.001024,0.001024,0.00204799999,33.6199684,25.7228794,9.49350357,0.001024,6.04364777,0.001024,12.1937923,0.0245760009
1,"m32_ppc384_total_r1_a1","L0",119065,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,92.3596802,3.8379519,0.376832008,0.00204799999,0.00204799999,0.00307200011,35.8543358,24.6087685,9.31942368,0.001024,6.04569578,0.00204799999,12.2603521,0.0235520005
