schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,124.46003,4.38374376,0.437247992,0.00204799999,0.00409599999,0.00204799999,7.84281588,55.8581772,18.3961601,2.47603202,12.26752,0.001024,22.7358723,0.0296960007
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,124.836861,4.55270386,0.453631997,0.00204799999,0.00409599999,0.00204799999,8.37836838,57.1320305,17.4530563,2.45964789,11.5824642,0.001024,22.7573757,0.0286720004
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,123.214851,4.35507202,0.438271999,0.001024,0.00409599999,0.00307200011,7.88172817,55.0604782,17.6762886,2.50265598,12.4753923,0.001024,22.7624969,0.0286720004
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,122.412033,4.4021759,0.441343993,0.001024,0.00307200011,0.00204799999,7.82335997,54.8249588,18.00704,2.46579194,11.6080637,0.00204799999,22.7768326,0.027648
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,123.82515,4.65100813,0.463871986,0.001024,0.00409599999,0.00307200011,8.21862411,55.0471687,18.1585922,2.46783996,12.0555515,0.001024,22.7010555,0.0286720004
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,123.754494,4.50867224,0.444415987,0.001024,0.00409599999,0.00409599999,7.85817623,55.289856,18.0398083,2.47193599,12.21632,0.001024,22.8628483,0.027648
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,123.693054,4.46771193,0.443392009,0.001024,0.00409599999,0.00307200011,7.96159983,54.3006706,18.8651524,2.47705603,12.3258877,0.00204799999,22.794241,0.0267520007
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,129.838074,4.7104001,0.482304007,0.001024,0.00409599999,0.00307200011,8.60364819,59.9992332,18.4217606,2.49036789,12.3361282,0.00204799999,22.7317753,0.0266239997
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,124.791809,4.56908798,0.451584011,0.00204799999,0.00409599999,0.00204799999,8.07219219,54.8730888,18.9491196,2.46374393,12.6412802,0.001024,22.7082233,0.0286720004
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,124.991486,4.63769579,0.465920001,0.00204799999,0.00409599999,0.00409599999,8.35382366,55.2509422,19.1139832,2.47296,11.8886404,0.00204799999,22.7450886,0.0266239997
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,720,768,13.207321818195201,0.017197033617441668,768,793,807,823,1,0,0,0x0000000000000000,-1,-1,126.166016,4.55987215,0.444415987,0.001024,0.00409599999,0.00614399975,8.33331203,55.7516785,19.3658886,2.48320007,12.5020161,0.00204799999,22.6621437,0.027648
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,714,768,14.502287585579172,0.018883186960389545,768,795,811,826,1,0,0,0x0000000000000000,-1,-1,125.097984,4.58854389,0.449568003,0.001024,0.00409599999,0.00307200011,8.24627209,54.8321266,19.2020473,2.46169591,12.6382084,0.00204799999,22.6201591,0.0266239997
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,711,768,15.70110566929225,0.020444148006890952,768,798,815,831,1,0,0,0x0000000000000000,-1,-1,125.513725,4.52095985,0.445439994,0.001024,0.00307200011,0.00204799999,8.33843231,55.8685455,19.3648643,2.45248008,11.8466558,0.001024,22.6140156,0.027648
1,"m32_ppc768_E1_S1_paired_r1","S1",594716,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,706,768,16.810002137864231,0.021888023617010716,768,800,819,838,1,0,0,0x0000000000000000,-1,-1,125.756416,4.74828815,0.465920001,0.00204799999,0.00409599999,0.00204799999,8.37119961,55.4823685,19.5727367,2.46886396,11.9214077,0.001024,22.663168,0.027648
