schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k8_pair01_o1_S1","K8_S1_B64",44198,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873279,4060875,0.95380404469480096,3873279,3873192,87,0,2.2461588746898944e-05,8.4735078364702341e-11,3873279,3046,0,509.64197368421054,1406.071206683547,2.7589391755138104,0,2000,4500,88500,8.6117453741848244,173.65131713981873,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,36.3479042,0.389120013,0.0996479988,0.0345599987,0.105471998,3.2256,1.768448,10.5215998,3.694592,0.379904002,3.26656008,3.61472011,9.17811203,0.0245760009
3,"k8_pair01_o1_S1","K8_S1_B64",44198,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873627,4060875,0.95388974051158926,3873628,3873541,87,1,2.2459565038253545e-05,9.0779020022855257e-11,3873627,3054,0,509.68776315789472,1377.2881452361937,2.7022193679967308,0,2000,4500,84501,8.3019895127766503,165.78973659570218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,35.6495361,0.316415995,0.0993279964,0.0287040006,0.0194559991,3.21535993,1.70291197,10.6106882,3.78777599,0.381951988,3.22047997,3.55430388,8.6650877,0.0257600006
3,"k8_pair01_o1_S1","K8_S1_B64",44198,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873496,4060875,0.95385748145412008,3873496,3873408,88,0,2.2718495126882797e-05,9.7608851250508135e-11,3873496,3044,0,509.67052631578946,1329.9908474654358,2.6095110052359192,0,2000,4500,76500,7.8095476864473783,150.09696666783702,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,34.8805122,0.401407987,0.0973759964,0.0327679999,0.112704001,3.03513598,1.64659202,10.6239996,3.8952961,0.382975996,3.0187521,3.28396797,8.27804756,0.0245760009
3,"k8_pair01_o1_S1","K8_S1_B64",44198,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3874344,4060875,0.95406630344445476,3874344,3874260,84,0,2.1681089753516981e-05,1.2020611692577907e-10,3874344,3057,0,509.78210526315792,1309.1984229595521,2.5681529607315703,0,2000,4500,73000,7.5954096297143323,143.19843565775264,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,34.121727,0.402431995,0.0983040035,0.0327679999,0.0184320007,2.89075208,1.56876802,10.73664,3.79596806,0.379904002,2.97881603,3.13651204,8.03328037,0.0245760009
3,"k8_pair01_o1_S1","K8_S1_B64",44198,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875201,4060875,0.95427734170591316,3875201,3875115,86,0,2.2192397245975112e-05,9.7703929281357701e-11,3875201,3052,0,509.89486842105265,1294.1225648149177,2.5380184131335057,0,2000,4500,69503,7.4415374654047177,136.30849083699141,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.8513908,0.458752006,0.0983040035,0.0286720004,0.0184320007,2.80575991,1.48992002,10.7397757,3.88611197,0.384000003,2.85388803,3.08940792,7.94931221,0.0245760009
3,"k8_pair01_o1_S1","K8_S1_B64",44198,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875551,4060875,0.9543635300273956,3875552,3875467,85,1,2.1932359570972084e-05,1.0486942718312373e-10,3875551,3061,0,509.94092105263155,1299.3111088934354,2.5479639998519201,0,2000,4500,70000,7.492120544541395,137.27080355799731,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.3731842,0.374783993,0.130048007,0.0389119983,0.0184320007,2.78015995,1.48377597,10.6219521,3.85638404,0.381951988,2.78323197,3.00953603,7.84895992,0.0245760009
3,"k8_pair01_o1_S1","K8_S1_B64",44198,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875433,4060875,0.95433447225043866,3875933,3875848,85,500,2.1930203643871038e-05,9.0770178599345241e-11,3875433,3065,0,509.92539473684212,1282.6172010005462,2.5153036390008938,0,2000,4500,66001,7.3267523963711403,129.43265952475505,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,32.8427505,0.374783993,0.117760003,0.0286720004,0.0430079997,2.65318394,1.43564796,10.6742401,3.86048007,0.381951988,2.73203206,2.95219207,7.53664017,0.0245760009
3,"k8_pair01_o1_S1","K8_S1_B64",44198,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875788,4060875,0.95442189183365655,3875789,3875700,89,1,2.2963066358875575e-05,7.9021126276539293e-11,3875788,3067,0,509.97210526315791,1282.6023472082018,2.5150441249062987,0,2000,4500,66000,7.3254469502256914,129.41884334230872,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.0403824,0.363519996,0.0973120034,0.0327679999,0.0327679999,2.72793603,1.43359995,10.6649599,3.94239998,0.382975996,2.69414401,3.00748801,7.61344004,0.0255999994
3,"k8_pair01_o1_S1","K8_S1_B64",44198,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875640,4060875,0.95438544648628687,3875641,3875557,84,1,2.1673834083187789e-05,1.0145085761882111e-10,3875640,3071,0,509.95263157894738,1282.4974542371044,2.5149344759064292,0,2000,4500,66000,7.3248954181027459,129.42378549091248,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,32.7321587,0.394239992,0.140287995,0.0573440008,0.0317439996,2.66521597,1.42848003,10.6147842,3.85023999,0.382975996,2.68492794,2.88153601,7.52435207,0.0245760009
3,"k8_pair01_o1_S1","K8_S1_B64",44198,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875998,4060875,0.95447360482654597,3876497,3876412,85,499,2.1927012970731048e-05,1.0868191921389502e-10,3875998,3084,0,509.99973684210528,1266.6623615462115,2.4836529708609776,0,2000,4502,62000,7.1685320796665604,121.5686901799227,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,32.3328018,0.391167998,0.100351997,0.0286720004,0.0194559991,2.63168001,1.40393603,10.6373119,3.92908812,0.381951988,2.59583998,2.84057593,7.32467222,0.0257920008
