schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc96_E1_S1_paired_r4","S1",528550,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.3804169,3.76422405,0.372736007,0.00204799999,0.00409599999,0.00204799999,4.04889584,6.12761593,2.21798396,0.247807994,4.80460787,0.001024,2.74124789,0.0245760009
1,"m32_ppc96_E1_S1_paired_r4","S1",528550,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.5565434,3.79187202,0.376832008,0.00204799999,0.00319999992,0.00204799999,4.02432013,6.15833616,2.22720003,0.248832002,4.83328009,0.00204799999,2.74636793,0.0245760009
1,"m32_ppc96_E1_S1_paired_r4","S1",528550,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.4807682,3.77446389,0.390143991,0.00204799999,0.00409599999,0.00409599999,4.03353596,6.15833616,2.24051189,0.247807994,4.83328009,0.00204799999,2.74329591,0.0245760009
1,"m32_ppc96_E1_S1_paired_r4","S1",528550,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,94,96,0.12693810007243689,0.001322271875754551,96,96,96,98,1,0,0,0x0000000000000000,-1,-1,24.5606403,3.80518389,0.376832008,0.00204799999,0.00409599999,0.00307200011,4.07244778,6.15935993,2.24767995,0.247807994,4.83635187,0.001024,2.74534392,0.0235520005
1,"m32_ppc96_E1_S1_paired_r4","S1",528550,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,94,96,0.35733114456341475,0.0037221994225355702,96,96,97,98,1,0,0,0x0000000000000000,-1,-1,24.7111683,3.8379519,0.446464002,0.00204799999,0.00409599999,0.00204799999,4.06630421,6.16038418,2.2988801,0.247807994,4.84556818,0.001024,2.75251198,0.0235520005
1,"m32_ppc96_E1_S1_paired_r4","S1",528550,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,93,96,0.62971851660583233,0.0065595678813107532,96,97,98,100,1,0,0,0x0000000000000000,-1,-1,24.6917114,3.84511995,0.376832008,0.00204799999,0.00409599999,0.00307200011,4.08063984,6.15935993,2.30911994,0.248832002,4.85888004,0.001024,2.75865602,0.0235520005
1,"m32_ppc96_E1_S1_paired_r4","S1",528550,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,92,96,0.90132010389622397,0.0093887510822523324,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,24.7265282,3.87379193,0.376832008,0.00204799999,0.00409599999,0.00409599999,4.02124786,6.15935993,2.35520005,0.249888003,4.87116814,0.00204799999,2.76275206,0.0225600004
1,"m32_ppc96_E1_S1_paired_r4","S1",528550,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,91,96,1.1506939991533369,0.011986395824513926,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,24.8760319,3.88095999,0.379904002,0.001024,0.00307200011,0.00307200011,4.11238384,6.17164803,2.37363195,0.250880003,4.88140821,0.00204799999,2.7678721,0.0235520005
1,"m32_ppc96_E1_S1_paired_r4","S1",528550,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,91,96,1.3906469450515648,0.014485905677620467,96,99,100,101,1,0,0,0x0000000000000000,-1,-1,24.8944645,3.883008,0.391167998,0.00204799999,0.00409599999,0.00307200011,4.0837121,6.15935993,2.41152,0.249855995,4.8895998,0.00204799999,2.77094412,0.0245760009
1,"m32_ppc96_E1_S1_paired_r4","S1",528550,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,90,96,1.6058251201193268,0.016727345001242986,96,99,101,103,1,0,0,0x0000000000000000,-1,-1,24.9169922,3.88403201,0.376832008,0.00204799999,0.00409599999,0.00307200011,4.06220818,6.19212818,2.40127993,0.250880003,4.92339182,0.00204799999,2.77196789,0.0225280002
