schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc8_warmup","E1",1160310,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,14.135232,3.82566404,0.382975996,0.00204799999,0.0389119983,0.00409599999,3.72736001,0.533504009,0.215039998,0.0286720004,4.29875183,0.001024,1.03526402,0.0194559991
1,"m32_ppc8_warmup","E1",1160310,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.9560957,3.79801607,0.382975996,0.001024,0.0348160006,0.00409599999,3.68857598,0.521215975,0.208992004,0.027648,4.21478415,0.00204799999,1.02604795,0.0215039998
1,"m32_ppc8_warmup","E1",1160310,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.7902079,3.71711993,0.375808001,0.001024,0.0337920003,0.00204799999,3.64646411,0.521215975,0.200703993,0.0286720004,4.19225597,0.00204799999,1.02604795,0.0194559991
1,"m32_ppc8_warmup","E1",1160310,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.8086395,3.72121596,0.375808001,0.001024,0.0337920003,0.00204799999,3.645504,0.521215975,0.200703993,0.0286720004,4.20249605,0.001024,1.02707195,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,7,8,0.054126587736527412,0.0067658234670659265,8,8,8,9,1,0,0,0x0000000000000000,-1,-1,13.8127356,3.71916795,0.372736007,0.00204799999,0.0337920003,0.00307200011,3.64339209,0.522239983,0.206847996,0.0286720004,4.20761585,0.00204799999,1.02809596,0.0206080005
1,"m32_ppc8_warmup","E1",1160310,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.15388840315306412,0.019236050394133015,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9038715,3.76524806,0.377855986,0.00204799999,0.0337920003,0.00204799999,3.663872,0.524287999,0.215039998,0.0296960007,4.21785593,0.00204799999,1.02911997,0.0194559991
1,"m32_ppc8_warmup","E1",1160310,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.21650635094610965,0.027063293868263706,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9171839,3.7754879,0.375808001,0.00204799999,0.0348160006,0.00307200011,3.66796803,0.525312006,0.215039998,0.0286720004,4.21580791,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.26836818808308854,0.033546023510386068,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9171839,3.77753592,0.374783993,0.00204799999,0.0348160006,0.00204799999,3.66489601,0.524287999,0.217087999,0.0296960007,4.21580791,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.31132591945580118,0.038915739931975148,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9345922,3.79084802,0.377855986,0.00204799999,0.035840001,0.00307200011,3.66182399,0.525312006,0.220159993,0.0296960007,4.21478415,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.32625957840345471,0.040782447300431839,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9622402,3.79801607,0.374783993,0.00204799999,0.0337920003,0.00204799999,3.66489601,0.524287999,0.221279994,0.0286720004,4.23833609,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.34410493039914436,0.043013116299893045,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9806719,3.8072319,0.376832008,0.001024,0.0348160006,0.00409599999,3.65977597,0.525312006,0.219136,0.0296960007,4.24755192,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.38495890608609123,0.048119863260761404,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9601917,3.81036806,0.377855986,0.001024,0.0348160006,0.00204799999,3.66592002,0.524287999,0.220159993,0.0296960007,4.21580791,0.001024,1.03116798,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.42590666157621909,0.053238332697027387,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9673595,3.80825591,0.38092801,0.00204799999,0.0348160006,0.00204799999,3.66195202,0.524287999,0.224255994,0.0287040006,4.22707176,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.45500686808003238,0.056875858510004047,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9950085,3.81542397,0.375808001,0.001024,0.0337920003,0.00307200011,3.66489601,0.524287999,0.221184,0.0307199992,4.24755192,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.48670056647414128,0.06083757080926766,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0206079,3.8328321,0.374816,0.001024,0.0348160006,0.00307200011,3.66489601,0.524287999,0.221184,0.0286720004,4.257792,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.51372756946167486,0.064215946182709358,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9939842,3.83897591,0.376832008,0.001024,0.044032,0.00307200011,3.662848,0.524287999,0.224255994,0.0296960007,4.21478415,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.53514199342324087,0.066892749177905109,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0062723,3.8379519,0.384000003,0.001024,0.0348160006,0.00307200011,3.662848,0.524287999,0.226303995,0.0286720004,4.23014402,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.56271697204278459,0.070339621505348074,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9827204,3.83897591,0.374783993,0.001024,0.0348160006,0.00307200011,3.66592002,0.524287999,0.220159993,0.0296960007,4.21478415,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.58827658115677184,0.07353457264459648,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9796476,3.82566404,0.377855986,0.00204799999,0.035840001,0.00409599999,3.67001605,0.525312006,0.224255994,0.0296960007,4.21580791,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.60917464655056019,0.076146830818820024,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0134401,3.84614396,0.38092801,0.001024,0.0348160006,0.00409599999,3.66489601,0.524287999,0.223232001,0.0286720004,4.23116779,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,210,0.020999999999999928,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.62509764862179729,0.078137206077724661,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.99296,3.84409595,0.374783993,0.001024,0.0337920003,0.00307200011,3.66396809,0.524287999,0.228351995,0.0286720004,4.21580791,0.001024,1.03014398,0.0194559991
1,"m32_ppc8_warmup","E1",1160310,220,0.021999999999999922,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.64782538880087126,0.080978173600108908,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.001152,3.86355209,0.376832008,0.001024,0.0337920003,0.00307200011,3.66182399,0.524287999,0.219136,0.0287040006,4.21478415,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,230,0.022999999999999916,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.65940462018778723,0.082425577523473403,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0655355,3.90246391,0.374783993,0.001024,0.0348160006,0.00204799999,3.67001605,0.523295999,0.226303995,0.027648,4.22502422,0.001024,1.02911997,0.0215039998
1,"m32_ppc8_warmup","E1",1160310,240,0.02399999999999991,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.67518262865038969,0.084397828581298712,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0113916,3.851264,0.376832008,0.001024,0.035840001,0.00307200011,3.66694403,0.524287999,0.228351995,0.0296960007,4.21580791,0.001024,1.02911997,0.0215039998
1,"m32_ppc8_warmup","E1",1160310,250,0.024999999999999904,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.69214517364946637,0.086518146706183297,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0288,3.85536003,0.375808001,0.001024,0.0337920003,0.0122880004,3.662848,0.524287999,0.230399996,0.0296960007,4.22911978,0.00204799999,1.02911997,0.0194559991
1,"m32_ppc8_warmup","E1",1160310,260,0.025999999999999898,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.7020390920160714,0.087754886502008925,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0113916,3.85331202,0.373760015,0.001024,0.0337920003,0.00409599999,3.66592002,0.524287999,0.221184,0.0296960007,4.23116779,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,270,0.026999999999999892,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.70464245975796125,0.088080307469745156,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.04,3.86976004,0.388096005,0.001024,0.035840001,0.00307200011,3.65980792,0.524287999,0.234495997,0.0307199992,4.21580791,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,280,0.027999999999999886,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.72167374088382208,0.09020921761047776,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.0318718,3.87686396,0.377855986,0.001024,0.0337920003,0.00204799999,3.66694403,0.524287999,0.230399996,0.0296960007,4.21478415,0.00204799999,1.03014398,0.0215039998
1,"m32_ppc8_warmup","E1",1160310,290,0.02899999999999988,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.7386428512608445,0.092330356407605563,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.0185604,3.86867189,0.374783993,0.00204799999,0.0348160006,0.00204799999,3.66489601,0.524287999,0.229376003,0.0296960007,4.21580791,0.00204799999,1.02911997,0.0194559991
1,"m32_ppc8_warmup","E1",1160310,300,0.029999999999999874,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.73835358441941623,0.092294198052427029,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.032896,3.8645761,0.376832008,0.00204799999,0.0348160006,0.00204799999,3.66796803,0.524287999,0.229471996,0.0286720004,4.22707176,0.001024,1.03014398,0.0206080005
1,"m32_ppc8_warmup","E1",1160310,310,0.030999999999999868,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.75085400597003538,0.093856750746254422,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0195837,3.85536003,0.375808001,0.00204799999,0.0348160006,0.0153599996,3.66796803,0.524287999,0.230399996,0.0286720004,4.21478415,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,320,0.03199999999999989,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.74792192575913297,0.093490240719891621,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0318718,3.87891197,0.375808001,0.00204799999,0.0348160006,0.00204799999,3.66489601,0.525312006,0.228351995,0.0296960007,4.21580791,0.00204799999,1.03116798,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,330,0.032999999999999918,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.75284291916541257,0.094105364895676571,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0738564,3.88505602,0.373760015,0.00204799999,0.0348160006,0.00204799999,3.67411208,0.524287999,0.229376003,0.0287679993,4.24652815,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,340,0.033999999999999947,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.77643044651871429,0.097053805814839286,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.183424,3.90963197,0.374783993,0.001024,0.0348160006,0.00412799977,3.66796803,0.524287999,0.230399996,0.0296960007,4.2629118,0.00204799999,1.03116798,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,350,0.034999999999999976,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,5,8,0.7903763813644421,0.098797047670555263,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.1506557,3.87174392,0.376832008,0.00204799999,0.0337920003,0.00438399985,3.66796803,0.524287999,0.227328002,0.0286720004,4.24652815,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,360,0.036000000000000004,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,5,8,0.79172662875988953,0.098965828594986191,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.0083199,3.86355209,0.375808001,0.00204799999,0.0337920003,0.00204799999,3.662848,0.524287999,0.226303995,0.0287040006,4.21580791,0.00204799999,1.02911997,0.0194559991
1,"m32_ppc8_warmup","E1",1160310,370,0.037000000000000033,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,5,8,0.79353620398268532,0.099192025497835665,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.0267525,3.86867189,0.374783993,0.001024,0.0348160006,0.00307200011,3.662848,0.525312006,0.222207993,0.0296960007,4.23116779,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,380,0.038000000000000062,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,5,8,0.79249716580723495,0.099062145725904369,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.024704,3.87481594,0.375808001,0.00204799999,0.0337920003,0.00204799999,3.66592002,0.524287999,0.227328002,0.0286720004,4.21580791,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,390,0.03900000000000009,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,5,8,0.79457388344319502,0.099321735430399377,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.0369921,3.88812804,0.375808001,0.001024,0.0348160006,0.00307200011,3.66796803,0.525312006,0.221184,0.0296960007,4.21580791,0.00204799999,1.02911997,0.0194559991
1,"m32_ppc8_warmup","E1",1160310,400,0.040000000000000119,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,5,8,0.80850882706220339,0.10106360338277542,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.0206079,3.87583995,0.377855986,0.00204799999,0.0348160006,0.00307200011,3.663872,0.524287999,0.223232001,0.0296960007,4.21478415,0.001024,1.02911997,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,410,0.041000000000000147,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,5,8,0.81467557288929437,0.1018344466111618,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.0277758,3.87583995,0.376832008,0.001024,0.0337920003,0.00307200011,3.66899204,0.525312006,0.222207993,0.0307199992,4.21580791,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,420,0.042000000000000176,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,5,8,0.81994039179305589,0.10249254897413199,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.0236797,3.87174392,0.377855986,0.00204799999,0.0348160006,0.00409599999,3.662848,0.524287999,0.224255994,0.0286720004,4.22195196,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_warmup","E1",1160310,430,0.043000000000000205,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,5,8,0.82161355157093163,0.10270169394636645,8,9,10,11,1,0,0,0x0000000000000000,-1,-1,14.0369921,3.87481594,0.375808001,0.00204799999,0.0337920003,0.00204799999,3.663872,0.524416029,0.223232001,0.0286720004,4.23526382,0.001024,1.03014398,0.0204799995
