schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r2","S2_B64",1353459,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485646447e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,8384,8384,21,199500,0.0027631578947368419,0.052551458941769033,42,1,0,0,0x0000000000000000,-1,-1,27.8415356,0.331775993,0.114688002,0.0378880017,0.0911360011,1.66400003,0.963584006,12.0074244,4.24448013,0.414719999,1.85139203,1.65375996,4.414464,0.0266559999
3,"r2","S2_B64",1353459,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064013128e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,8384,8384,23,216003,0.0030263157894736843,0.056893395110976137,46,1,0,0,0x0000000000000000,-1,-1,24.4828167,0.284671992,0.0983040035,0.0286720004,0.0757760033,1.46828806,0.853024006,10.3301125,3.70995212,0.379904002,1.75103998,1.50630403,3.93830395,0.0255999994
3,"r2","S2_B64",1353459,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813001058e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,8384,8384,22,211997,0.0028947368421052633,0.05584017472954008,44,1,0,0,0x0000000000000000,-1,-1,25.7884159,0.387071997,0.104447998,0.0337920003,0.146431997,1.50630403,0.879616022,10.9701118,3.9628799,0.385024011,1.85958397,1.52883196,3.97516799,0.0255999994
3,"r2","S2_B64",1353459,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856453204e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,8384,8384,23,215504,0.0030263157894736843,0.056751245080772242,46,1,0,0,0x0000000000000000,-1,-1,25.5293446,0.305151999,0.105471998,0.0348160006,0.0890880004,1.487872,0.898047984,10.9076481,3.87071991,0.389120013,1.93843198,1.533952,3.91782403,0.0255999994
3,"r2","S2_B64",1353459,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441404653e-11,3798201,3053,0,499.76328947368421,988.02981211399765,1.9769955755544222,0,2000,4500,11500,4.9085115057617612,23.010893841584476,8384,8384,18,176002,0.0023684210526315791,0.046338253294125296,36,1,0,0,0x0000000000000000,-1,-1,26.7274246,0.397311985,0.139264002,0.0542719997,0.211968005,1.54518402,0.912383974,11.3807364,4.11750412,0.391167998,1.91590405,1.56467199,4.04684782,0.0255999994
3,"r2","S2_B64",1353459,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.048694350657147e-10,3798551,3063,0,499.80934210526317,990.88815760731006,1.9825322860784431,0,2000,4500,11500,4.9304342653434174,23.008773608673412,8384,8384,18,180001,0.0023684210526315791,0.047386753527858386,36,1,0,0,0x0000000000000000,-1,-1,26.3004169,0.415744007,0.116736002,0.0604160018,0.252927989,1.536672,0.892928004,11.0520325,4.02227211,0.387071997,1.91692805,1.550336,4.02124786,0.0255999994
3,"r2","S2_B64",1353459,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865680614e-11,3798433,3069,0,499.79381578947368,989.58301784064463,1.9799825179459265,0,2000,4500,11501,4.920330771371491,23.011489211472206,8384,8384,17,172009,0.0022368421052631577,0.04528420008987917,34,1,0,0,0x0000000000000000,-1,-1,25.423872,0.387071997,0.103423998,0.0296960007,0.110592,1.49184,0.860159993,10.7182083,3.92806411,0.385024011,1.83603203,1.52371204,3.9895041,0.0245760009
3,"r2","S2_B64",1353459,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605234208e-11,3798787,3072,0,499.84039473684209,989.56852222777115,1.9797690075624301,0,2000,4500,12501,4.9194853233047287,25.009983449980218,8384,8384,19,189001,0.0025000000000000001,0.049752986940304895,38,1,0,0,0x0000000000000000,-1,-1,25.8140163,0.38092801,0.103423998,0.0337920003,0.0768000036,1.48652804,0.874495983,11.0213118,4.07347202,0.387071997,1.83500803,1.52371204,3.95059204,0.0256639998
3,"r2","S2_B64",1353459,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021656972e-10,3798640,3077,0,499.82105263157894,989.43154390948268,1.9795715660636619,0,2000,4500,13499,4.9187035851677381,27.007665901480529,8384,8384,18,179987,0.0023684210526315791,0.047381957753301181,36,1,0,0,0x0000000000000000,-1,-1,25.8181114,0.344063997,0.103423998,0.0337920003,0.0675840005,1.46739197,0.900095999,10.9516802,3.9639039,0.390143991,1.98143995,1.55443203,4.00179195,0.0255999994
3,"r2","S2_B64",1353459,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283921266e-10,3799003,3088,0,499.86881578947367,986.95063921052872,1.9744193036962641,0,2000,4502,13500,4.8983315868084407,27.007085806460275,8384,8384,17,168494,0.0022368421052631577,0.044352162922745783,34,1,0,0,0x0000000000000000,-1,-1,25.6256008,0.318464011,0.102399997,0.0296960007,0.0870399997,1.49196804,0.879616022,10.8236799,4.02943993,0.384000003,1.90361595,1.55750406,3.96799994,0.0266239997
