schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r4","S2_B32",1351307,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485646706e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,6592,6592,38,325500,0.0050000000000000001,0.085741854062886314,76,1,0,0,0x0000000000000000,-1,-1,26.3413754,0.387136012,0.105471998,0.0327679999,0.249855995,1.69676805,1.00044799,10.6065922,3.78060794,0.385024011,1.956864,1.71929598,4.3704319,0.0255999994
3,"r4","S2_B32",1351307,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064018376e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,6592,6592,36,311502,0.0047368421052631582,0.082047038068264272,72,1,0,0,0x0000000000000000,-1,-1,25.9031048,0.326656014,0.103423998,0.0296960007,0.121855997,1.69267201,1.00966406,10.3802881,3.75295997,0.38092801,1.94457603,1.70803201,4.40320015,0.0266239997
3,"r4","S2_B32",1351307,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813007934e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,6592,6592,33,292499,0.0043421052631578945,0.077044464158529335,66,1,0,0,0x0000000000000000,-1,-1,26.2932472,0.330751985,0.140287995,0.0460800007,0.0942080021,1.71417606,1.02502406,10.5246716,3.83180809,0.379904002,1.96607995,1.75103998,4.43801594,0.0255999994
3,"r4","S2_B32",1351307,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856453641e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,6624,6624,35,303494,0.0046052631578947364,0.079922703868809356,70,1,0,0,0x0000000000000000,-1,-1,26.2051849,0.303104013,0.106495999,0.0337920003,0.0808959976,1.68959999,1.03936005,10.6260481,3.78777599,0.385024011,2.00089598,1.71929598,4.37862396,0.0256960001
3,"r4","S2_B32",1351307,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441399238e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,6624,6624,36,309985,0.0047368421052631582,0.081613637614228421,72,1,0,0,0x0000000000000000,-1,-1,26.8206081,0.291839987,0.103423998,0.0286720004,0.0634879991,1.70812798,1.02297604,10.796032,3.9577601,0.385024011,2.04595208,1.78796804,4.58342409,0.0257920008
3,"r4","S2_B32",1351307,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506569715e-10,3798551,3063,0,499.80934210526317,990.8881577400989,1.9825322863441222,0,2000,4500,11500,4.930434266396853,23.008773608673412,6624,6624,37,319997,0.0048684210526315792,0.084241859593302812,74,1,0,0,0x0000000000000000,-1,-1,26.1560326,0.353280008,0.106495999,0.0296960007,0.113664001,1.73366404,1.00454402,10.3884802,3.77958393,0.377855986,1.93228805,1.768448,4.51686382,0.0255999994
3,"r4","S2_B32",1351307,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865652063e-11,3798433,3069,0,499.79381578947368,989.5832151592474,1.979982912745935,0,2000,4500,11501,4.9203323347658774,23.011489211472206,6624,6624,35,305509,0.0046052631578947364,0.080430272167496444,70,1,0,0,0x0000000000000000,-1,-1,26.304512,0.354303986,0.105471998,0.0296960007,0.137216002,1.705984,1.02195203,10.5113602,3.85740805,0.381951988,1.99475205,1.71008003,4.44415998,0.0255999994
3,"r4","S2_B32",1351307,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605198148e-11,3798787,3072,0,499.84039473684209,989.56838939474915,1.9797687418115555,0,2000,4500,12501,4.9194842710541096,25.009983449980218,6624,6624,34,299464,0.0044736842105263155,0.078831479627575848,68,1,0,0,0x0000000000000000,-1,-1,26.4919033,0.283648014,0.102399997,0.0327679999,0.084991999,1.65888,1.01888001,10.4888325,3.9628799,0.386047989,2.10944009,1.74080002,4.56806421,0.0266239997
3,"r4","S2_B32",1351307,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021652717e-10,3798640,3077,0,499.82105263157894,989.43194512329694,1.9795723687785778,0,2000,4500,13499,4.9187067632316301,27.007665901480529,6624,6624,33,292432,0.0043421052631578945,0.076983341406398079,67,1,0,0,0x0000000000000000,-1,-1,26.4396801,0.330751985,0.106495999,0.0337920003,0.0911360011,1.69251204,1.02915204,10.6403837,3.85433602,0.379904002,1.95379198,1.74796796,4.52403212,0.0255999994
3,"r4","S2_B32",1351307,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283917311e-10,3799003,3086,0,499.86881578947367,986.95103916646019,1.9744201038180538,0,2000,4502,13500,4.8983347463608933,27.007085806460275,6624,6624,32,280956,0.0042105263157894736,0.073955192980895257,65,1,0,0,0x0000000000000000,-1,-1,26.3157768,0.296959996,0.102399997,0.0286720004,0.0901120007,1.69369602,1.01888001,10.5000963,3.84511995,0.378879994,2.00908804,1.78278399,4.52095985,0.0255999994
