schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc32_warmup","E1",1187845,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.3942394,3.72736001,0.374783993,0.00204799999,0.0819199979,0.00204799999,3.73452806,2.05823994,0.771167994,0.0757760033,4.21580791,0.001024,1.299456,0.0235520005
1,"m32_ppc32_warmup","E1",1187845,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.4229126,3.75500798,0.376832008,0.001024,0.0829439983,0.00204799999,3.73452806,2.06131196,0.766975999,0.0757760033,4.21580791,0.00204799999,1.30048001,0.0245760009
1,"m32_ppc32_warmup","E1",1187845,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.4280319,3.7386241,0.375808001,0.00204799999,0.0829439983,0.00204799999,3.73657608,2.06131196,0.763903975,0.0757760033,4.2403841,0.001024,1.299456,0.0235520005
1,"m32_ppc32_warmup","E1",1187845,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,31,32,0.091108623356957824,0.002847144479904932,32,32,32,33,1,0,0,0x0000000000000000,-1,-1,16.4597759,3.76012802,0.377855986,0.001024,0.0829439983,0.00307200011,3.74067211,2.06233597,0.786432028,0.0757760033,4.21888018,0.001024,1.30457604,0.0235520005
1,"m32_ppc32_warmup","E1",1187845,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,30,32,0.25816736940403601,0.0080677302938761252,32,32,33,34,1,0,0,0x0000000000000000,-1,-1,16.5150719,3.77958393,0.375808001,0.001024,0.0819199979,0.00307200011,3.74886394,2.06233597,0.801792026,0.0757760033,4.22502422,0.001024,1.31379199,0.0225280002
1,"m32_ppc32_warmup","E1",1187845,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.40640021261374853,0.012700006644179642,32,33,33,35,1,0,0,0x0000000000000000,-1,-1,16.5764484,3.80313611,0.375808001,0.001024,0.0820479989,0.00307200011,3.757056,2.06131196,0.817152023,0.074752003,4.23219204,0.001024,1.31891203,0.0215039998
1,"m32_ppc32_warmup","E1",1187845,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.50943251209065954,0.015919766002833111,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.6748161,3.84307194,0.374783993,0.00204799999,0.0829439983,0.00511999987,3.7437439,2.06233597,0.805887997,0.0768959969,4.23833609,0.001024,1.32505596,0.0215039998
1,"m32_ppc32_warmup","E1",1187845,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.59199988782726976,0.01849999649460218,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.5939198,3.81235194,0.375808001,0.001024,0.0819199979,0.00204799999,3.74988794,2.06140804,0.813055992,0.0757760033,4.24243212,0.001024,1.330176,0.0225280002
1,"m32_ppc32_warmup","E1",1187845,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.686967123030644,0.021467722594707625,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.6236153,3.83897591,0.374783993,0.001024,0.0819199979,0.00204799999,3.7437439,2.06233597,0.81408,0.0757760033,4.24857616,0.00204799999,1.33324802,0.0215039998
1,"m32_ppc32_warmup","E1",1187845,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.7768626809160033,0.024276958778625103,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.7352314,3.9209919,0.375808001,0.00204799999,0.0839679986,0.00204799999,3.74681592,2.06233597,0.815104008,0.0757760033,4.26905584,0.00204799999,1.33529603,0.0215039998
1,"m32_ppc32_warmup","E1",1187845,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,0.86100697314975327,0.02690646791092979,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.6748161,3.85433602,0.374783993,0.001024,0.084991999,0.00307200011,3.7447679,2.06233597,0.831488013,0.0757760033,4.25881577,0.00204799999,1.33836806,0.0225280002
1,"m32_ppc32_warmup","E1",1187845,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,0.9499498856025248,0.0296859339250789,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.6799355,3.84819198,0.377855986,0.00204799999,0.0829439983,0.00307200011,3.76115203,2.06233597,0.819199979,0.074752003,4.26188803,0.00204799999,1.34143996,0.0215039998
1,"m32_ppc32_warmup","E1",1187845,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.0311020253683678,0.032221938292761494,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.6973438,3.84921598,0.374783993,0.001024,0.0829439983,0.00204799999,3.75398397,2.06131196,0.839680016,0.0768000036,4.26700783,0.001024,1.33939195,0.0215039998
1,"m32_ppc32_warmup","E1",1187845,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.0741832380493797,0.033568226189043114,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.7505913,3.86867189,0.425983995,0.00204799999,0.0829439983,0.00409599999,3.74886394,2.06335998,0.826367974,0.0757760033,4.26905584,0.001024,1.34041595,0.0225280002
1,"m32_ppc32_warmup","E1",1187845,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.1291427628543036,0.035285711339196987,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.7444477,3.90143991,0.375808001,0.001024,0.0829439983,0.00409599999,3.75603199,2.06131196,0.826367974,0.0757760033,4.27315187,0.00204799999,1.34143996,0.0215039998
1,"m32_ppc32_warmup","E1",1187845,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.191297382321056,0.037228043197532999,32,34,36,37,1,0,0,0x0000000000000000,-1,-1,16.7720318,3.91065598,0.375808001,0.00204799999,0.0829439983,0.00409599999,3.76217604,2.06233597,0.834559977,0.074752003,4.27519989,0.00204799999,1.34348798,0.0225280002
1,"m32_ppc32_warmup","E1",1187845,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.2389156990590602,0.038716115595595631,32,34,36,38,1,0,0,0x0000000000000000,-1,-1,16.7700481,3.90451193,0.374783993,0.00204799999,0.0839679986,0.00409599999,3.75193596,2.06233597,0.839680016,0.0768000036,4.27929592,0.00204799999,1.34553599,0.0225280002
