schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc16_E1_S1_paired_r1","S1",564235,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,20.1308155,5.12512016,0.515071988,0.00204799999,0.00409599999,0.00409599999,5.11488008,1.43359995,0.546815991,0.0501759984,5.82860804,0.00204799999,1.45305598,0.027648
1,"m32_ppc16_E1_S1_paired_r1","S1",564235,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,14.7793922,3.7396481,0.372736007,0.001024,0.00307200011,0.00307200011,3.73043203,1.03526402,0.399360001,0.0399359986,4.23628807,0.001024,1.174528,0.0225280002
1,"m32_ppc16_E1_S1_paired_r1","S1",564235,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,14.7261438,3.7386241,0.374783993,0.001024,0.00307200011,0.00307200011,3.71097589,1.03424001,0.400384009,0.0450560004,4.19225597,0.001024,1.17555201,0.0225280002
1,"m32_ppc16_E1_S1_paired_r1","S1",564235,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,15,16,0.058463396668342833,0.0036539622917714271,16,16,16,17,1,0,0,0x0000000000000000,-1,-1,14.8111362,3.7437439,0.376832008,0.001024,0.00307200011,0.00409599999,3.73145604,1.04038405,0.412672013,0.0399359986,4.23321581,0.00204799999,1.17760003,0.0225280002
1,"m32_ppc16_E1_S1_paired_r1","S1",564235,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,15,16,0.16312978920172735,0.01019561182510796,16,16,17,17,1,0,0,0x0000000000000000,-1,-1,14.8285437,3.76012802,0.376832008,0.00204799999,0.00307200011,0.00204799999,3.72428799,1.04038405,0.419840008,0.040959999,4.23014402,0.00204799999,1.17964804,0.0225280002
1,"m32_ppc16_E1_S1_paired_r1","S1",564235,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,14,16,0.27994488854951433,0.017496555534344645,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,14.9626884,3.80927992,0.376832008,0.00204799999,0.00409599999,0.00204799999,3.78572798,1.04140794,0.424959987,0.0399359986,4.25472021,0.00204799999,1.17862403,0.0225280002
1,"m32_ppc16_E1_S1_paired_r1","S1",564235,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,14,16,0.37041467472280304,0.02315091717017519,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,14.8705282,3.79084802,0.376832008,0.001024,0.00307200011,0.00409599999,3.726336,1.04038405,0.423936009,0.0399359986,4.24345589,0.00204799999,1.17862403,0.0225280002
1,"m32_ppc16_E1_S1_paired_r1","S1",564235,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.4479090963507551,0.027994318521922194,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,14.869504,3.79596806,0.375808001,0.001024,0.00307200011,0.00409599999,3.74067211,1.03936005,0.427008003,0.040959999,4.21580791,0.00204799999,1.18067205,0.0225280002
1,"m32_ppc16_E1_S1_paired_r1","S1",564235,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.51845812571990801,0.032403632857494251,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,14.8879356,3.79699206,0.376832008,0.001024,0.00307200011,0.00307200011,3.72838402,1.03936005,0.423936009,0.0419839993,4.24448013,0.00204799999,1.18169606,0.0215039998
1,"m32_ppc16_E1_S1_paired_r1","S1",564235,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.55606123903982019,0.034753827439988762,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,14.9043198,3.83488011,0.375808001,0.001024,0.00307200011,0.00307200011,3.73760009,1.03936005,0.424959987,0.0399359986,4.21478415,0.001024,1.18067205,0.0215039998
