schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_total_r2_a1","E1",122504,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,68.20755,4.12569618,0.415744007,0.001024,1.25132799,0.00204799999,5.91974401,26.8380165,9.12076759,1.22470403,7.92371178,0.00204799999,11.3295364,0.0286720004
1,"m32_ppc384_total_r2_a1","E1",122504,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,68.2649612,4.007936,0.402431995,0.001024,1.23904002,0.00307200011,5.80607986,27.1124477,9.15558434,1.23596799,7.78444815,0.00204799999,11.4636803,0.0286720004
1,"m32_ppc384_total_r2_a1","E1",122504,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,68.1902084,4.00895977,0.394239992,0.00204799999,1.22982395,0.00409599999,5.84499216,27.0387192,9.21814442,1.21958399,7.83052778,0.00204799999,11.3520641,0.027648
1,"m32_ppc384_total_r2_a1","E1",122504,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,68.1246719,3.94752002,0.400384009,0.00204799999,1.24416006,0.00204799999,5.61151981,27.1308804,9.22624016,1.23494399,7.87660789,0.001024,11.3940477,0.027648
1,"m32_ppc384_total_r2_a1","E1",122504,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,68.5322266,3.96607995,0.395264,0.001024,1.24518394,0.00204799999,5.82758379,27.1697922,9.46687984,1.22777605,7.84588814,0.00204799999,11.331584,0.0287040006
1,"m32_ppc384_total_r2_a1","E1",122504,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,67.8778915,3.83385611,0.374783993,0.00204799999,1.23187196,0.00204799999,5.38828802,27.0172157,9.39724827,1.23187196,8.00358391,0.001024,11.3459196,0.027648
1,"m32_ppc384_total_r2_a1","E1",122504,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,69.960701,3.95673609,0.425983995,0.001024,1.25952005,0.00307200011,6.05388784,27.2885761,9.87135983,1.24108803,8.33535957,0.001024,11.4698238,0.027648
1,"m32_ppc384_total_r2_a1","E1",122504,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,69.8245087,4.19430399,0.427008003,0.001024,1.25542402,0.00307200011,6.0375042,27.6285439,9.62559986,1.22982395,7.984128,0.00204799999,11.3858557,0.027648
1,"m32_ppc384_total_r2_a1","E1",122504,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,69.5132141,4.08473587,0.402464002,0.001024,1.25030398,0.00204799999,5.95558405,27.4841595,9.83654404,1.22880006,7.90118408,0.001024,11.3141756,0.0266239997
1,"m32_ppc384_total_r2_a1","E1",122504,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,70.6354904,4.02432013,0.396288007,0.001024,1.24416006,0.00409599999,5.97606421,28.3361282,10.0730877,1.22880006,7.95033598,0.001024,11.3530884,0.0277440008
1,"m32_ppc384_total_r2_a1","E1",122504,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,358,384,6.6681369431775135,0.017364939956191441,384,397,404,412,1,0,0,0x0000000000000000,-1,-1,70.5576324,4.34995222,0.428032011,0.00204799999,1.25644803,0.00204799999,6.12659216,27.6469765,9.90924835,1.24211204,8.19200039,0.001024,11.3479681,0.0266239997
1,"m32_ppc384_total_r2_a1","E1",122504,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,7.3316014874714615,0.019092712206956932,384,398,406,415,1,0,0,0x0000000000000000,-1,-1,70.8444138,4.26396799,0.419840008,0.00204799999,1.25440001,0.00307200011,6.01292801,27.3264637,10.3505917,1.24518394,8.52070427,0.00204799999,11.3920002,0.027648
1,"m32_ppc384_total_r2_a1","E1",122504,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,7.9431843265842543,0.020685375850479828,384,399,407,416,1,0,0,0x0000000000000000,-1,-1,70.5259552,4.07961607,0.435200006,0.00204799999,1.26876795,0.00204799999,6.23923206,27.8650875,9.98400021,1.23391998,8.06297588,0.00204799999,11.3018885,0.0266239997
1,"m32_ppc384_total_r2_a1","E1",122504,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,8.4833174409948544,0.022091972502590766,384,400,410,418,1,0,0,0x0000000000000000,-1,-1,70.6703339,4.06527996,0.400384009,0.00204799999,1.24313605,0.00307200011,5.99961615,28.2256317,10.1479359,1.22880006,7.97286415,0.001024,11.3264637,0.0266239997
