schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k64_pair02_o4_E1","K64_E1_B64",110286,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4489279,4707675,0.95360852225355408,4489279,4489192,87,0,1.9379503924795052e-05,8.4735078830946196e-11,4489279,3046,0,590.69460526315788,8134.0388433436638,13.770294786626504,0,2000,4500,704500,190.62101851059307,1192.6636771739961,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,149.590012,0.334847987,0.0993279964,0.0327679999,0.458752006,21.6709118,14.183424,12.3955202,4.1697278,0.457727998,20.8476162,21.3555202,53.5336952,0.0245760009
3,"k64_pair02_o4_E1","K64_E1_B64",110286,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4489627,4707675,0.95368244409395297,4489628,4489541,87,1,1.9377997464377894e-05,9.0779022549142888e-11,4489627,3054,0,590.74039473684206,7782.5884312083981,13.17429534283891,0,2000,4500,672509,174.56205778034698,1138.4171558127211,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,140.734467,0.394239992,0.0993279964,0.0296960007,0.461824,21.1261444,13.0037756,12.4129276,4.21990395,0.460799992,18.8467197,20.6694393,48.9615364,0.0235520005
3,"k64_pair02_o4_E1","K64_E1_B64",110286,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4489496,4707675,0.95365461719426259,4489496,4489408,88,0,1.9601309367465748e-05,9.7608858333134958e-11,4489496,3044,0,590.7231578947368,7141.4246926639244,12.089291908099668,0,2000,4500,608498,147.15097883924412,1030.0899700099967,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,133.369858,0.316511989,0.0983040035,0.0327679999,0.458752006,19.4457607,12.4590082,12.4200964,4.5445118,0.458752006,17.475584,19.3771515,46.2325745,0.0245760009
3,"k64_pair02_o4_E1","K64_E1_B64",110286,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4490344,4707675,0.95383474857546457,4490344,4490260,84,0,1.8706807318103024e-05,1.2020613004689183e-10,4490344,3057,0,590.83473684210526,6860.9921783878035,11.612371024524471,0,2000,4500,577000,135.84716081121547,976.58442203982588,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,125.793282,0.372736007,0.0983040035,0.0327679999,0.459776014,18.1370888,11.6910076,12.402688,4.18406391,0.457727998,16.4884472,18.2661114,43.1554565,0.0235520005
3,"k64_pair02_o4_E1","K64_E1_B64",110286,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491201,4707675,0.95401679172840093,4491201,4491115,86,0,1.9148552914910732e-05,9.770394835192902e-11,4491201,3052,0,590.94749999999999,6610.3792962086336,11.186068637583936,0,2000,4500,545511,126.12813156473895,923.11245922861167,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,119.302147,0.33792001,0.0983040035,0.0307199992,0.462848008,17.4223366,10.8390398,12.4017916,4.27008009,0.461824,15.3753595,17.1192322,40.4377594,0.0245760009
3,"k64_pair02_o4_E1","K64_E1_B64",110286,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491551,4707675,0.95409113840696314,4491552,4491467,85,1,1.8924416326472453e-05,1.0486945168949755e-10,4491551,3061,0,590.99355263157895,6616.04368268096,11.194781488259911,0,2000,4500,545999,126.32313256988682,923.86625466347812,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,118.074371,0.40959999,0.0993279964,0.0296960007,0.464895993,16.9861126,10.4652796,12.3883524,4.30079985,0.459776014,15.4337282,17.0147839,39.9759369,0.0245760009
3,"k64_pair02_o4_E1","K64_E1_B64",110286,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491433,4707675,0.95406607295533363,4491933,4491848,85,500,1.892281118173401e-05,9.0770208716159201e-11,4491433,3065,0,590.97802631578952,6391.6142033849237,10.815316168742896,0,2000,4500,514013,117.97106382987155,869.7666869348825,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,115.063805,0.357376009,0.0983040035,0.0296960007,0.463871986,16.0542717,10.1980162,12.4037437,4.28236818,0.458752006,15.2985916,16.3880959,38.9806099,0.0247360002
3,"k64_pair02_o4_E1","K64_E1_B64",110286,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491788,4707675,0.9541414817293038,4491789,4491700,89,1,1.9813931598300809e-05,7.9021162278439374e-11,4491788,3067,0,591.02473684210531,6391.5271801543049,10.814314159344278,0,2000,4500,514000,117.94939073699416,869.67595086856284,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,116.333565,0.392192006,0.114688002,0.0327679999,0.460799992,16.385025,10.3178244,12.3893757,4.33766413,0.461824,15.8607359,16.2283516,39.3052177,0.0245760009
3,"k64_pair02_o4_E1","K64_E1_B64",110286,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491640,4707675,0.95411004370522601,4491641,4491557,84,1,1.8701405566473365e-05,1.014508986400095e-10,4491640,3072,0,591.00526315789477,6391.5063994684369,10.814635330516275,0,2000,4500,514000,117.95633733205086,869.70460678059681,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,114.722816,0.334847987,0.0983040035,0.0327679999,0.460799992,16.2949123,10.391552,12.398592,4.223104,0.461824,14.6288643,16.1095676,39.2376328,0.0255999994
3,"k64_pair02_o4_E1","K64_E1_B64",110286,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491998,4707675,0.95418608973644103,4492497,4492412,85,499,1.8920435561782234e-05,1.0868196496252183e-10,4491998,3084,0,591.05236842105262,6199.9888870990962,10.489745441105079,0,2000,4502,482022,111.03475941918477,815.53179676393449,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,111.040512,0.331808001,0.184320003,0.0296960007,0.491519988,15.6569605,9.55391979,12.398592,4.30284786,0.461824,14.5049601,15.4132481,37.6616974,0.0255999994
