schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc192_total_r1_a1","S1",498507,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,39.5345917,3.94137597,0.452607989,0.00204799999,0.00409599999,0.00409599999,4.49740791,13.1297283,4.75033617,0.619520009,6.15731192,0.001024,5.85011196,0.0286720004
1,"m32_ppc192_total_r1_a1","S1",498507,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.1470718,3.84511995,0.384000003,0.001024,0.00307200011,0.00409599999,4.4902401,12.557312,4.49126387,0.608255982,5.86956787,0.001024,5.84396791,0.027648
1,"m32_ppc192_total_r1_a1","S1",498507,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,39.4711037,3.94239998,0.396288007,0.00204799999,0.00409599999,0.00307200011,4.7329278,13.2935677,4.69504023,0.613376021,5.97503996,0.00204799999,5.76204777,0.027648
1,"m32_ppc192_total_r1_a1","S1",498507,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,189,192,0.20252314682524564,0.0010548080563814878,192,192,192,195,1,0,0,0x0000000000000000,-1,-1,39.8120956,3.92601609,0.386047989,0.001024,0.00409599999,0.00307200011,4.51071978,13.5444479,4.89267206,0.616447985,6.04979181,0.001024,5.82656002,0.0286720004
1,"m32_ppc192_total_r1_a1","S1",498507,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,187,192,0.6503642308833566,0.0033873137025174824,192,192,195,197,1,0,0,0x0000000000000000,-1,-1,39.3113594,3.93932796,0.392192006,0.00204799999,0.00409599999,0.00204799999,4.61004782,13.0754557,4.76569605,0.616447985,6.06105614,0.001024,5.79071999,0.027648
1,"m32_ppc192_total_r1_a1","S1",498507,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,185,192,1.2056082327760955,0.0062792095457088306,192,194,196,199,1,0,0,0x0000000000000000,-1,-1,38.9386253,4.05094385,0.397311985,0.00204799999,0.00409599999,0.00307200011,4.62643194,12.8675842,4.63360023,0.60927999,5.90131187,0.001024,5.79379177,0.027648
1,"m32_ppc192_total_r1_a1","S1",498507,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,184,192,1.750104628568675,0.0091151282737951828,192,195,198,201,1,0,0,0x0000000000000000,-1,-1,38.8392944,3.90758395,0.381951988,0.00204799999,0.00307200011,0.00204799999,4.48614407,12.8204803,4.88550377,0.610303998,5.94944,0.001024,5.73952007,0.0286720004
1,"m32_ppc192_total_r1_a1","S1",498507,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,182,192,2.2329267596727171,0.011629826873295402,192,196,199,202,1,0,0,0x0000000000000000,-1,-1,39.1444473,3.99052811,0.390143991,0.001024,0.00307200011,0.00409599999,4.60492802,12.7385597,4.82304001,0.618496001,6.12966394,0.001024,5.78867197,0.027648
1,"m32_ppc192_total_r1_a1","S1",498507,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,2.6793913830558145,0.0139551634534157,192,197,200,203,1,0,0,0x0000000000000000,-1,-1,39.3820152,3.98745608,0.503808022,0.00204799999,0.00409599999,0.00204799999,4.60492802,12.7365122,4.82406378,0.611328006,6.23001623,0.001024,5.7487359,0.027648
1,"m32_ppc192_total_r1_a1","S1",498507,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,3.0828010168311222,0.016056255295995428,192,198,201,206,1,0,0,0x0000000000000000,-1,-1,39.4045448,4.0837121,0.390143991,0.00204799999,0.00307200011,0.00307200011,4.59571218,12.8163843,4.86195183,0.60927999,6.24230385,0.001024,5.74463987,0.027648
1,"m32_ppc192_total_r1_a1","S1",498507,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,179,192,3.4564375372945406,0.018002278840075731,192,199,202,206,1,0,0,0x0000000000000000,-1,-1,39.2325134,3.94752002,0.388096005,0.00204799999,0.00307200011,0.00204799999,4.5271039,12.6617603,4.97151995,0.613376021,6.32217598,0.001024,5.74156809,0.0266239997
1,"m32_ppc192_total_r1_a1","S1",498507,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,178,192,3.810025772448101,0.019843884231500526,192,199,203,208,1,0,0,0x0000000000000000,-1,-1,39.8970871,4.08985615,0.462848008,0.00204799999,0.00409599999,0.00409599999,4.60492802,12.7385597,5.08415985,0.614400029,6.40409613,0.001024,5.73644781,0.027648
1,"m32_ppc192_total_r1_a1","S1",498507,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,177,192,4.1465023146397133,0.021596366222081841,192,200,204,208,1,0,0,0x0000000000000000,-1,-1,39.289856,3.99974394,0.389120013,0.001024,0.00307200011,0.00307200011,4.60697603,12.676096,5.06982422,0.616447985,6.14604807,0.001024,5.72313595,0.027648
1,"m32_ppc192_total_r1_a1","S1",498507,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,176,192,4.3950780909764564,0.022891031723835709,192,200,205,209,1,0,0,0x0000000000000000,-1,-1,39.4936333,3.99974394,0.388096005,0.001024,0.00614400022,0.00307200011,4.69811201,12.9699841,5.00019217,0.612384021,6.0692482,0.00204799999,5.69139194,0.0286720004
