schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"paired_r5","S1_B64",1366714,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485646266e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.6159363,0.370687991,0.102399997,0.0337920003,0.0194559991,1.47251201,0.713728011,10.6588163,3.76934409,0.374783993,1.60460806,1.51654398,3.93420792,0.0255999994
3,"paired_r5","S1_B64",1366714,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064013025e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.4064636,0.353311986,0.105471998,0.0389119983,0.0194559991,1.48172796,0.737280011,11.1247358,3.98336005,0.379904002,1.65375996,1.52883196,3.94956803,0.0255999994
3,"paired_r5","S1_B64",1366714,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851812997259e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.9579525,0.299008012,0.102399997,0.0337920003,0.0194559991,1.49606407,0.73318398,10.7663364,3.93625593,0.375808001,1.68959999,1.53907204,3.91475201,0.0255999994
3,"paired_r5","S1_B64",1366714,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856451906e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.9886723,0.32358399,0.102399997,0.0327679999,0.0195519999,1.486848,0.738304019,10.8881922,3.88812804,0.379904002,1.60153604,1.53087997,3.94956803,0.0255999994
3,"paired_r5","S1_B64",1366714,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441377343e-11,3798201,3053,0,499.76328947368421,988.02981211399765,1.9769955755544222,0,2000,4500,11500,4.9085115057617612,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7300472,0.349184006,0.104575999,0.0307199992,0.0195840001,1.49913597,0.739328027,11.1667204,4.07347202,0.379904002,1.69369602,1.58310401,4.04275179,0.0255999994
3,"paired_r5","S1_B64",1366714,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506567e-10,3798551,3063,0,499.80934210526317,990.88815760731006,1.9825322860784431,0,2000,4500,11500,4.9304342653434174,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3450241,0.328704,0.105471998,0.0307199992,0.0194559991,1.503232,0.766975999,10.9742079,4.02227211,0.377855986,1.65375996,1.53292799,3.97926402,0.0245760009
3,"paired_r5","S1_B64",1366714,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865619932e-11,3798433,3069,0,499.79381578947368,989.58301784064463,1.9799825179459265,0,2000,4500,11501,4.920330771371491,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0408955,0.329728007,0.104447998,0.0298239999,0.0194559991,1.49196804,0.738304019,10.8328962,3.976192,0.375808001,1.61894405,1.525792,3.95161605,0.0255999994
3,"paired_r5","S1_B64",1366714,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605164906e-11,3798787,3072,0,499.84039473684209,989.56852209480508,1.9797690072964129,0,2000,4500,12501,4.9194853222514245,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.4760952,0.356352001,0.105471998,0.0337920003,0.137216002,1.52067196,0.736256003,11.0039043,4.03251219,0.379904002,1.60358405,1.52985597,3.98540807,0.0255999994
3,"paired_r5","S1_B64",1366714,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021649116e-10,3798640,3077,0,499.82105263157894,989.43180987822097,1.9795720981915843,0,2000,4500,13499,4.9187056919386309,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.1396484,0.518144011,0.107519999,0.035840001,0.0194559991,1.49708807,0.748543978,11.3869123,4.1154561,0.38092801,1.68857598,1.55955195,4.03046417,0.0255999994
3,"paired_r5","S1_B64",1366714,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283912958e-10,3799003,3088,0,499.86881578947367,986.95070573654334,1.9744194367832111,0,2000,4502,13500,4.8983321123473322,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.4166718,0.377855986,0.126975998,0.0430079997,0.0194559991,1.48582399,0.735231996,10.9035521,4.09292793,0.378879994,1.63737595,1.55136001,4.01612806,0.024704
