schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc8_r1","E1",1161366,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,18.9399033,5.13023996,0.516095996,0.00204799999,0.0430079997,0.00307200011,5.04524803,0.721920013,0.273407996,0.0368640013,5.82553577,0.00204799999,1.28921604,0.0255999994
1,"m32_ppc8_r1","E1",1161366,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.842432,3.726336,0.374783993,0.00204799999,0.0348160006,0.00409599999,3.63929605,0.521215975,0.200703993,0.0277440008,4.23014402,0.00204799999,1.02604795,0.0204799995
1,"m32_ppc8_r1","E1",1161366,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.7912321,3.71609592,0.374783993,0.001024,0.0337920003,0.00307200011,3.64441609,0.522239983,0.200703993,0.0307199992,4.19328022,0.001024,1.02604795,0.0204799995
1,"m32_ppc8_r1","E1",1161366,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.8137598,3.72531199,0.373760015,0.00204799999,0.0337920003,0.00204799999,3.63929605,0.521215975,0.200736001,0.0278079994,4.21683216,0.001024,1.02707195,0.0204799995
1,"m32_ppc8_r1","E1",1161366,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,7,8,0.054126587736527412,0.0067658234670659265,8,8,8,9,1,0,0,0x0000000000000000,-1,-1,13.9745283,3.75398397,0.374783993,0.001024,0.0337920003,0.00409599999,3.65772796,0.522239983,0.207872003,0.0296960007,4.23526382,0.00204799999,1.02707195,0.0204799995
1,"m32_ppc8_r1","E1",1161366,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.15388840315306412,0.019236050394133015,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9315205,3.76832008,0.375808001,0.001024,0.0348160006,0.00307200011,3.663872,0.524287999,0.217087999,0.0286720004,4.24140787,0.00204799999,1.03014398,0.0204799995
1,"m32_ppc8_r1","E1",1161366,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.21650635094610965,0.027063293868263706,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1803522,3.90348792,0.377855986,0.00204799999,0.0348160006,0.00380800012,3.67820811,0.523263991,0.215039998,0.0286720004,4.2629118,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_r1","E1",1161366,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.26836818808308854,0.033546023510386068,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.1291523,3.88915205,0.374783993,0.00204799999,0.0348160006,0.00409599999,3.66489601,0.525312006,0.215039998,0.0287360009,4.31001616,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_r1","E1",1161366,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.31132591945580118,0.038915739931975148,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9909124,3.84819198,0.375808001,0.001024,0.0337920003,0.00204799999,3.66592002,0.524287999,0.220159993,0.0296960007,4.21683216,0.00204799999,1.02911997,0.0194559991
1,"m32_ppc8_r1","E1",1161366,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.32625957840345471,0.040782447300431839,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9663363,3.79699206,0.375808001,0.001024,0.0337920003,0.00409599999,3.663872,0.524287999,0.217087999,0.0286720004,4.24857616,0.001024,1.02911997,0.0204799995
