schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k64_warmup_o4_S2","K64_S2_B64",109731,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4489279,4707675,0.95360852225355408,4489279,4489192,87,0,1.9379503924795052e-05,8.4735078830946041e-11,4489279,3046,0,590.69460526315788,8134.0388433436638,13.770294786626504,0,2000,4500,704500,190.62101851059307,1192.6636771739961,9856,9856,5,746500,0.00065789473684210525,0.16628505379148856,80,1,0,0,0x0000000000000000,-1,-1,114.339844,0.376863986,0.117760003,0.0327679999,0.121855997,19.156992,0.978944004,12.3965445,4.1768961,0.468991995,2.10329604,21.9709435,52.3796463,0.0255999994
3,"k64_warmup_o4_S2","K64_S2_B64",109731,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4489627,4707675,0.95368244409395297,4489628,4489541,87,1,1.9377997464377894e-05,9.077902254914312e-11,4489627,3054,0,590.74039473684206,7782.5884312083981,13.17429534283891,0,2000,4500,672509,174.56205778034698,1138.4171558127211,9856,9856,6,754500,0.0007894736842105263,0.16805404992441467,82,1,0,0,0x0000000000000000,-1,-1,110.082047,0.381951988,0.0993279964,0.0296960007,0.101375997,17.9763203,0.976895988,12.4170237,4.21171188,0.468991995,1.93126404,20.6940155,50.7484169,0.0245760009
3,"k64_warmup_o4_S2","K64_S2_B64",109731,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4489496,4707675,0.95365461719426259,4489496,4489408,88,0,1.9601309367465748e-05,9.7608858333136186e-11,4489496,3044,0,590.7231578947368,7141.4246926639244,12.089291908099668,0,2000,4500,608498,147.15097883924412,1030.0899700099967,9856,9856,9,787000,0.0011842105263157896,0.17529807354767662,87,1,0,0,0x0000000000000000,-1,-1,103.75885,0.489472002,0.215039998,0.0328640006,0.259072006,17.1416321,0.987136006,12.4231682,4.57523203,0.467967987,1.96812797,18.92976,46.1445122,0.0245760009
3,"k64_warmup_o4_S2","K64_S2_B64",109731,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4490344,4707675,0.95383474857546457,4490344,4490260,84,0,1.8706807318103024e-05,1.2020613004689477e-10,4490344,3057,0,590.83473684210526,6860.9921783878035,11.612371024524471,0,2000,4500,577000,135.84716081121547,976.58442203982588,9856,9856,8,777000,0.0010526315789473684,0.17303796769245297,85,1,0,0,0x0000000000000000,-1,-1,97.452034,0.403456002,0.0983040035,0.0317759998,0.169983998,15.5095043,0.97587198,12.3914242,4.18406391,0.466944009,1.98246396,18.0920315,43.0981102,0.0235520005
3,"k64_warmup_o4_S2","K64_S2_B64",109731,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491201,4707675,0.95401679172840093,4491201,4491115,86,0,1.9148552914910732e-05,9.7703948351936904e-11,4491201,3052,0,590.94749999999999,6610.3792962086336,11.186068637583936,0,2000,4500,545511,126.12813156473895,923.11245922861167,9856,9856,10,798001,0.0013157894736842105,0.17768098110060093,89,1,0,0,0x0000000000000000,-1,-1,93.1614685,0.354303986,0.105471998,0.0286720004,0.0686080009,14.9473286,0.985087991,12.3965445,4.26393604,0.467967987,1.98451197,17.1612167,40.3261452,0.0266239997
3,"k64_warmup_o4_S2","K64_S2_B64",109731,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491551,4707675,0.95409113840696314,4491552,4491467,85,1,1.8924416326472453e-05,1.0486945168950694e-10,4491551,3061,0,590.99355263157895,6616.04368268096,11.194781488259911,0,2000,4500,545999,126.32313256988682,923.86625466347812,9856,9856,11,810500,0.0014473684210526317,0.18044991585312067,91,1,0,0,0x0000000000000000,-1,-1,93.2966385,0.345088005,0.0972800031,0.0286720004,0.117760003,14.6544638,0.984063983,12.394496,4.30694389,0.468991995,1.98553598,17.0813446,40.7869453,0.0245760009
3,"k64_warmup_o4_S2","K64_S2_B64",109731,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491433,4707675,0.95406607295533363,4491933,4491848,85,500,1.892281118173401e-05,9.0770208716167576e-11,4491433,3065,0,590.97802631578952,6391.6142033849237,10.815316168742896,0,2000,4500,514013,117.97106382987155,869.7666869348825,9856,9856,12,820501,0.0015789473684210526,0.18268134023150295,94,1,0,0,0x0000000000000000,-1,-1,88.7787552,0.335871994,0.0983040035,0.0296960007,0.0962560028,13.9202566,0.985152006,12.3965445,4.27622414,0.474112004,1.99270403,16.5621758,37.5613441,0.0255999994
3,"k64_warmup_o4_S2","K64_S2_B64",109731,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491788,4707675,0.9541414817293038,4491789,4491700,89,1,1.9813931598300809e-05,7.9021162278440007e-11,4491788,3067,0,591.02473684210531,6391.5271801543049,10.814314159344278,0,2000,4500,514000,117.94939073699416,869.67595086856284,9856,9856,11,811499,0.0014473684210526317,0.18066280064865037,92,1,0,0,0x0000000000000000,-1,-1,89.7658844,0.329728007,0.0983040035,0.0327679999,0.0748480037,13.6151037,0.987136006,12.3811836,4.33459187,0.467967987,2.05107188,15.995904,39.3512955,0.0255999994
3,"k64_warmup_o4_S2","K64_S2_B64",109731,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491640,4707675,0.95411004370522601,4491641,4491557,84,1,1.8701405566473365e-05,1.0145089864000066e-10,4491640,3072,0,591.00526315789477,6391.5063994684369,10.814635330516275,0,2000,4500,514000,117.95633733205086,869.70460678059681,9856,9856,10,801000,0.0013157894736842105,0.1783312999260849,90,1,0,0,0x0000000000000000,-1,-1,90.1140442,0.320511997,0.0972800031,0.0318720005,0.0931840017,13.7953272,0.974847972,12.3852797,4.2137599,0.467967987,2.07769608,15.8925438,39.7137909,0.0255999994
3,"k64_warmup_o4_S2","K64_S2_B64",109731,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491998,4707675,0.95418608973644103,4492497,4492412,85,499,1.8920435561782234e-05,1.0868196496250623e-10,4491998,3084,0,591.05236842105262,6199.9888870990962,10.489745441105079,0,2000,4502,482022,111.03475941918477,815.53179676393449,9856,9856,8,780001,0.0010526315789473684,0.17364233020584605,85,1,0,0,0x0000000000000000,-1,-1,87.0574112,0.347135991,0.0993279964,0.0296960007,0.0892800018,13.4215679,0.992255986,12.3863039,4.31820822,0.466944009,2.01830411,15.6323843,37.2070389,0.0256639998
3,"k64_warmup_o4_S2","K64_S2_B64",109731,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491860,4707675,0.95415677590317938,4491860,4491773,87,0,1.9368368560017454e-05,8.3237567835535666e-11,4491860,3094,0,591.03421052631575,6046.1567597579278,10.229791528266743,0,2000,4500,449962,105.64863471179801,761.31295276344315,9856,9856,8,779500,0.0010526315789473684,0.17353612979923685,85,1,0,0,0x0000000000000000,-1,-1,82.9296646,0.319487989,0.0983040035,0.0317439996,0.084991999,12.2193918,0.997376025,12.4119043,4.23526382,0.466944009,2.0223999,14.365696,35.6024323,0.0255999994
3,"k64_warmup_o4_S2","K64_S2_B64",109731,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4492214,4707675,0.954231972258068,4492214,4492127,87,0,1.9366842274210444e-05,1.0529420603237088e-10,4492214,3096,0,591.08078947368426,5924.0656696846481,10.022429717195868,0,2000,4500,417979,101.44909743613088,707.14360446764113,9856,9856,8,775497,0.0010526315789473684,0.17263135727728021,85,1,0,0,0x0000000000000000,-1,-1,79.068161,0.340992004,0.0983040035,0.0317439996,0.0863040015,11.5630083,0.985087991,12.398592,4.28748798,0.47104001,2.15347195,13.4174719,33.1868172,0.0245760009
3,"k64_warmup_o4_S2","K64_S2_B64",109731,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4492571,4707675,0.95430780587020136,4492571,4492483,88,0,1.9587892990450236e-05,9.3853494950185244e-11,4492571,3093,0,591.12776315789472,5857.1325587847659,9.908403772976369,0,2000,4500,386015,99.176465328332341,653.01449882483769,9856,9856,8,775000,0.0010526315789473684,0.17250701213180605,85,1,0,0,0x0000000000000000,-1,-1,74.7683868,0.336896002,0.0983040035,0.0327679999,0.0931840017,10.8787527,0.974847972,12.3986244,4.2086401,0.467967987,2.05209589,12.6238718,30.5305595,0.0235520005
3,"k64_warmup_o4_S2","K64_S2_B64",109731,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4492425,4707675,0.95427679268428678,4492426,4492341,85,1,1.8920734587503502e-05,1.0021879165006578e-10,4492425,3093,0,591.10855263157896,5835.2408990483718,9.8716908646816872,0,2000,4500,356350,98.450280527839865,602.85035365086787,9856,9856,6,752998,0.0007894736842105263,0.16761504087436072,81,1,0,0,0x0000000000000000,-1,-1,70.8689957,0.315391988,0.122879997,0.0286720004,0.0870399997,9.98707199,0.971776009,12.4067841,4.29363203,0.467967987,2.0480001,11.6858883,28.3832321,0.0255999994
3,"k64_warmup_o4_S2","K64_S2_B64",109731,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4492785,4707675,0.95435326355366501,4492785,4492699,86,0,1.9141801799997106e-05,1.0328915312720189e-10,4492785,3076,0,591.15592105263158,5835.617855330469,9.8715375208276299,0,2000,4500,356016,98.447253025107713,602.23705340896572,9856,9856,6,752004,0.0007894736842105263,0.16738036652098864,81,1,0,0,0x0000000000000000,-1,-1,71.2038422,0.329791993,0.0993279964,0.0327679999,0.0890880004,10.1918726,0.969727993,12.3811836,4.27724791,0.466944009,1.99475205,11.6295681,28.6668797,0.0245760009
