schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k16_pair02_o4_E1","K16_E1_B64",107825,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3961279,4153275,0.95377238444360168,3961279,3961192,87,0,2.1962603492457864e-05,8.4735077682528209e-11,3961279,3046,0,521.22092105263152,2243.550976397436,4.3044146652181068,0,2000,4500,176500,19.5279856101447,338.62800373313769,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,53.540863,0.417791992,0.0993279964,0.0348160006,0.395264,6.14911985,3.87891197,10.8369923,3.76217604,0.394239992,5.77331209,6.21465588,15.532032,0.0246399995
3,"k16_pair02_o4_E1","K16_E1_B64",107825,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3961627,4153275,0.95385617374240805,3961628,3961541,87,1,2.1960668694789113e-05,9.0779016677508197e-11,3961627,3054,0,521.26671052631582,2167.0484729228083,4.1572738660690023,0,2000,4500,168502,18.282925997500303,323.25486473108145,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,52.1000977,0.345248014,0.0972800031,0.0286720004,0.397311985,5.885952,3.84102392,10.858592,3.86867189,0.395264,5.65248013,5.94841623,14.7322884,0.0237119999
3,"k16_pair02_o4_E1","K16_E1_B64",107825,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3961496,4153275,0.95382463236843218,3961496,3961408,88,0,2.2213830330763933e-05,9.7608843173074926e-11,3961496,3044,0,521.24947368421056,2032.0049087240586,3.8983346963629004,0,2000,4500,152500,16.19701340486683,292.56624265176589,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,50.8856316,0.452607989,0.0983040035,0.0337920003,0.416768014,5.91564798,3.67513609,10.8728323,4.0519681,0.394239992,5.37599993,5.41491222,14.1393919,0.0245760009
3,"k16_pair02_o4_E1","K16_E1_B64",107825,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3962344,4153275,0.95402880859081085,3962344,3962260,84,0,2.1199572778133349e-05,1.2020610227137563e-10,3962344,3057,0,521.3610526315789,1974.8305484692385,3.787836737134942,0,2000,4500,145000,15.347707147189078,278.118204779797,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,47.9272957,0.348159999,0.0983040035,0.0327679999,0.397311985,5.32684803,3.25529599,10.863616,3.82259202,0.396288007,5.009408,5.2787199,13.0488319,0.0245760009
3,"k16_pair02_o4_E1","K16_E1_B64",107825,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963201,4153275,0.95423515177781393,3963201,3963115,86,0,2.1699631181966295e-05,9.7703906914712776e-11,3963201,3052,0,521.47381578947363,1926.7572986070247,3.6948303831709239,0,2000,4500,137506,14.651771560402995,263.68725684112411,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,46.6083832,0.348159999,0.0983040035,0.0296960007,0.396288007,5.12716818,3.0863359,10.8615685,3.89836788,0.396288007,4.7861762,5.10259199,12.430336,0.0245760009
3,"k16_pair02_o4_E1","K16_E1_B64",107825,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963551,4153275,0.95431942262431457,3963552,3963467,85,1,2.1445410581216042e-05,1.0486939519012846e-10,3963551,3061,0,521.51986842105259,1932.5338755456685,3.70558053981066,0,2000,4500,138000,14.731327137023463,264.61120343853275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,46.6073608,0.348159999,0.0993279964,0.0307199992,0.399360001,5.10361624,3.11193609,10.8748798,3.9270401,0.397311985,4.73190403,5.11795187,12.4119043,0.0255999994
3,"k16_pair02_o4_E1","K16_E1_B64",107825,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963433,4153275,0.95429101131035143,3963933,3963848,85,500,2.1443349319980939e-05,9.0770136280259895e-11,3963433,3065,0,521.50434210526316,1886.3873684714163,3.6172035708394121,0,2000,4500,130002,14.084161672893392,249.28267993933542,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,45.8178558,0.436224014,0.101375997,0.0307199992,0.395264,4.79436779,3.00236797,10.8666878,3.94342399,0.399360001,4.56396818,4.90188789,12.3289604,0.0266239997
3,"k16_pair02_o4_E1","K16_E1_B64",107825,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963788,4153275,0.95437648602608782,3963789,3963700,89,1,2.2453263783718054e-05,7.9021073214572287e-11,3963788,3067,0,521.55105263157895,1886.3690301528873,3.6168444500972159,0,2000,4500,130000,14.081563776199033,249.25651926894173,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,45.6417274,0.440319985,0.100351997,0.0348160006,0.398335993,4.93670368,3.00134397,10.8707838,3.93523192,0.400384009,4.47897577,4.77286386,12.2173443,0.0255999994
3,"k16_pair02_o4_E1","K16_E1_B64",107825,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963640,4153275,0.95434085149671044,3963641,3963557,84,1,2.1192635760907711e-05,1.0145079322674629e-10,3963640,3072,0,521.53157894736842,1886.2977615738612,3.616842848483047,0,2000,4500,130000,14.081552190622963,249.26582636162721,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,46.0472336,0.541696012,0.214016005,0.0604160018,0.395264,4.75750399,2.96447992,10.9066238,3.883008,0.395264,4.56499195,4.71756792,12.5911036,0.0245760009
3,"k16_pair02_o4_E1","K16_E1_B64",107825,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3963998,4153275,0.95442704853398819,3964497,3964412,85,499,2.1440298731465808e-05,1.0868184318847432e-10,3963998,3084,0,521.57868421052626,1845.5485980477902,3.5383896119935496,0,2000,4502,121991,13.520201046263859,233.88800902523161,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,44.5173759,0.376832008,0.0983040035,0.0348160006,0.399360001,4.75033569,2.80371189,10.8718081,3.9577601,0.399360001,4.51788807,4.61721611,11.6326399,0.0266239997
