schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc192_total_r1_a1","L1",105905,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.7961922,3.72531199,0.375808001,0.00204799999,0.930815995,0.00307200011,4.446208,12.3166723,4.40320015,0.917504013,5.77126408,0.001024,5.84908819,0.0286720004
1,"m32_ppc192_total_r1_a1","L1",105905,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,39.3789444,3.76012802,0.377855986,0.00204799999,0.931840003,0.00204799999,4.46668816,12.6894083,4.52915192,0.908288002,5.80300808,0.00204799999,5.85113621,0.0307199992
1,"m32_ppc192_total_r1_a1","L1",105905,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,39.5612144,3.78265595,0.379904002,0.001024,0.935935974,0.00307200011,4.48921585,12.6771202,4.60288,0.925696015,5.91462421,0.00204799999,5.79686403,0.0286720004
1,"m32_ppc192_total_r1_a1","L1",105905,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,189,192,0.20252314682524564,0.0010548080563814878,192,192,192,195,1,0,0,0x0000000000000000,-1,-1,39.3963509,3.88915205,0.375808001,0.00204799999,0.906239986,0.00409599999,4.46156788,12.5286398,4.54041576,0.944127977,5.87980795,0.00204799999,5.81324816,0.027648
1,"m32_ppc192_total_r1_a1","L1",105905,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,187,192,0.6503642308833566,0.0033873137025174824,192,192,195,197,1,0,0,0x0000000000000000,-1,-1,38.8433914,3.78060794,0.374783993,0.001024,0.919552028,0.00307200011,4.4195838,12.3126402,4.4728322,0.917599976,5.7876482,0.00204799999,5.80300808,0.027648
1,"m32_ppc192_total_r1_a1","L1",105905,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,185,192,1.2056082327760955,0.0062792095457088306,192,194,196,199,1,0,0,0x0000000000000000,-1,-1,38.944767,3.78982401,0.374783993,0.00204799999,0.919552028,0.00307200011,4.43391991,12.3135996,4.56102419,0.905215979,5.80403185,0.00204799999,5.78662395,0.027648
1,"m32_ppc192_total_r1_a1","L1",105905,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,184,192,1.750104628568675,0.0091151282737951828,192,195,198,201,1,0,0,0x0000000000000000,-1,-1,39.0737915,3.88095999,0.376832008,0.001024,0.923648,0.00409599999,4.45951986,12.3156481,4.61004782,0.897023976,5.81631994,0.00204799999,5.74156809,0.027648
1,"m32_ppc192_total_r1_a1","L1",105905,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,182,192,2.2329267596727171,0.011629826873295402,192,196,199,202,1,0,0,0x0000000000000000,-1,-1,39.5919342,3.86355209,0.375808001,0.00204799999,0.915455997,0.00409599999,4.47292805,12.5921278,4.71449614,0.91852802,5.96275187,0.00204799999,5.72108793,0.027648
1,"m32_ppc192_total_r1_a1","L1",105905,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,2.6793913830558145,0.0139551634534157,192,197,200,203,1,0,0,0x0000000000000000,-1,-1,39.4178543,3.82361603,0.374783993,0.001024,0.924672008,0.00307200011,4.45542383,12.5132799,4.74012804,0.911360025,5.85523176,0.00204799999,5.76204777,0.027648
1,"m32_ppc192_total_r1_a1","L1",105905,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,3.0828010168311222,0.016056255295995428,192,198,201,206,1,0,0,0x0000000000000000,-1,-1,39.1444473,3.85536003,0.374783993,0.00204799999,0.916480005,0.00204799999,4.44825602,12.3125763,4.68684816,0.904191971,5.84499216,0.001024,5.74566412,0.0266239997
1,"m32_ppc192_total_r1_a1","L1",105905,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,179,192,3.4564375372945406,0.018002278840075731,192,199,202,206,1,0,0,0x0000000000000000,-1,-1,39.2151031,3.8952961,0.38092801,0.001024,0.927743971,0.00409599999,4.46156788,12.3135996,4.70425606,0.898047984,5.85113621,0.001024,5.72620821,0.027648
