schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc4_r1","L0",1148115,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,7.0266881,5.13433599,0.515071988,0.00307200011,0.00204799999,0.00307200011,0.561151981,0.373760015,0.147456005,0.00204799999,0.124927998,0.00204799999,0.106495999,0.0286720004
1,"m32_ppc4_r1","L0",1148115,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,7.01030397,5.12409592,0.516095996,0.001024,0.001024,0.00307200011,0.562175989,0.372736007,0.146431997,0.00204799999,0.124927998,0.00204799999,0.0972800031,0.0266239997
1,"m32_ppc4_r1","L0",1148115,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,7.02873611,5.14457607,0.517120004,0.00204799999,0.00204799999,0.00409599999,0.564224005,0.373760015,0.146431997,0.00204799999,0.125952005,0.00204799999,0.0942080021,0.0266239997
1,"m32_ppc4_r1","L0",1148115,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,5.14662409,3.74284792,0.374783993,0.001024,0.001024,0.00307200011,0.411648005,0.272383988,0.109568,0.00204799999,0.0921600014,0.001024,0.0870399997,0.0235520005
1,"m32_ppc4_r1","L0",1148115,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,5.14150381,3.74067211,0.375903994,0.00204799999,0.001024,0.00204799999,0.405503988,0.272383988,0.109568,0.001024,0.0921600014,0.001024,0.0911360011,0.0235520005
1,"m32_ppc4_r1","L0",1148115,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.11158481919598204,0.027896204798995509,4,4,4,5,1,0,0,0x0000000000000000,-1,-1,5.17632008,3.77139211,0.375808001,0.001024,0.00204799999,0.00307200011,0.410688013,0.27136001,0.111680001,0.001024,0.0921600014,0.001024,0.088064,0.0235520005
1,"m32_ppc4_r1","L0",1148115,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.15388840315306412,0.038472100788266031,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.18348789,3.77855992,0.374783993,0.001024,0.001024,0.00204799999,0.408576012,0.27136001,0.113664001,0.001024,0.0911360011,0.001024,0.088064,0.0235520005
1,"m32_ppc4_r1","L0",1148115,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.19327057620082783,0.048317644050206957,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.19577599,3.78265595,0.376832008,0.00204799999,0.001024,0.00307200011,0.40959999,0.27136001,0.118784003,0.00204799999,0.0921600014,0.001024,0.0901120007,0.0245760009
1,"m32_ppc4_r1","L0",1148115,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.22750343404001619,0.056875858510004047,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.20601606,3.78470397,0.376863986,0.001024,0.001024,0.00307200011,0.40959999,0.272383988,0.125952005,0.00204799999,0.0931840017,0.00204799999,0.0870399997,0.0225920007
1,"m32_ppc4_r1","L0",1148115,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.24105075969596113,0.060262689923990281,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.21113586,3.79596806,0.375808001,0.00204799999,0.001024,0.00409599999,0.407552004,0.272383988,0.123903997,0.001024,0.0911360011,0.001024,0.088064,0.0235520005
1,"m32_ppc4_r1","L0",1148115,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.25048780534189685,0.062621951335474213,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.22342396,3.80313611,0.375840008,0.001024,0.001024,0.00409599999,0.413695991,0.272383988,0.120832004,0.00204799999,0.0931840017,0.001024,0.0901120007,0.0225280002
1,"m32_ppc4_r1","L0",1148115,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.27198273727389394,0.067995684318473484,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.21830416,3.8021121,0.376832008,0.001024,0.001024,0.00409599999,0.407552004,0.27136001,0.124927998,0.001024,0.0931840017,0.001024,0.088064,0.0235520005
1,"m32_ppc4_r1","L0",1148115,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.29481191037676885,0.073702977594192212,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.2244482,3.80108809,0.375808001,0.001024,0.001024,0.00204799999,0.410623997,0.272383988,0.126975998,0.001024,0.0921600014,0.00204799999,0.0890880004,0.0235520005
1,"m32_ppc4_r1","L0",1148115,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.3125,0.078125,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,5.21932793,3.80313611,0.375808001,0.00204799999,0.00204799999,0.00307200011,0.414719999,0.27136001,0.116736002,0.001024,0.0911680013,0.001024,0.0890880004,0.0245760009
1,"m32_ppc4_r1","L0",1148115,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.33255932271551192,0.08313983067887798,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.24492788,3.82873607,0.374783993,0.001024,0.00204799999,0.00307200011,0.411648005,0.275456011,0.117760003,0.00204799999,0.0921600014,0.001024,0.0890880004,0.0235520005
1,"m32_ppc4_r1","L0",1148115,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.34410493039914436,0.08602623259978609,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.24582386,3.82566404,0.374783993,0.00204799999,0.001024,0.00307200011,0.413695991,0.27136001,0.124927998,0.001024,0.0931840017,0.00204799999,0.0890880004,0.0235520005
1,"m32_ppc4_r1","L0",1148115,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.35424325152358233,0.088560812880895581,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.25209618,3.83078408,0.377855986,0.00204799999,0.001024,0.00204799999,0.418816,0.27136001,0.117760003,0.00204799999,0.0921600014,0.00204799999,0.0890880004,0.0235520005
1,"m32_ppc4_r1","L0",1148115,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.3634282296754065,0.090857057418851625,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.24892807,3.82976007,0.375808001,0.001024,0.001024,0.00307200011,0.40959999,0.272383988,0.126975998,0.00204799999,0.0921600014,0.00204799999,0.0890880004,0.0235520005
1,"m32_ppc4_r1","L0",1148115,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.37662408728731095,0.094156021821827737,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.23571205,3.81644797,0.374783993,0.00204799999,0.00204799999,0.00307200011,0.415744007,0.27136001,0.120832004,0.001024,0.0921600014,0.001024,0.0901120007,0.0235520005
1,"m32_ppc4_r1","L0",1148115,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.38432418363277637,0.096081045908194093,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.23366404,3.81542397,0.376832008,0.00204799999,0.00204799999,0.00409599999,0.412672013,0.272383988,0.121855997,0.00204799999,0.0921600014,0.001024,0.088064,0.0235520005
1,"m32_ppc4_r1","L0",1148115,210,0.020999999999999928,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.39836089949943632,0.099590224874859079,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.25311995,3.8379519,0.374783993,0.00204799999,0.001024,0.00204799999,0.411648005,0.272383988,0.119808003,0.001024,0.0911360011,0.001024,0.0890880004,0.0225280002
1,"m32_ppc4_r1","L0",1148115,220,0.021999999999999922,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.40924377667839984,0.10231094416959996,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.36169577,3.89017606,0.376832008,0.00204799999,0.00204799999,0.00307200011,0.412703991,0.27136001,0.120832004,0.001024,0.0921600014,0.00204799999,0.0901120007,0.0522239991
1,"m32_ppc4_r1","L0",1148115,230,0.022999999999999916,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.41428354948633911,0.10357088737158478,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.26336002,3.84307194,0.374783993,0.001024,0.001024,0.00307200011,0.413695991,0.272383988,0.123903997,0.001024,0.0921600014,0.00204799999,0.0901120007,0.0235520005
1,"m32_ppc4_r1","L0",1148115,240,0.02399999999999991,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.42533304965050622,0.10633326241262656,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.24902391,3.83078408,0.375808001,0.001024,0.00204799999,0.00307200011,0.413695991,0.270431995,0.122879997,0.001024,0.0921600014,0.001024,0.0890880004,0.0235520005
1,"m32_ppc4_r1","L0",1148115,250,0.024999999999999904,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.43610267927977697,0.10902566981994424,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.25824022,3.83180809,0.377920002,0.00204799999,0.00204799999,0.00307200011,0.414719999,0.272383988,0.125952005,0.001024,0.0911360011,0.001024,0.0901120007,0.0235520005
1,"m32_ppc4_r1","L0",1148115,260,0.025999999999999898,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.44715900066419328,0.11178975016604832,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.25619221,3.84102392,0.373760015,0.00204799999,0.00204799999,0.00307200011,0.415744007,0.27136001,0.118784003,0.001024,0.0921600014,0.001024,0.0891200006,0.0235520005
1,"m32_ppc4_r1","L0",1148115,270,0.026999999999999892,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.45547612022338779,0.11386903005584695,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.28076792,3.85433602,0.376863986,0.001024,0.001024,0.00307200011,0.410623997,0.272383988,0.129023999,0.00204799999,0.0921600014,0.001024,0.0911360011,0.0235520005
1,"m32_ppc4_r1","L0",1148115,280,0.027999999999999886,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.46672740722637018,0.11668185180659255,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.28486395,3.86252809,0.376832008,0.001024,0.001024,0.00307200011,0.411648005,0.27136001,0.126975998,0.00204799999,0.0931840017,0.00204799999,0.0901120007,0.0245760009
1,"m32_ppc4_r1","L0",1148115,290,0.02899999999999988,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.47764988648852413,0.11941247162213103,4,5,5,5,1,0,0,0x0000000000000000,-1,-1,5.27462387,3.85036802,0.378879994,0.00204799999,0.001024,0.00307200011,0.408639997,0.272383988,0.128000006,0.001024,0.0921600014,0.001024,0.0890880004,0.0235520005
1,"m32_ppc4_r1","L0",1148115,300,0.029999999999999874,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.48323959669350358,0.1208098991733759,4,5,5,6,1,0,0,0x0000000000000000,-1,-1,5.26636791,3.84614396,0.375808001,0.001024,0.00204799999,0.00204799999,0.411648005,0.27136001,0.124927998,0.001024,0.0921600014,0.00204799999,0.0901120007,0.0235840008
1,"m32_ppc4_r1","L0",1148115,310,0.030999999999999868,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.49100801132720839,0.1227520028318021,4,5,5,6,1,0,0,0x0000000000000000,-1,-1,5.2736001,3.84102392,0.375808001,0.00204799999,0.001024,0.00204799999,0.413695991,0.273407996,0.135168001,0.001024,0.0921600014,0.00204799999,0.0901120007,0.0235520005
1,"m32_ppc4_r1","L0",1148115,320,0.03199999999999989,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.49540121445274032,0.12385030361318508,4,5,5,6,1,0,0,0x0000000000000000,-1,-1,5.28076792,3.85228801,0.375808001,0.001024,0.001024,0.00409599999,0.419840008,0.27136001,0.125952005,0.00204799999,0.0921600014,0.00204799999,0.0890880004,0.0235520005
1,"m32_ppc4_r1","L0",1148115,330,0.032999999999999918,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,2,4,0.5,0.125,4,5,5,6,1,0,0,0x0000000000000000,-1,-1,5.28486395,3.86560011,0.375840008,0.00204799999,0.001024,0.00307200011,0.411648005,0.272383988,0.123903997,0.001024,0.0921600014,0.00204799999,0.0881600007,0.0225280002
1,"m32_ppc4_r1","L0",1148115,340,0.033999999999999947,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,2,4,0.51044988199748853,0.12761247049937213,4,5,5,6,1,0,0,0x0000000000000000,-1,-1,5.291008,3.86662412,0.376832008,0.00204799999,0.001024,0.00307200011,0.413856,0.27136001,0.124927998,0.00204799999,0.0921600014,0.001024,0.0901120007,0.0236479994
1,"m32_ppc4_r1","L0",1148115,350,0.034999999999999976,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,2,4,0.51627563117364939,0.12906890779341235,4,5,5,6,1,0,0,0x0000000000000000,-1,-1,5.31747198,3.86150408,0.377855986,0.001024,0.001024,0.00204799999,0.407552004,0.272383988,0.126975998,0.00204799999,0.0931840017,0.001024,0.123903997,0.0235520005
1,"m32_ppc4_r1","L0",1148115,360,0.036000000000000004,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,2,4,0.51963403588487156,0.12990850897121789,4,5,5,6,1,0,0,0x0000000000000000,-1,-1,5.27769613,3.85433602,0.377855986,0.00204799999,0.00204799999,0.00204799999,0.411680013,0.272383988,0.124927998,0.00204799999,0.0921600014,0.00204799999,0.0890880004,0.0235520005
