schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1000_r5","L1",714310,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597731,7960050,0.9544828236003543,7597732,7597558,174,1,2.2901571153075681e-05,3.8378187200401798e-11,7597731,3117,0,999.7014473684211,1970.9807624626642,1.9715693796893108,0,4000,9000,27000,4.8870858189284938,27.00806332838054,1024,1024,1767,6293712,0.23250000000000001,0.82836731124068486,6301,1,0,0,0x0000000000000000,-1,-1,47.1111679,0.465920001,0.132095993,0.0563200004,1.84115195,3.02591991,1.33836806,15.7921276,8.76134396,1.92102396,3.54611206,3.00953603,7.16800022,0.0256960001
2,"q1000_r5","L1",714310,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598442,7960050,0.95457214464733264,7598443,7598269,174,1,2.2899428211806023e-05,4.0435952794388091e-11,7598442,3115,0,999.79499999999996,1967.1286483165334,1.9675319923749703,0,4000,9000,25000,4.8711821410190197,25.005126050840424,1024,1024,1768,6294421,0.23263157894736841,0.82838310801082637,6304,1,0,0,0x0000000000000000,-1,-1,47.3876495,0.439296007,0.13312,0.0716800019,1.78585601,3.02182412,1.32505596,15.4757118,9.13817596,1.86470401,3.83897591,3.04537606,7.19871998,0.0255999994
2,"q1000_r5","L1",714310,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599156,7960050,0.95466184257636577,7599157,7598985,172,1,2.2634089544406043e-05,5.3998463832592596e-11,7599156,3118,0,999.8889473684211,1965.1647322228678,1.9653829931763205,0,4000,9000,24000,4.8627303098667136,24.002665559175256,1024,1024,1781,6314012,0.23434210526315791,0.83088332441128987,6323,1,0,0,0x0000000000000000,-1,-1,46.9043198,0.540672004,0.130048007,0.0552960001,1.81760001,3.00748801,1.330176,15.8382082,8.65996838,1.81145597,3.59219193,3.02080011,7.05024004,0.0267200004
2,"q1000_r5","L1",714310,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598871,7960050,0.95462603878116348,7598874,7598702,172,3,2.2634932491313844e-05,5.0363195433181068e-11,7598871,3117,0,999.85144736842108,1958.0881345844821,1.9583790569470205,0,4000,9001,22991,4.8352485306887019,22.994415880990744,1024,1024,1803,6337778,0.23723684210526316,0.83404205703715728,6346,1,0,0,0x0000000000000000,-1,-1,46.3134727,0.406527996,0.131072,0.0563200004,1.80633605,3.01465607,1.32710397,15.2012796,8.72652817,1.77049601,3.63827205,3.02899194,7.15468788,0.0266239997
2,"q1000_r5","L1",714310,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599591,7960050,0.95471649047430607,7599591,7599419,172,0,2.263279694920424e-05,5.3428938837162716e-11,7599591,3103,0,999.94618421052633,1962.4802362058574,1.962585854313017,0,4000,9000,22000,4.8517432355495549,22.001184011086913,1024,1024,1810,6364380,0.2381578947368421,0.83746348981149121,6376,1,0,0,0x0000000000000000,-1,-1,46.7496948,0.354303986,0.122879997,0.0532479994,1.75820804,2.92249608,1.30867195,15.6876802,8.97740841,1.82886398,3.56863999,3.00236797,7.11679983,0.0266239997
2,"q1000_r5","L1",714310,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600303,7960050,0.95480593714863604,7600303,7600132,171,0,2.2499102996288438e-05,4.6287769752579132e-11,7600303,3108,0,1000.0398684210527,1965.1394247750579,1.9650610808924907,0,4000,9000,22000,4.8614650516383646,21.999122929704249,1024,1024,1812,6372117,0.23842105263157895,0.83840302156374558,6384,1,0,0,0x0000000000000000,-1,-1,47.5760651,0.435232013,0.129023999,0.0563200004,1.78790402,2.99212813,1.32198405,15.5371523,9.38700771,1.89337599,3.726336,3.01465607,7.24889612,0.0255999994
2,"q1000_r5","L1",714310,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599010,7960050,0.95464350098303408,7599011,7598839,172,1,2.2634524413769107e-05,4.510822769093098e-11,7599010,3104,0,999.86973684210523,1968.278588441108,1.9685350160287223,0,4000,9001,20998,4.8751301093312014,21.000735622140251,1024,1024,1811,6377711,0.23828947368421052,0.83928182750121394,6390,1,0,0,0x0000000000000000,-1,-1,46.8920326,0.378879994,0.130048007,0.0563200004,1.79507196,3.02694392,1.33734405,15.3528318,8.99584007,1.86470401,3.76115203,3.08940792,7.05126381,0.027648
2,"q1000_r5","L1",714310,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600712,7960050,0.95485731873543511,7600715,7600541,174,3,2.2892583131981664e-05,4.348698942184079e-11,7600712,3119,0,1000.0936842105264,1969.0845432819003,1.9689000884315104,0,4000,9000,21995,4.8765675582256094,21.992939608815597,1024,1024,1801,6367251,0.23697368421052631,0.83771770328884976,6378,1,0,0,0x0000000000000000,-1,-1,48.0839691,0.448511988,0.134143993,0.0583680011,1.86982405,3.06585598,1.35065603,15.9528961,9.40544033,1.941504,3.69670391,3.02796793,7.08403206,0.0256319996
2,"q1000_r5","L1",714310,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602409,7960050,0.95507050835107821,7602413,7602243,170,4,2.2361321333108317e-05,6.3909234478907744e-11,7602409,3129,0,1000.3169736842106,1973.1613218456528,1.9725360798171949,0,4000,9001,22000,4.8908985861805867,21.993028788637918,1024,1024,1801,6369987,0.23697368421052631,0.83789059494168228,6381,1,0,0,0x0000000000000000,-1,-1,47.0149117,0.438271999,0.130048007,0.0563200004,1.77766395,3.02182412,1.33222401,15.3497601,9.01324844,1.92512,3.7888,3.06380796,7.0707202,0.0266239997
2,"q1000_r5","L1",714310,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602128,7960050,0.95503520706528222,7602131,7601956,175,3,2.3019861141566754e-05,4.288467301767687e-11,7602128,3142,0,1000.28,1976.4997541560554,1.9759464891390965,0,4000,9004,21004,4.9043645279411212,20.998120526252649,1024,1024,1808,6379666,0.23789473684210527,0.83919476230865886,6390,1,0,0,0x0000000000000000,-1,-1,46.806015,0.402431995,0.131072,0.0563200004,1.80224001,3.0504961,1.34143996,15.3876476,8.92313576,1.74489605,3.64032006,3.0504961,7.22636795,0.0255999994
