schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_total_r5_a1","S1",505114,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,69.4394913,4.02329588,0.405503988,0.00204799999,0.00316799991,0.00307200011,5.72723198,28.148735,9.91027164,1.24620795,8.52684784,0.00204799999,11.3899517,0.027648
1,"m32_ppc384_total_r5_a1","S1",505114,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,66.7064285,3.86560011,0.391167998,0.00204799999,0.00409599999,0.00409599999,5.56236792,26.9639683,9.25798416,1.221632,7.96876812,0.00204799999,11.4165764,0.0286720004
1,"m32_ppc384_total_r5_a1","S1",505114,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,68.4011536,4.11238384,0.412672013,0.00204799999,0.00409599999,0.00204799999,5.86547184,28.0381432,9.39622402,1.221632,7.92268801,0.001024,11.37152,0.0286720004
1,"m32_ppc384_total_r5_a1","S1",505114,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,65.6578598,4.11136007,0.413695991,0.001024,0.00307200011,0.00204799999,5.69967985,26.368,8.76953602,1.221632,7.65439987,0.00204799999,11.3592319,0.027648
1,"m32_ppc384_total_r5_a1","S1",505114,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,68.223999,4.1820159,0.432128012,0.001024,0.00409599999,0.00409599999,5.97299194,27.5732479,9.43513584,1.22982395,7.98207998,0.001024,11.3530884,0.027648
1,"m32_ppc384_total_r5_a1","S1",505114,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,68.6458893,4.23014402,0.430079997,0.00204799999,0.00409599999,0.00204799999,6.09996796,27.6111355,9.58156776,1.22572803,8.047616,0.001024,11.3582077,0.027648
1,"m32_ppc384_total_r5_a1","S1",505114,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,68.0314865,4.07552004,0.442431986,0.001024,0.00307200011,0.00204799999,5.59718418,27.6111355,9.73926353,1.23404801,7.96774387,0.001024,11.3049603,0.0266239997
1,"m32_ppc384_total_r5_a1","S1",505114,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,69.1025925,4.06937599,0.421887994,0.00204799999,0.00409599999,0.00204799999,6.09894419,27.8261757,9.92972755,1.23084795,8.07936001,0.001024,11.3879042,0.027648
1,"m32_ppc384_total_r5_a1","S1",505114,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,68.4175339,4.26188803,0.412672013,0.001024,0.00307200011,0.00409599999,5.82758379,27.1462402,9.93894386,1.23494399,8.13465595,0.00204799999,11.4001923,0.0266239997
1,"m32_ppc384_total_r5_a1","S1",505114,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,68.9612808,4.25062418,0.418816,0.00204799999,0.00409599999,0.00409599999,5.87468815,27.6224003,9.99321556,1.23391998,8.18585587,0.00204799999,11.3254404,0.0266239997
