schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_E1_S1_paired_warmup","E1",585037,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,67.4129944,3.88403201,0.381951988,0.00204799999,1.23187196,0.00204799999,5.86240005,26.5236473,9.10540771,1.220608,7.7834239,0.00204799999,11.3612804,0.0286720004
1,"m32_ppc384_E1_S1_paired_warmup","E1",585037,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,67.2798691,4.12160015,0.408576012,0.001024,1.23603201,0.00307200011,5.76921606,26.3137283,8.90880013,1.21958399,7.83052778,0.00204799999,11.4135036,0.0286720004
1,"m32_ppc384_E1_S1_paired_warmup","E1",585037,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,67.4877472,4.11136007,0.407552004,0.00204799999,1.24927998,0.00409599999,5.81120014,26.4181767,8.90675163,1.22265601,7.83871984,0.001024,11.462656,0.027648
1,"m32_ppc384_E1_S1_paired_warmup","E1",585037,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,65.8073578,3.83692789,0.38092801,0.00204799999,1.23801601,0.00307200011,5.44870377,25.5713272,8.9026556,1.22470403,7.7834239,0.00204799999,11.3592319,0.027648
1,"m32_ppc384_E1_S1_paired_warmup","E1",585037,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,68.0550385,4.05606413,0.435200006,0.001024,1.24518394,0.00307200011,5.81734419,26.6250248,9.24876785,1.22982395,7.984128,0.00204799999,11.3561602,0.027648
1,"m32_ppc384_E1_S1_paired_warmup","E1",585037,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,68.6745605,4.19737577,0.422912002,0.00204799999,1.25644803,0.00204799999,5.99142408,26.9363194,9.3675518,1.23289597,7.9032321,0.001024,11.3100796,0.027648
1,"m32_ppc384_E1_S1_paired_warmup","E1",585037,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,68.770813,4.01408005,0.393247992,0.001024,1.24313605,0.00307200011,5.75487995,27.4237442,9.70035172,1.22572803,7.6533761,0.001024,11.3059835,0.027648
1,"m32_ppc384_E1_S1_paired_warmup","E1",585037,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,67.8246384,4.23321581,0.407552004,0.00204799999,1.24620795,0.00307200011,5.77638388,26.1826553,9.48531246,1.22880006,7.88070393,0.001024,11.3295364,0.027648
1,"m32_ppc384_E1_S1_paired_warmup","E1",585037,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,68.5127716,3.97516799,0.391167998,0.00204799999,1.23494399,0.00409599999,5.78457594,26.8554249,9.77100754,1.24108803,7.8643198,0.001024,11.3387518,0.0266559999
1,"m32_ppc384_E1_S1_paired_warmup","E1",585037,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,69.8767395,4.30899191,0.422912002,0.001024,1.252352,0.00409599999,6.03647995,26.8687363,10.0362244,1.24108803,8.34662437,0.001024,11.3059835,0.027648
