schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k2_pair03_o4_E2","K2_E2_B64",105635,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3807279,3991575,0.95382875180849669,3807279,3807192,87,0,2.2850965216891117e-05,8.4735078846640268e-11,3807279,3046,0,500.95776315789476,1010.873449407021,2.0178815935195082,0,2000,4500,22500,5.0718461254648304,44.913966115958402,8384,8384,21,210500,0.0027631578947368419,0.055288829633972192,43,1,0,0,0x0000000000000000,-1,-1,26.0956154,0.373760015,0.137216002,0.0327679999,0.387071997,1.68959999,0.962559998,10.3751678,3.65567994,0.379904002,1.80224001,1.68959999,4.56396818,0.0245760009
3,"k2_pair03_o4_E2","K2_E2_B64",105635,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3807627,3991575,0.95391593543901843,3807628,3807541,87,1,2.2848870740524021e-05,9.0779021778985224e-11,3807627,3054,0,501.00355263157894,1009.3101246646329,2.0145767816677447,0,2000,4500,21500,5.058519609234768,42.913867350977391,8384,8384,23,227003,0.0030263157894736843,0.059617972033500131,47,1,0,0,0x0000000000000000,-1,-1,25.8764801,0.375840008,0.0983040035,0.0296960007,0.385024011,1.62508798,0.962559998,10.3987198,3.76832008,0.38092801,1.77459204,1.60665596,4.42470407,0.0245760009
3,"k2_pair03_o4_E2","K2_E2_B64",105635,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3807496,3991575,0.95388311631373579,3807496,3807408,88,0,2.311230267871588e-05,9.7608854853362854e-11,3807496,3044,0,500.98631578947368,1010.416688704587,2.0168548658107222,0,2000,4500,19500,5.0677035497443867,38.923218829382883,8384,8384,22,222997,0.0028947368421052633,0.058567888186881877,45,1,0,0,0x0000000000000000,-1,-1,25.9563522,0.310272008,0.0983040035,0.0327679999,0.387071997,1.67423999,0.956416011,10.4079361,3.82156801,0.379904002,1.81350398,1.60870397,4.41856003,0.0245760009
3,"k2_pair03_o4_E2","K2_E2_B64",105635,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3808344,3991575,0.95409556378121418,3808344,3808260,84,0,2.2056831000560875e-05,1.2020612251034636e-10,3808344,3057,0,501.09789473684208,1006.8921675112822,2.0093721767481472,0,2000,4500,19000,5.0375765446895855,37.916742815249883,8384,8384,23,226504,0.0030263157894736843,0.059475719630369524,47,1,0,0,0x0000000000000000,-1,-1,25.5559673,0.318464011,0.0983040035,0.0317439996,0.386047989,1.57593596,0.969727993,10.4140797,3.70176005,0.38092801,1.81145597,1.56159997,4.25676823,0.0245760009
3,"k2_pair03_o4_E2","K2_E2_B64",105635,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809201,3991575,0.95431026599775781,3809201,3809115,86,0,2.2576913111174758e-05,9.7703937180678322e-11,3809201,3052,0,501.21065789473687,1006.9890871028862,2.0091134760234324,0,2000,4500,18500,5.0365369595389593,36.910627714315943,8384,8384,18,187002,0.0023684210526315791,0.049092184949022115,37,1,0,0,0x0000000000000000,-1,-1,25.9532795,0.403456002,0.157695994,0.0296960007,0.389120013,1.59539199,0.965632021,10.4796162,3.81439996,0.382975996,1.78892803,1.57593596,4.32332802,0.0245760009
3,"k2_pair03_o4_E2","K2_E2_B64",105635,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809551,3991575,0.95439795068362743,3809552,3809467,85,1,2.2312334888721825e-05,1.0486943751218954e-10,3809551,3061,0,501.25671052631577,1010.3497415667093,2.0156333478425648,0,2000,4500,19000,5.0627777929350257,37.904729454993515,8384,8384,18,191001,0.0023684210526315791,0.050137404644274353,37,1,0,0,0x0000000000000000,-1,-1,26.1519356,0.333824009,0.101375997,0.0296960007,0.392192006,1.62508798,0.970752001,10.641408,3.87788796,0.385024011,1.80121601,1.59334397,4.35302401,0.0245760009
3,"k2_pair03_o4_E2","K2_E2_B64",105635,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809433,3991575,0.95436838841810567,3809933,3809848,85,500,2.2310103615995346e-05,9.0770192011500106e-11,3809433,3065,0,501.24118421052634,1008.3519848658048,2.0117101639483135,0,2000,4500,18000,5.0469777837329506,35.910856025030498,8384,8384,17,183008,0.0022368421052631577,0.04804074517126302,35,1,0,0,0x0000000000000000,-1,-1,26.0935688,0.362495989,0.102399997,0.0296960007,0.393216014,1.56262398,0.962559998,10.7458563,3.94752002,0.384000003,1.82272005,1.54214394,4.1912322,0.0245760009
3,"k2_pair03_o4_E2","K2_E2_B64",105635,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809788,3991575,0.95445732574234476,3809789,3809700,89,1,2.3360873791173213e-05,7.9021142634878338e-11,3809788,3067,0,501.28789473684213,1008.3380603541283,2.011494933232866,0,2000,4500,18000,5.0461118664214935,35.907509814194384,8384,8384,19,200001,0.0025000000000000001,0.052496621859274062,39,1,0,0,0x0000000000000000,-1,-1,26.4714241,0.346112013,0.105471998,0.035840001,0.398335993,1.60256004,0.988160014,10.9219837,3.97824001,0.387071997,1.84217596,1.55545604,4.26188803,0.0255999994
3,"k2_pair03_o4_E2","K2_E2_B64",105635,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809640,3991575,0.95442024764660571,3809641,3809557,84,1,2.2049321707740964e-05,1.0145087655283179e-10,3809640,3071,0,501.2684210526316,1008.2046617901553,2.01130695540922,0,2000,4500,18000,5.0453556688775061,35.908904778404256,8384,8384,18,190987,0.0023684210526315791,0.050132558456967062,37,1,0,0,0x0000000000000000,-1,-1,26.4775677,0.362495989,0.102399997,0.0337920003,0.394239992,1.55750406,0.997376025,10.8482561,4.02329588,0.392192006,1.89849603,1.55136001,4.26905584,0.0255999994
3,"k2_pair03_o4_E2","K2_E2_B64",105635,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809998,3991575,0.95450993655386662,3810497,3810412,85,499,2.2306801448734902e-05,1.086819413088481e-10,3809998,3083,0,501.3155263157895,1005.0163457277629,2.0047580674664389,0,2000,4502,16999,5.0190549090717713,33.908784204086196,8384,8384,17,179492,0.0022368421052631577,0.047110785884926974,35,1,0,0,0x0000000000000000,-1,-1,25.9512329,0.428032011,0.0993279964,0.0286720004,0.389120013,1.55750406,0.967679977,10.609664,3.90246391,0.383136004,1.85651195,1.533952,4.14515209,0.0255999994
