schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_total_r2_a1","S1",507989,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,120.68045,4.43801594,0.436224014,0.00204799999,0.00409599999,0.00204799999,7.84691191,52.9684486,17.6721916,2.48832011,12.0309763,0.001024,22.7399673,0.027648
1,"m32_ppc768_total_r2_a1","S1",507989,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,120.68557,4.23014402,0.430079997,0.00204799999,0.00409599999,0.00307200011,7.72403193,53.3841934,18.030592,2.473984,11.6029444,0.00204799999,22.7502079,0.0286720004
1,"m32_ppc768_total_r2_a1","S1",507989,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,123.542526,4.53632021,0.448511988,0.001024,0.00409599999,0.00307200011,7.98207998,54.4921608,18.16576,2.47705603,12.6054401,0.001024,22.7717113,0.0286720004
1,"m32_ppc768_total_r2_a1","S1",507989,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,122.366974,4.4410882,0.445439994,0.00204799999,0.00409599999,0.00409599999,7.94828796,54.3467522,17.8769913,2.48934388,12.0268803,0.00204799999,22.7307529,0.0266239997
1,"m32_ppc768_total_r2_a1","S1",507989,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,123.545601,4.6079998,0.462848008,0.00204799999,0.00409599999,0.00204799999,8.14080048,54.8433914,18.3644161,2.4627521,11.8845444,0.00204799999,22.7174397,0.0286720004
1,"m32_ppc768_total_r2_a1","S1",507989,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,122.279938,4.68070412,0.466944009,0.001024,0.00409599999,0.00409599999,8.25718403,53.0380783,18.2097912,2.46169591,12.2910719,0.001024,22.7205124,0.027648
1,"m32_ppc768_total_r2_a1","S1",507989,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,124.805122,4.58035183,0.455711991,0.001024,0.00409599999,0.00307200011,8.16025639,55.0338898,18.65728,2.45145607,12.6412802,0.00204799999,22.7635193,0.0286720004
1,"m32_ppc768_total_r2_a1","S1",507989,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,125.491203,4.46566391,0.443392009,0.00204799999,0.00409599999,0.00307200011,8.18278408,55.7260818,18.7146244,2.48320007,12.711936,0.001024,22.703104,0.0266239997
1,"m32_ppc768_total_r2_a1","S1",507989,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,123.120644,4.4410882,0.439296007,0.00204799999,0.00409599999,0.00409599999,7.95648003,54.4296951,19.0033913,2.45657611,11.6817923,0.001024,22.6519032,0.027648
1,"m32_ppc768_total_r2_a1","S1",507989,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,126.388222,4.61516809,0.450560004,0.001024,0.0031359999,0.00204799999,8.15923214,56.0035858,19.101696,2.4555521,12.8327684,0.001024,22.7071991,0.027648
