schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"paired_r2","S1_B32",1360798,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485646758e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.7632637,0.394239992,0.111616001,0.0348160006,0.0194559991,1.68550396,0.88063997,11.2455683,3.99052811,0.379904002,1.85651195,1.72134399,4.39193583,0.0255999994
3,"paired_r2","S1_B32",1360798,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064016514e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.6808968,0.378912002,0.102399997,0.0286720004,0.0757760033,1.68140805,0.834559977,10.4161282,3.83692789,0.374783993,1.77049601,1.707008,4.42982388,0.0255999994
3,"paired_r2","S1_B32",1360798,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813004781e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9164162,0.370687991,0.103423998,0.0327679999,0.0194559991,1.70803201,0.854016006,10.4980478,3.89120007,0.375808001,1.79814398,1.73465598,4.47897577,0.0255999994
3,"paired_r2","S1_B32",1360798,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856453225e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.8467846,0.45471999,0.198655993,0.0327679999,0.140287995,1.67833602,0.843775988,10.4366083,3.74579191,0.375808001,1.74182403,1.72544003,4.42367983,0.0245760009
3,"paired_r2","S1_B32",1360798,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441399341e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.5246716,0.387071997,0.103423998,0.0286720004,0.0184320007,1.705984,0.862208009,10.6844158,3.98233604,0.377855986,1.87084794,1.80940795,4.6469121,0.0266239997
3,"paired_r2","S1_B32",1360798,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506571065e-10,3798551,3063,0,499.80934210526317,990.88822320502391,1.9825324173239167,0,2000,4500,11500,4.9304347857402133,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.45504,0.38092801,0.106495999,0.0296960007,0.0194559991,1.69472003,0.867327988,10.8922882,4.06016016,0.379904002,1.70086396,1.73465598,4.53836823,0.0255999994
3,"paired_r2","S1_B32",1360798,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865681958e-11,3798433,3070,0,499.79381578947368,989.58314894317084,1.9799827802591485,0,2000,4500,11501,4.9203318101227476,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.1806087,0.406623989,0.107519999,0.0296960007,0.0204799995,1.69779205,0.888831973,10.8195839,3.93932796,0.375808001,1.65683198,1.71942401,4.4728322,0.0255999994
3,"paired_r2","S1_B32",1360798,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605242144e-11,3798787,3072,0,499.84039473684209,989.56852222777115,1.9797690075624301,0,2000,4500,12501,4.9194853233047287,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.8795528,0.402431995,0.106495999,0.0337920003,0.0204799995,1.67321599,0.857088029,10.6311684,3.89939189,0.373760015,1.63839996,1.70905602,4.48614407,0.0245760009
3,"paired_r2","S1_B32",1360798,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021657998e-10,3798640,3076,0,499.82105263157894,989.43227758407386,1.9795730339381887,0,2000,4500,13499,4.9187093966952453,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.1590729,0.340992004,0.104447998,0.0327679999,0.0665600002,1.69753599,0.846848011,10.6895361,3.86355209,0.373760015,1.75206399,1.784832,4.54860783,0.0255999994
3,"paired_r2","S1_B32",1360798,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283922651e-10,3799003,3085,0,499.86881578947367,986.95123914436499,1.9744205038788267,0,2000,4502,13500,4.8983363261371204,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.5768967,0.430079997,0.227328002,0.0296960007,0.107519999,1.74387205,0.884736001,10.6332159,3.95571208,0.378879994,1.80121601,1.78585601,4.55065584,0.0255999994
