schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k4_rep03_L2","K4_L2_B64",14067,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3829278,4014675,0.95382017224308324,3829278,3829190,88,0,2.2980833462600521e-05,8.7099111796329334e-11,3829278,3046,0,503.85236842105263,1101.3190436183766,2.1857970958231974,0,2000,4500,44500,5.7777089441091247,88.319521330130641,16000,16000,1,44500,0.00013157894736842105,0.0116209896487014,3,1,0,0,0x0000000000000000,-1,-1,29.4584312,0.330751985,0.101375997,0.0327679999,0.0839679986,2.37558413,0.983039975,10.459136,3.726336,0.418816,1.55955195,2.54156804,6.79628801,0.0266239997
3,"k4_rep03_L2","K4_L2_B64",14067,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3829624,4014675,0.95390635605621876,3829625,3829538,87,1,2.2717629010673367e-05,8.8656154504779806e-11,3829624,3054,0,503.89789473684209,1093.2242088841176,2.169535178262747,0,2000,4500,42500,5.7068828897195685,84.342483752974189,16000,16000,1,42500,0.00013157894736842105,0.011097695230654498,3,1,0,0,0x0000000000000000,-1,-1,28.2839031,0.327679992,0.101375997,0.0327679999,0.196608007,2.1205759,0.915455997,10.4785919,3.76627207,0.390143991,1.533952,2.285568,6.02112007,0.0255999994
3,"k4_rep03_L2","K4_L2_B64",14067,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3829492,4014675,0.9538734766824214,3829492,3829405,87,0,2.271841800426793e-05,7.7903264954296282e-11,3829492,3044,0,503.8805263157895,1083.0052023686765,2.1493293465561334,0,2000,4500,38500,5.6196166399674157,76.407001241940179,16000,16000,1,38500,0.00013157894736842105,0.01005355279499213,3,1,0,0,0x0000000000000000,-1,-1,27.7903366,0.313344002,0.101375997,0.0317439996,0.0594879985,2.07654405,0.91852802,10.5052156,3.80313611,0.391167998,1.60870397,2.18521595,5.72620821,0.0255999994
3,"k4_rep03_L2","K4_L2_B64",14067,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3830338,4014675,0.95408420357812274,3830338,3830252,86,0,2.2452326661511335e-05,9.4250748371517267e-11,3830338,3058,0,503.99184210526317,1075.9935240886989,2.1349423427055552,0,2000,4500,37000,5.5579788066770837,73.413886711825427,16000,16000,1,37000,0.00013157894736842105,0.0096597219357665038,3,1,0,0,0x0000000000000000,-1,-1,27.2577591,0.308223993,0.101375997,0.0327679999,0.0778239965,1.99372804,0.921599984,10.486784,3.72428799,0.390143991,1.54009604,2.08588791,5.54803181,0.0245760009
3,"k4_rep03_L2","K4_L2_B64",14067,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3831191,4014675,0.95429667407698004,3831191,3831102,89,0,2.3230374053394883e-05,8.7618963450385154e-11,3831191,3053,0,504.10407894736841,1073.1472361012645,2.1288207751504977,0,2000,4500,35501,5.531877892712366,70.423949106165679,16000,16000,2,53000,0.0002631578947368421,0.013833818256516054,5,1,0,0,0x0000000000000000,-1,-1,27.2885761,0.316415995,0.100351997,0.0327679999,0.0768639967,1.93843198,0.929791987,10.4878082,3.80416012,0.393216014,1.63328004,2.09715199,5.42924786,0.0245760009
3,"k4_rep03_L2","K4_L2_B64",14067,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3831540,4014675,0.95438360514861098,3831541,3831453,88,1,2.2967260431246852e-05,8.7362745415824131e-11,3831540,3062,0,504.14999999999998,1077.3375533303335,2.1369385169698178,0,2000,4500,36000,5.5665062253091646,71.407319250223154,16000,16000,2,53500,0.0002631578947368421,0.013963054020054599,5,1,0,0,0x0000000000000000,-1,-1,27.2435207,0.368640006,0.102399997,0.0327679999,0.0829439983,1.94457603,0.922623992,10.522624,3.820544,0.393216014,1.54214394,2.034688,5.42719984,0.0255999994
3,"k4_rep03_L2","K4_L2_B64",14067,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3831418,4014675,0.954353216636465,3831918,3831835,83,500,2.1660171224958361e-05,1.025256939209783e-10,3831418,3066,0,504.13394736842105,1072.0976258841931,2.1266126422958465,0,2000,4500,34002,5.5224813303725231,67.44636059025666,16000,16000,2,53500,0.0002631578947368421,0.013963498631577134,5,1,0,0,0x0000000000000000,-1,-1,27.049984,0.351231992,0.101375997,0.0296960007,0.0972800031,1.89337599,0.926720023,10.5041924,3.81132793,0.390143991,1.55545604,2.01523209,5.32889605,0.0246399995
3,"k4_rep03_L2","K4_L2_B64",14067,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3831770,4014675,0.95444089496659135,3831771,3831686,85,1,2.2182954043965572e-05,1.1367585103922736e-10,3831770,3068,0,504.18026315789473,1072.0801054516373,2.1263825337722366,0,2000,4500,34000,5.521502679931638,67.43619789287979,16000,16000,2,53500,0.0002631578947368421,0.013962215895004137,5,1,0,0,0x0000000000000000,-1,-1,27.0878716,0.350208014,0.101375997,0.0318400003,0.0942080021,1.89952004,0.920575976,10.4980478,3.8328321,0.390143991,1.55238402,2.02444792,5.34223986,0.0245760009
3,"k4_rep03_L2","K4_L2_B64",14067,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3831626,4014675,0.95440502655881232,3831627,3831540,87,1,2.2705759198377085e-05,9.1648055573773531e-11,3831626,3073,0,504.16131578947369,1071.9555105547968,2.1262153143904063,0,2000,4500,34000,5.5207915631482951,67.438732277106382,16000,16000,2,53500,0.0002631578947368421,0.01396274062238851,5,1,0,0,0x0000000000000000,-1,-1,27.0551033,0.322560012,0.101375997,0.0327679999,0.0829439983,1.88927996,0.923648,10.5011196,3.8021121,0.389120013,1.62918401,1.98963201,5.34220791,0.0255999994
3,"k4_rep03_L2","K4_L2_B64",14067,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3831981,4014675,0.95449345214743408,3832480,3832398,82,499,2.1396067298459482e-05,1.2649392832812891e-10,3831981,3086,0,504.20802631578948,1065.8737042612404,2.1139562415328852,0,2000,4502,31999,5.4688109911158422,63.463884606943509,16000,16000,2,53000,0.0002631578947368421,0.013830966280887091,4,1,0,0,0x0000000000000000,-1,-1,26.867712,0.320511997,0.100351997,0.0286720004,0.0768000036,1.85958397,0.927743971,10.4837122,3.85536003,0.390143991,1.56159997,1.956864,5.25619221,0.0245760009
3,"k4_rep03_L2","K4_L2_B64",14067,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3831842,4014675,0.95445882917048075,3831842,3831758,84,0,2.1921571922850681e-05,1.0822250220697884e-10,3831842,3095,0,504.18973684210528,1061.4733722767437,2.1053053934121637,0,2000,4500,29993,5.4323107995303443,59.487525842662613,16000,16000,2,52499,0.0002631578947368421,0.013700721480687355,4,1,0,0,0x0000000000000000,-1,-1,26.6516476,0.302208006,0.261119992,0.0573440008,0.0624639988,1.79097605,0.929791987,10.4857597,3.81849599,0.391167998,1.56057596,1.87904,5.06572819,0.0255999994
3,"k4_rep03_L2","K4_L2_B64",14067,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3832197,4014675,0.95454725475910251,3832197,3832113,84,0,2.1919541192689206e-05,1.1652702442181917e-10,3832197,3098,0,504.23644736842107,1054.8266371718998,2.0919285836574786,0,2000,4500,28000,5.3761651991231849,55.529504354812659,16000,16000,2,50501,0.0002631578947368421,0.013178080354428544,4,1,0,0,0x0000000000000000,-1,-1,26.4663048,0.376863986,0.125952005,0.0286720004,0.113664001,1.73056006,0.919552028,10.4888325,3.83295989,0.391167998,1.61587203,1.84524798,4.94796801,0.0245760009
3,"k4_rep03_L2","K4_L2_B64",14067,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3832553,4014675,0.95463592943388942,3832553,3832467,86,0,2.2439350479954225e-05,1.1125909800613574e-10,3832553,3093,0,504.28328947368419,1052.9851549084633,2.088082585499619,0,2000,4500,26003,5.3600888838667737,51.564270604998811,16000,16000,2,50500,0.0002631578947368421,0.01317659533997312,4,1,0,0,0x0000000000000000,-1,-1,26.0167675,0.311295986,0.101375997,0.0317439996,0.143360004,1.68758404,0.910336018,10.4929276,3.74169588,0.391167998,1.54735994,1.77868795,4.82611179,0.0255999994
3,"k4_rep03_L2","K4_L2_B64",14067,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3832410,4014675,0.95460031011227564,3832411,3832324,87,1,2.270111425940485e-05,8.284679771901285e-11,3832410,3094,0,504.26447368421054,1049.6783814708936,2.0816028815233212,0,2000,4500,26494,5.3330705563661933,52.539890043079943,16000,16000,2,50500,0.0002631578947368421,0.013177087002695431,4,1,0,0,0x0000000000000000,-1,-1,26.0095997,0.329728007,0.101375997,0.0327679999,0.0924799964,1.66911995,0.913407981,10.4868803,3.81235194,0.392192006,1.57798398,1.77561605,4.7769599,0.0255999994
3,"k4_rep03_L2","K4_L2_B64",14067,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3832769,4014675,0.95468973204555785,3832769,3832683,86,0,2.243808588516553e-05,9.1871740482898424e-11,3832769,3077,0,504.31171052631578,1051.730917192536,2.0854778805253522,0,2000,4500,26004,5.3492179901605157,51.563347543251368,16000,16000,2,50500,0.0002631578947368421,0.013175852758149526,4,1,0,0,0x0000000000000000,-1,-1,26.0976639,0.402431995,0.101375997,0.0286720004,0.0778239965,1.71110404,0.90931201,10.4806404,3.81439996,0.391167998,1.56672001,1.80736005,4.759552,0.0255999994
3,"k4_rep03_L2","K4_L2_B64",14067,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3833125,4014675,0.95477840672034475,3833126,3833042,84,1,2.1914228752198597e-05,1.2770507972218164e-10,3833125,3075,0,504.35855263157896,1053.7514807346829,2.089290397152086,0,2000,4500,28002,5.3651343636319213,55.520026088374365,16000,16000,2,50500,0.0002631578947368421,0.013174629055926953,4,1,0,0,0x0000000000000000,-1,-1,26.1488647,0.371711999,0.101375997,0.0317439996,0.0839679986,1.71529603,0.901120007,10.4785919,3.81033611,0.390143991,1.52064002,1.82476795,4.86707211,0.0247360002
3,"k4_rep03_L2","K4_L2_B64",14067,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3832484,4014675,0.95461874248849532,3832484,3832396,88,0,2.2961609233071814e-05,9.9523620831083462e-11,3832484,3075,0,504.27421052631581,1056.9010469133248,2.0958855813987136,0,2000,4500,30001,5.3927363703150251,59.493425151938013,16000,16000,2,50500,0.0002631578947368421,0.01317683257125144,4,1,0,0,0x0000000000000000,-1,-1,26.5492477,0.396288007,0.101375997,0.0327679999,0.084991999,1.79609597,0.913407981,10.5031681,3.85638404,0.393216014,1.53190398,1.88108802,5.00735998,0.0246079993
3,"k4_rep03_L2","K4_L2_B64",14067,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3833347,4014675,0.95483370384900401,3833347,3833258,89,0,2.3217308529595675e-05,7.7648140990397523e-11,3833347,3078,0,504.38776315789471,1059.8964955835356,2.1013525168566454,0,2000,4500,31991,5.4156824000997572,63.425408657238698,16000,16000,2,50500,0.0002631578947368421,0.013173866075781816,4,1,0,0,0x0000000000000000,-1,-1,26.7704315,0.317440003,0.149504006,0.0335359983,0.0757760033,1.83603203,0.920575976,10.4878082,3.82566404,0.390143991,1.58310401,1.93535995,5.15481615,0.0255999994
3,"k4_rep03_L2","K4_L2_B64",14067,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3834195,4014675,0.95504492891703563,3834195,3834105,90,0,2.3472984550864001e-05,1.0204396897435479e-10,3834195,3084,0,504.49934210526317,1061.8268172053338,2.1047139779694399,0,2000,4500,32001,5.429820929059944,63.431202638363466,16000,16000,2,50500,0.0002631578947368421,0.013170952442429246,5,1,0,0,0x0000000000000000,-1,-1,26.9762554,0.379904002,0.142335996,0.0327679999,0.109568,1.83398402,0.924672008,10.4970236,3.87071991,0.391167998,1.59744,1.93638396,5.21318388,0.0255999994
3,"k4_rep03_L2","K4_L2_B64",14067,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3834055,4014675,0.95501005685391716,3834055,3833969,86,0,2.2430559812000609e-05,9.3422328769493604e-11,3834055,3086,0,504.48092105263157,1063.6007098056825,2.1083071042338171,0,2000,4500,31510,5.4449588457627831,62.460241180682068,16000,16000,2,51001,0.0002631578947368421,0.013302104429905154,4,1,0,0,0x0000000000000000,-1,-1,26.8523521,0.365568012,0.101375997,0.044032,0.074752003,1.82067204,0.934912026,10.49088,3.86048007,0.393216014,1.59440005,1.94047999,5.18451214,0.0255999994
