schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r2","S1_B32",1342574,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485647145e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1841927,0.305312008,0.102399997,0.0317439996,0.0184320007,1.66604805,0.841727972,10.2983685,3.64134407,0.368640006,1.68959999,1.71827197,4.45337582,0.0255999994
3,"r2","S1_B32",1342574,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064018039e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.174017,0.313344002,0.102399997,0.0286720004,0.0184320007,1.65580797,0.844799995,10.363904,3.73657608,0.371711999,1.64044797,1.71724796,4.33459187,0.0245760009
3,"r2","S1_B32",1342574,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813004703e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.6286716,0.394239992,0.102399997,0.0327679999,0.0808959976,1.69267201,0.850943983,10.391552,3.78982401,0.368640006,1.70393598,1.72441602,4.44211197,0.0255999994
3,"r2","S1_B32",1342574,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856452573e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.305088,0.315391988,0.103423998,0.0317439996,0.0184959993,1.66707206,0.84275198,10.3874559,3.69971204,0.369664013,1.68959999,1.73363197,4.40012789,0.0235520005
3,"r2","S1_B32",1342574,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.770393344138197e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7843208,0.357376009,0.101375997,0.0593920015,0.0194559991,1.69472003,0.867359996,10.3782396,3.7703681,0.369664013,1.73363197,1.79507196,4.59376001,0.0246079993
3,"r2","S1_B32",1342574,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506567601e-10,3798551,3063,0,499.80934210526317,990.8881577400989,1.9825322863441222,0,2000,4500,11500,4.930434266396853,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7669125,0.410623997,0.248832002,0.0277759992,0.109696001,1.73465598,0.856064022,10.399744,3.7754879,0.370687991,1.68959999,1.71315205,4.38169622,0.0255999994
3,"r2","S1_B32",1342574,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865629949e-11,3798433,3069,0,499.79381578947368,989.5832151592474,1.979982912745935,0,2000,4500,11501,4.9203323347658774,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.5406075,0.297984004,0.135168001,0.0284160003,0.0563200004,1.68652797,0.852991998,10.3843842,3.82259202,0.371711999,1.67116797,1.72339201,4.44211197,0.0245760009
3,"r2","S1_B32",1342574,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605173216e-11,3798787,3072,0,499.84039473684209,989.56852222777115,1.9797690075624301,0,2000,4500,12501,4.9194853233047287,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.4207993,0.334847987,0.101375997,0.0317439996,0.0184320007,1.64044797,0.848896027,10.3741436,3.81132793,0.372736007,1.67014396,1.70905602,4.46156788,0.0245760009
3,"r2","S1_B32",1342574,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145093021649561e-10,3798640,3077,0,499.82105263157894,989.43221122491173,1.9795729011723484,0,2000,4500,13499,4.9187088710559079,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.6368637,0.327679992,0.101375997,0.0327679999,0.0266239997,1.67936003,0.846848011,10.3895044,3.75500798,0.370719999,1.76127994,1.76435196,4.53427219,0.0255999994
3,"r2","S1_B32",1342574,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283912934e-10,3799003,3086,0,499.86881578947367,986.95097397365441,1.9744199733982242,0,2000,4502,13500,4.8983342313538438,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.4760952,0.293888003,0.101375997,0.0286720004,0.0194559991,1.66604805,0.867327988,10.3833599,3.81132793,0.371711999,1.65375996,1.74796796,4.46054411,0.0245760009
