schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r4","S1_B32",1345286,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485646977e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0224648,0.303104013,0.101375997,0.0327679999,0.0194559991,1.68447995,0.843775988,10.2840319,3.63110399,0.370687991,1.63942397,1.70291197,4.36121607,0.0266239997
3,"r4","S1_B32",1345286,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064016463e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.4003201,0.292896003,0.105471998,0.0286720004,0.0184320007,1.67628801,0.844799995,10.4837122,3.77958393,0.370687991,1.70803201,1.70291197,4.3386879,0.0255999994
3,"r4","S1_B32",1345286,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.760885181300248e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.6665592,0.289792001,0.102399997,0.0317439996,0.0184320007,1.69472003,0.857088029,10.5000963,3.83488011,0.369664013,1.74489605,1.71724796,4.45542383,0.0255999994
3,"r4","S1_B32",1345286,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856452439e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.5733757,0.319487989,0.105471998,0.0337920003,0.0194559991,1.69164801,0.850943983,10.5605116,3.78163195,0.374783993,1.70188797,1.72441602,4.36019182,0.0255999994
3,"r4","S1_B32",1345286,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441383056e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.3311367,0.302080005,0.106495999,0.0296960007,0.0194559991,1.70188797,0.869376004,10.8134403,3.89939189,0.377855986,1.75103998,1.79200006,4.61823988,0.0266239997
3,"r4","S1_B32",1345286,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506568213e-10,3798551,3063,0,499.80934210526317,990.8881577400989,1.9825322863441222,0,2000,4500,11500,4.930434266396853,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9215355,0.308223993,0.103423998,0.0286720004,0.0194559991,1.71008003,0.863232017,10.5646076,3.87276793,0.376832008,1.75215995,1.76230395,4.51174402,0.0255999994
3,"r4","S1_B32",1345286,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.077019786564047e-11,3798433,3069,0,499.79381578947368,989.5832151592474,1.979982912745935,0,2000,4500,11501,4.9203323347658774,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9420166,0.330751985,0.102399997,0.0286720004,0.0194559991,1.70291197,0.865279973,10.6342402,3.8963201,0.372736007,1.78175998,1.71929598,4.43801594,0.0245760009
3,"r4","S1_B32",1345286,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605190031e-11,3798787,3072,0,499.84039473684209,989.56845561181342,1.979768874287972,0,2000,4500,12501,4.9194847955994634,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.7284489,0.32358399,0.108543999,0.0348160006,0.0194559991,1.67219198,0.877568007,11.1349764,4.10214376,0.38092801,1.744928,1.76742399,4.51071978,0.0255999994
3,"r4","S1_B32",1345286,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.014509302165166e-10,3798640,3076,0,499.82105263157894,989.43227758407386,1.9795730339381887,0,2000,4500,13499,4.9187093966952453,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.6045437,0.324607998,0.110592,0.0348160006,0.0204799995,1.69983995,0.882752001,11.0766077,3.96697593,0.379904002,1.76332796,1.76332796,4.53324795,0.0255999994
3,"r4","S1_B32",1345286,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283914759e-10,3799003,3085,0,499.86881578947367,986.9510404996463,1.9744201064851257,0,2000,4502,13500,4.8983347568927353,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.0075512,0.296959996,0.106495999,0.0307199992,0.0194559991,1.71724796,0.872448027,10.6424322,3.8952961,0.373760015,1.70291197,1.76025605,4.54348803,0.0245760009
