schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,124.726273,4.56908798,0.483328015,0.00204799999,0.00409599999,0.00204799999,8.59136009,56.0588799,17.8462715,2.47705603,11.9070721,0.001024,22.7297287,0.0286720004
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,125.936638,4.48614407,0.443392009,0.00204799999,0.00409599999,0.00307200011,7.93084812,56.7623672,18.3295994,2.47296,12.6453762,0.001024,22.7809277,0.0286720004
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,122.530815,4.51481581,0.44748801,0.00204799999,0.00409599999,0.00307200011,8.0261116,54.2556152,17.7397766,2.48115206,12.2470398,0.00204799999,22.7594242,0.027648
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,122.846207,3.95264006,0.393216014,0.001024,0.00409599999,0.00307200011,7.82131195,54.9242897,18.0019207,2.46579194,12.4774399,0.001024,22.7481594,0.0286720004
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,125.057022,4.57932806,0.451584011,0.00204799999,0.00409599999,0.00307200011,8.16537571,55.7762566,18.2528,2.49343991,12.4989443,0.00204799999,22.7788792,0.0267200004
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,123.913216,4.59468794,0.451584011,0.001024,0.00307200011,0.00307200011,8.01484776,54.6426888,18.5712643,2.46579194,12.394496,0.001024,22.7153912,0.027648
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,124.57267,4.60185623,0.453631997,0.001024,0.00409599999,0.00307200011,8.13465595,55.6216316,18.6193924,2.46886396,11.9500799,0.001024,22.663168,0.0266239997
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,124.810242,4.42880011,0.458752006,0.001024,0.00409599999,0.00307200011,8.36300755,55.3349113,18.9808636,2.46783996,12.02176,0.00204799999,22.694912,0.027648
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,125.250557,4.73395205,0.466944009,0.00204799999,0.00409599999,0.00409599999,8.34764767,55.6523514,19.0976009,2.45862389,11.7524481,0.001024,22.6805763,0.027648
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,126.3657,4.67967987,0.460799992,0.00204799999,0.00409599999,0.00307200011,8.19916821,55.821312,19.2061443,2.45657611,12.843008,0.00204799999,22.6406403,0.0266239997
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,720,768,13.207321818195201,0.017197033617441668,768,793,807,823,1,0,0,0x0000000000000000,-1,-1,126.486526,4.6397438,0.450560004,0.001024,0.00409599999,0.00307200011,8.38758373,56.1213455,19.3341446,2.47193599,12.3473921,0.00204799999,22.6754551,0.027648
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,714,768,14.502287585579172,0.018883186960389545,768,795,811,826,1,0,0,0x0000000000000000,-1,-1,125.897728,4.58649588,0.450623989,0.00204799999,0.00409599999,0.00307200011,8.25958443,56.2687988,19.3085442,2.45964789,11.8425598,0.001024,22.6621437,0.0266239997
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,711,768,15.70110566929225,0.020444148006890952,768,798,815,831,1,0,0,0x0000000000000000,-1,-1,127.980545,4.77593613,0.468991995,0.001024,0.00409599999,0.00307200011,8.51968002,56.9569283,19.4252796,2.45760012,12.652544,0.001024,22.6611195,0.0266239997
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,706,768,16.810002137864231,0.021888023617010716,768,800,819,838,1,0,0,0x0000000000000000,-1,-1,127.462402,4.55782413,0.449535996,0.00204799999,0.00409599999,0.00204799999,8.56575966,56.7398415,19.8379517,2.47603202,12.1374722,0.00204799999,22.6365433,0.0277120005
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,702,768,17.869348019242686,0.023267380233388913,768,801,824,843,1,0,0,0x0000000000000000,-1,-1,127.723518,4.70323181,0.462848008,0.001024,0.00307200011,0.00307200011,8.38246441,56.3476486,20.0284157,2.46579194,12.6289921,0.00204799999,22.6447353,0.027648
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,698,768,18.862169363715001,0.024560116359003906,768,803,828,849,1,0,0,0x0000000000000000,-1,-1,126.607361,4.61926413,0.451615989,0.001024,0.00409599999,0.00409599999,8.3189764,55.6267509,19.6485119,2.45862389,12.8040962,0.00204799999,22.6201591,0.0266239997
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,692,768,19.807664347280607,0.025791229618854956,768,805,832,853,1,0,0,0x0000000000000000,-1,-1,127.400963,4.80051184,0.470016003,0.001024,0.00409599999,0.00307200011,8.60569572,56.0773125,19.7744637,2.45350409,12.5143042,0.001024,22.6437111,0.027648
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,690,768,20.766303953347414,0.027039458272587778,768,807,835,861,1,0,0,0x0000000000000000,-1,-1,129.253372,4.62643194,0.453631997,0.00204799999,0.00409599999,0.00409599999,8.79104042,58.0710411,19.9925766,2.4606719,12.2050562,0.00204799999,22.5955849,0.027648
1,"m32_ppc768_E1_S1_paired_r5","S1",599666,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,683,768,21.597145796215035,0.028121283588821658,768,810,838,868,1,0,0,0x0000000000000000,-1,-1,128.008194,4.79744005,0.468991995,0.001024,0.00409599999,0.00307200011,8.66304016,56.0834541,19.9147511,2.45862389,12.9853439,0.00204799999,22.5751038,0.0266239997
