schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k32_rep04_L2","K32_L2_B64",15030,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4137278,4338075,0.95371287956063466,4137278,4137190,88,0,2.1270023430864448e-05,8.7099112341126848e-11,4137278,3046,0,544.37868421052633,4154.4398011763597,7.6315254834072865,0,2000,4500,352500,59.240181203894821,647.52719058279376,17280,17280,1,352500,0.00013157894736842105,0.085200946129314975,21,1,0,0,0x0000000000000000,-1,-1,67.2993317,0.327679992,0.101375997,0.0327679999,0.115712002,9.73004818,0.97587198,11.3704958,3.93625593,0.436224014,1.61792004,11.4923515,27.113472,0.0245760009
3,"k32_rep04_L2","K32_L2_B64",15030,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4137624,4338075,0.95379263843986095,4137625,4137538,87,1,2.1026555088970121e-05,8.8656156097882904e-11,4137624,3054,0,544.42421052631573,3984.5866608976298,7.3189005629370838,0,2000,4500,336504,54.566305450160762,618.09154239244549,17280,17280,2,360500,0.0002631578947368421,0.087127298178858198,22,1,0,0,0x0000000000000000,-1,-1,66.8856354,0.405503988,0.101375997,0.0327679999,0.138239995,9.75052738,0.965632021,11.3766403,4.01007986,0.435200006,1.659904,11.0407677,26.923008,0.0245760009
3,"k32_rep04_L2","K32_L2_B64",15030,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4137492,4338075,0.95376221019691909,4137492,4137405,87,0,2.1027230989207956e-05,7.7903267870428862e-11,4137492,3044,0,544.40684210526319,3677.2713448547725,6.7546383705143764,0,2000,4500,304501,46.625139516425122,559.32618117448931,17280,17280,2,360500,0.0002631578947368421,0.087130077834591577,22,1,0,0,0x0000000000000000,-1,-1,63.2801285,0.353280008,0.101375997,0.0327679999,0.0624639988,8.97504044,0.962559998,11.3940477,4.21990395,0.436224014,1.61177599,10.082304,24.9743366,0.0255999994
3,"k32_rep04_L2","K32_L2_B64",15030,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4138338,4338075,0.95395722757213741,4138338,4138252,86,0,2.0781289493511648e-05,9.425075356138454e-11,4138338,3058,0,544.51815789473687,3544.8266716867652,6.5100247260662165,0,2000,4500,289000,43.380421933993524,530.74446794824394,17280,17280,2,360500,0.0002631578947368421,0.087112265841987779,22,1,0,0,0x0000000000000000,-1,-1,60.172287,0.495615989,0.136191994,0.0327679999,0.0993599966,8.38758469,0.972800016,11.3889284,3.9628799,0.433183998,1.65785599,9.63379192,22.9079037,0.0245760009
3,"k32_rep04_L2","K32_L2_B64",15030,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4139191,4338075,0.95415385856629953,4139191,4139102,89,0,2.1501786218611319e-05,8.7618971132151781e-11,4139191,3053,0,544.63039473684205,3428.3033218991259,6.2947337405868344,0,2000,4500,273509,40.623672864882309,502.19195006947012,17280,17280,2,361000,0.0002631578947368421,0.08721511039234478,22,1,0,0,0x0000000000000000,-1,-1,58.7621765,0.345088005,0.101375997,0.0327679999,0.0931840017,7.70559978,0.976895988,11.3960962,4.01919985,0.435200006,1.74284804,9.23446369,22.6293755,0.0245760009
3,"k32_rep04_L2","K32_L2_B64",15030,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4139540,4338075,0.95423430899650186,4139541,4139453,88,1,2.1258395556415553e-05,8.7362754307696166e-11,4139540,3062,0,544.67631578947373,3434.1157722671196,6.3048744230591094,0,2000,4500,274000,40.751441490544948,503.05106364475279,17280,17280,2,361500,0.0002631578947368421,0.087328543751238066,22,1,0,0,0x0000000000000000,-1,-1,58.8001289,0.432128012,0.100351997,0.0327679999,0.154624,8.09267139,0.974847972,11.3940477,4.05094385,0.437247992,1.69676805,9.09311962,22.2924805,0.0255999994
3,"k32_rep04_L2","K32_L2_B64",15030,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4139418,4338075,0.95420618592347983,4139918,4139835,83,500,2.0048706278723394e-05,1.0252570197510964e-10,4139418,3066,0,544.66026315789475,3327.5929275014732,6.1094835672578114,0,2000,4500,258005,38.325789458593242,473.69895961219669,17280,17280,2,361500,0.0002631578947368421,0.087331117562903765,21,1,0,0,0x0000000000000000,-1,-1,56.2104301,0.359423995,0.117760003,0.040959999,0.0788479969,7.57964754,0.969727993,11.4083843,4.03763199,0.438271999,1.63635194,8.82790375,20.6694393,0.0255999994
3,"k32_rep04_L2","K32_L2_B64",15030,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4139770,4338075,0.9542873279046582,4139771,4139686,85,1,2.0532536703117152e-05,1.1367585673118881e-10,4139770,3068,0,544.70657894736837,3327.5573183340994,6.1088987116045477,0,2000,4500,258000,38.318643468643693,473.64950226703417,17280,17280,2,361500,0.0002631578947368421,0.087323691895926592,21,1,0,0,0x0000000000000000,-1,-1,56.9087982,0.32358399,0.100351997,0.0337920003,0.0850879997,7.55507183,0.983039975,11.3797121,4.04992008,0.438271999,1.768448,8.67327976,21.4743042,0.0255999994
3,"k32_rep04_L2","K32_L2_B64",15030,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4139626,4338075,0.95425413345781251,4139627,4139540,87,1,2.1016386258955213e-05,9.1648058035311518e-11,4139626,3073,0,544.68763157894739,3327.5174880405125,6.1090380892157636,0,2000,4500,258000,38.320346375488995,473.6659785207649,17280,17280,2,361500,0.0002631578947368421,0.087326729516144688,21,1,0,0,0x0000000000000000,-1,-1,56.2862091,0.400384009,0.100351997,0.0327679999,0.0819199979,7.38099194,0.971776009,11.3827839,4.01817608,0.437247992,1.69881594,8.48486423,21.2449284,0.0255999994
3,"k32_rep04_L2","K32_L2_B64",15030,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4139981,4338075,0.9543359669899667,4140480,4140398,82,499,1.9804467114923875e-05,1.264939268532064e-10,4139981,3086,0,544.73434210526318,3235.7065880218479,5.9399717218426948,0,2000,4502,241996,36.283264056290875,444.24590354400175,17280,17280,2,361001,0.0002631578947368421,0.087198709366057475,22,1,0,0,0x0000000000000000,-1,-1,54.4942093,0.334847987,0.101375997,0.0296960007,0.119808003,7.24070406,0.971776009,11.3756161,4.09907198,0.439296007,1.62303996,8.21862411,19.8973446,0.0255999994
3,"k32_rep04_L2","K32_L2_B64",15030,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4139842,4338075,0.95430392512808104,4139842,4139758,84,0,2.029062944914323e-05,1.0822249592776476e-10,4139842,3095,0,544.71605263157892,3162.2077984260495,5.8052406995334547,0,2000,4500,225982,34.700819579519674,414.86201647309247,17280,17280,2,360499,0.0002631578947368421,0.087080376497460532,22,1,0,0,0x0000000000000000,-1,-1,53.4579201,0.385024011,0.101375997,0.0327679999,0.105471998,6.88742399,0.972800016,11.3807364,4.06323195,0.439296007,1.69676805,7.90015984,19.4467831,0.0245760009
3,"k32_rep04_L2","K32_L2_B64",15030,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4140197,4338075,0.95438575866023523,4140197,4140113,84,0,2.0288889634961815e-05,1.1652701223966878e-10,4140197,3098,0,544.76276315789471,3099.1063387026752,5.6889100142192106,0,2000,4500,209988,33.36369714988362,385.4668751269565,17280,17280,2,358501,0.0002631578947368421,0.086590324083612447,22,1,0,0,0x0000000000000000,-1,-1,50.5804787,0.369664013,0.148479998,0.0296960007,0.0665600002,6.30886412,0.967679977,11.3807364,4.05299187,0.434175998,1.69676805,7.16390419,17.9015675,0.0255999994
3,"k32_rep04_L2","K32_L2_B64",15030,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4140553,4338075,0.95446782270938146,4140553,4140467,86,0,2.0770172486621956e-05,1.1125907811202376e-10,4140553,3094,0,544.80960526315789,3067.7412230786613,5.6308501051424349,0,2000,4500,194005,32.706472906582569,356.09687884685934,17280,17280,2,358500,0.0002631578947368421,0.086582637633185716,22,1,0,0,0x0000000000000000,-1,-1,48.7516174,0.407552004,0.101375997,0.0327679999,0.0788479969,5.84396791,0.971776009,11.3807364,3.97721601,0.436224014,1.64659202,6.86899185,16.9543991,0.0245760009
3,"k32_rep04_L2","K32_L2_B64",15030,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4140410,4338075,0.95443485877952783,4140411,4140324,87,1,2.1012406739330952e-05,8.2846769956261339e-11,4140410,3093,0,544.79078947368419,3057.2691374595292,5.611822366551241,0,2000,4500,180419,32.492550273724767,331.1711642083755,17280,17280,2,358500,0.0002631578947368421,0.086585627993362974,22,1,0,0,0x0000000000000000,-1,-1,46.9944305,0.381951988,0.101375997,0.0327679999,0.112640001,5.5336957,0.963584006,11.37152,4.0130558,0.43315199,1.65478396,6.4686079,15.8781443,0.0255999994
3,"k32_rep04_L2","K32_L2_B64",15030,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4140769,4338075,0.95451761437964999,4140769,4140683,86,0,2.0769089026700112e-05,9.1871704737447572e-11,4140769,3076,0,544.83802631578942,3057.9812556998927,5.6126428553051833,0,2000,4500,180001,32.501759821208317,330.3752515535158,17280,17280,2,358500,0.0002631578947368421,0.086578121117116172,22,1,0,0,0x0000000000000000,-1,-1,47.1357422,0.370687991,0.102399997,0.0286720004,0.0872640014,5.60742378,0.960511982,11.367424,4.02943993,0.437247992,1.63020802,6.49523211,15.9713278,0.024704
