schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc16_E1_S1_paired_r1","E1",563713,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,20.1461754,5.13843203,0.517120004,0.00204799999,0.0604160018,0.00204799999,5.0780158,1.43359995,0.538623989,0.0511999987,5.88185596,0.00204799999,1.38444805,0.027648
1,"m32_ppc16_E1_S1_paired_r1","E1",563713,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,14.9381123,3.71507192,0.373760015,0.00204799999,0.0491520017,0.00291200005,3.68947196,1.033216,0.405503988,0.040959999,4.30387211,0.001024,1.17350399,0.0226879995
1,"m32_ppc16_E1_S1_paired_r1","E1",563713,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,14.7374077,3.71916795,0.373760015,0.001024,0.0501759984,0.00204799999,3.66899204,1.03526402,0.405503988,0.040959999,4.21990395,0.001024,1.17247999,0.0235520005
1,"m32_ppc16_E1_S1_paired_r1","E1",563713,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,15,16,0.058463396668342833,0.0036539622917714271,16,16,16,17,1,0,0,0x0000000000000000,-1,-1,14.9247999,3.74271989,0.374783993,0.00204799999,0.0563200004,0.00342399999,3.67923188,1.03936005,0.417791992,0.040959999,4.29158401,0.00204799999,1.174528,0.0235520005
1,"m32_ppc16_E1_S1_paired_r1","E1",563713,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,15,16,0.16312978920172735,0.01019561182510796,16,16,17,17,1,0,0,0x0000000000000000,-1,-1,14.901248,3.80108809,0.390143991,0.001024,0.0675840005,0.00204799999,3.69254398,1.03936005,0.425983995,0.040959999,4.21580791,0.00204799999,1.17657602,0.0235520005
1,"m32_ppc16_E1_S1_paired_r1","E1",563713,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,14,16,0.27994488854951433,0.017496555534344645,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,15.1183357,3.83897591,0.373760015,0.001024,0.0493439995,0.00204799999,3.70380807,1.04243195,0.430079997,0.040959999,4.31923199,0.001024,1.17657602,0.0235520005
1,"m32_ppc16_E1_S1_paired_r1","E1",563713,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,14,16,0.37041467472280304,0.02315091717017519,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,15.0435839,3.83385611,0.374783993,0.001024,0.0501759984,0.00524799991,3.68639994,1.04038405,0.431104004,0.0419839993,4.27827215,0.001024,1.17862403,0.0225280002
1,"m32_ppc16_E1_S1_paired_r1","E1",563713,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.4479090963507551,0.027994318521922194,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,15.0210562,3.82976007,0.376832008,0.00921600033,0.0491520017,0.00511999987,3.69961596,1.04038405,0.424959987,0.047104001,4.22502422,0.00204799999,1.17760003,0.0215039998
1,"m32_ppc16_E1_S1_paired_r1","E1",563713,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.51845812571990801,0.032403632857494251,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,15.0159359,3.84204793,0.376832008,0.00204799999,0.0501759984,0.00511999987,3.68537593,1.04038405,0.428032011,0.040959999,4.23116779,0.00204799999,1.17862403,0.0225280002
1,"m32_ppc16_E1_S1_paired_r1","E1",563713,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.55606123903982019,0.034753827439988762,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,15.0620155,3.84412789,0.374783993,0.00204799999,0.0501759984,0.00496000005,3.68217611,1.04150403,0.422912002,0.040959999,4.31718397,0.001024,1.17862403,0.0215039998
